"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
4240.00000,-954.803306,18043.569522,-11703.535087,-181.602682,93.001835,158.198347
4241.00000,-1136.332974,18135.271600,-11544.498922,-181.452303,90.400123,159.870172
4242.00000,-1317.699213,18224.365435,-11383.802408,-181.275827,87.785411,161.519003
4243.00000,-1498.875938,18310.838213,-11221.468658,-181.073280,85.158073,163.144605
4244.00000,-1679.837092,18394.677498,-11057.521019,-180.844691,82.518487,164.746743
4245.00000,-1860.556650,18475.871231,-10891.983070,-180.590092,79.867033,166.325187
4246.00000,-2041.008619,18554.407736,-10724.878619,-180.309521,77.204093,167.879710
4247.00000,-2221.167047,18630.275716,-10556.231699,-180.003017,74.530049,169.410088
4248.00000,-2401.006024,18703.464261,-10386.066565,-179.670625,71.845286,170.916101
4249.00000,-2580.499684,18773.962845,-10214.407691,-179.312393,69.150191,172.397533
4250.00000,-2759.622213,18841.761328,-10041.279765,-178.928371,66.445150,173.854170
4251.00000,-2938.347848,18906.849959,-9866.707686,-178.518616,63.730552,175.285803
4252.00000,-3116.650886,18969.219377,-9690.716562,-178.083186,61.006789,176.692227
4253.00000,-3294.505682,19028.860613,-9513.331703,-177.622143,58.274252,178.073238
4254.00000,-3471.886657,19085.765087,-9334.578623,-177.135555,55.533334,179.428638
4255.00000,-3648.768300,19139.924618,-9154.483028,-176.623491,52.784429,180.758233
4256.00000,-3825.125171,19191.331414,-8973.070822,-176.086024,50.027932,182.061831
4257.00000,-4000.931907,19239.978083,-8790.368095,-175.523233,47.264240,183.339244
4258.00000,-4176.163223,19285.857628,-8606.401123,-174.935198,44.493751,184.590290
4259.00000,-4350.793916,19328.963451,-8421.196365,-174.322003,41.716862,185.814787
4260.00000,-4524.798871,19369.289352,-8234.780457,-173.683737,38.933974,187.012560
4261.00000,-4698.153063,19406.829532,-8047.180210,-173.020491,36.145486,188.183437
4262.00000,-4870.831559,19441.578590,-7858.422605,-172.332361,33.351799,189.327248
4263.00000,-5042.809524,19473.531531,-7668.534790,-171.619447,30.553316,190.443831
4264.00000,-5214.062224,19502.683758,-7477.544073,-170.881849,27.750439,191.533023
4265.00000,-5384.565030,19529.031078,-7285.477925,-170.119675,24.943570,192.594669
4266.00000,-5554.293419,19552.569702,-7092.363968,-169.333035,22.133114,193.628616
4267.00000,-5723.222981,19573.296245,-6898.229976,-168.522040,19.319475,194.634715
4268.00000,-5891.329420,19591.207726,-6703.103870,-167.686809,16.503057,195.612821
4269.00000,-6058.588559,19606.301569,-6507.013712,-166.827460,13.684266,196.562793
4270.00000,-6224.976342,19618.575603,-6309.987706,-165.944118,10.863507,197.484496
4271.00000,-6390.468840,19628.028062,-6112.054188,-165.036910,8.041185,198.377796
4272.00000,-6555.042250,19634.657588,-5913.241624,-164.105966,5.217707,199.242565
4273.00000,-6718.672904,19638.463226,-5713.578609,-163.151419,2.393479,200.078679
4274.00000,-6881.337267,19639.444430,-5513.093858,-162.173409,-0.431094,200.886017
4275.00000,-7043.011946,19637.601059,-5311.816205,-161.172074,-3.255605,201.664464
4276.00000,-7203.673688,19632.933376,-5109.774598,-160.147559,-6.079648,202.413907
4277.00000,-7363.299386,19625.442055,-4906.998095,-159.100011,-8.902816,203.134238
4278.00000,-7521.866083,19615.128171,-4703.515861,-158.029582,-11.724704,203.825354
4279.00000,-7679.350973,19601.993209,-4499.357159,-156.936424,-14.544905,204.487156
4280.00000,-7835.731408,19586.039058,-4294.551353,-155.820696,-17.363015,205.119548
4281.00000,-7990.984894,19567.268012,-4089.127898,-154.682557,-20.178627,205.722439
4282.00000,-8145.089105,19545.682771,-3883.116337,-153.522171,-22.991338,206.295743
4283.00000,-8298.021877,19521.286439,-3676.546301,-152.339706,-25.800741,206.839377
4284.00000,-8449.761214,19494.082525,-3469.447499,-151.135331,-28.606434,207.353264
4285.00000,-8600.285293,19464.074941,-3261.849715,-149.909219,-31.408013,207.837328
4286.00000,-8749.572465,19431.268004,-3053.782806,-148.661547,-34.205075,208.291501
4287.00000,-8897.601261,19395.666431,-2845.276698,-147.392495,-36.997217,208.715717
4288.00000,-9044.350389,19357.275344,-2636.361378,-146.102244,-39.784038,209.109916
4289.00000,-9189.798745,19316.100262,-2427.066892,-144.790981,-42.565138,209.474039
4290.00000,-9333.925409,19272.147109,-2217.423341,-143.458893,-45.340115,209.808036
4291.00000,-9476.709654,19225.422205,-2007.460877,-142.106173,-48.108572,210.111858
4292.00000,-9618.130944,19175.932271,-1797.209697,-140.733016,-50.870110,210.385462
4293.00000,-9758.168938,19123.684424,-1586.700040,-139.339617,-53.624331,210.628807
4294.00000,-9896.803498,19068.686179,-1375.962180,-137.926179,-56.370840,210.841860
4295.00000,-10034.014684,19010.945446,-1165.026428,-136.492904,-59.109242,211.024589
4296.00000,-10169.782762,18950.470529,-953.923120,-135.039998,-61.839143,211.176968
4297.00000,-10304.088206,18887.270125,-742.682617,-133.567671,-64.560150,211.298975
4298.00000,-10436.911700,18821.353325,-531.335300,-132.076133,-67.271871,211.390593
4299.00000,-10568.234141,18752.729608,-319.911566,-130.565601,-69.973918,211.451808
4300.00000,-10698.036642,18681.408844,-108.441822,-129.036290,-72.665901,211.482612
4301.00000,-10826.300534,18607.401290,103.043519,-127.488421,-75.347432,211.483000
4302.00000,-10953.007371,18530.717591,314.514040,-125.922216,-78.018128,211.452972
4303.00000,-11078.138930,18451.368775,525.939327,-124.337901,-80.677602,211.392533
4304.00000,-11201.677213,18369.366255,737.288972,-122.735704,-83.325474,211.301691
4305.00000,-11323.604453,18284.721823,948.532579,-121.115854,-85.961361,211.180460
4306.00000,-11443.903115,18197.447654,1159.639767,-119.478586,-88.584885,211.028856
4307.00000,-11562.555896,18107.556299,1370.580174,-117.824133,-91.195669,210.846901
4308.00000,-11679.545733,18015.060688,1581.323462,-116.152736,-93.793337,210.634623
4309.00000,-11794.855799,17919.974122,1791.839321,-114.464633,-96.377515,210.392050
4310.00000,-11908.469510,17822.310277,2002.097475,-112.760067,-98.947833,210.119218
4311.00000,-12020.370527,17722.083200,2212.067685,-111.039284,-101.503919,209.816167
4312.00000,-12130.542755,17619.307305,2421.719751,-109.302531,-104.045407,209.482940
4313.00000,-12238.970350,17513.997373,2631.023522,-107.550059,-106.571931,209.119585
4314.00000,-12345.637717,17406.168552,2839.948895,-105.782118,-109.083128,208.726153
4315.00000,-12450.529514,17295.836347,3048.465822,-103.998963,-111.578636,208.302703
4316.00000,-12553.630657,17183.016628,3256.544314,-102.200851,-114.058097,207.849293
4317.00000,-12654.926318,17067.725621,3464.154444,-100.388041,-116.521154,207.365991
4318.00000,-12754.401926,16949.979907,3671.266355,-98.560792,-118.967452,206.852865
4319.00000,-12852.043177,16829.796420,3877.850258,-96.719369,-121.396641,206.309989
4320.00000,-12947.836027,16707.192446,4083.876442,-94.864035,-123.808370,205.737441
4321.00000,-13041.766699,16582.185617,4289.315278,-92.995057,-126.202292,205.135304
4322.00000,-13133.821683,16454.793912,4494.137217,-91.112705,-128.578064,204.503664
4323.00000,-13223.987741,16325.035652,4698.312802,-89.217249,-130.935344,203.842612
4324.00000,-13312.251904,16192.929501,4901.812668,-87.308961,-133.273792,203.152243
4325.00000,-13398.601478,16058.494457,5104.607549,-85.388117,-135.593073,202.432656
4326.00000,-13483.024044,15921.749855,5306.668276,-83.454992,-137.892853,201.683955
4327.00000,-13565.507460,15782.715362,5507.965790,-81.509864,-140.172800,200.906248
4328.00000,-13646.039864,15641.410974,5708.471140,-79.553013,-142.432588,200.099646
4329.00000,-13724.609673,15497.857014,5908.155489,-77.584721,-144.671891,199.264265
4330.00000,-13801.205587,15352.074128,6106.990117,-75.605271,-146.890387,198.400226
4331.00000,-13875.816591,15204.083283,6304.946429,-73.614947,-149.087757,197.507652
4332.00000,-13948.431952,15053.905763,6501.995953,-71.614035,-151.263684,196.586673
4333.00000,-14019.041228,14901.563166,6698.110350,-69.602824,-153.417857,195.637420
4334.00000,-14087.634264,14747.077403,6893.261414,-67.581603,-155.549965,194.660031
4335.00000,-14154.201194,14590.470692,7087.421079,-65.550662,-157.659702,193.654645
4336.00000,-14218.732445,14431.765557,7280.561419,-63.510293,-159.746764,192.621407
4337.00000,-14281.218735,14270.984823,7472.654658,-61.460790,-161.810851,191.560466
4338.00000,-14341.651078,14108.151613,7663.673168,-59.402448,-163.851665,190.471975
4339.00000,-14400.020782,13943.289347,7853.589476,-57.335562,-165.868915,189.356090
4340.00000,-14456.319453,13776.421735,8042.376269,-55.260430,-167.862309,188.212971
4341.00000,-14510.538993,13607.572776,8230.006395,-53.177351,-169.831561,187.042783
4342.00000,-14562.671605,13436.766756,8416.452868,-51.086623,-171.776387,185.845694
4343.00000,-14612.709790,13264.028238,8601.688874,-48.988548,-173.696508,184.621877
4344.00000,-14660.646353,13089.382067,8785.687772,-46.883428,-175.591648,183.371507
4345.00000,-14706.474398,12912.853360,8968.423098,-44.771565,-177.461534,182.094765
4346.00000,-14750.187336,12734.467507,9149.868571,-42.653262,-179.305897,180.791833
4347.00000,-14791.778878,12554.250162,9329.998096,-40.528825,-181.124472,179.462899
4348.00000,-14831.243043,12372.227246,9508.785767,-38.398560,-182.916997,178.108155
4349.00000,-14868.574156,12188.424937,9686.205868,-36.262771,-184.683216,176.727795
4350.00000,-14903.766847,12002.869669,9862.232884,-34.121768,-186.422872,175.322018
4351.00000,-14936.816056,11815.588130,10036.841499,-31.975856,-188.135717,173.891026
4352.00000,-14967.717027,11626.607254,10210.006599,-29.825346,-189.821504,172.435024
4353.00000,-14996.465319,11435.954221,10381.703280,-27.670547,-191.479991,170.954222
4354.00000,-15023.056795,11243.656452,10551.906848,-25.511768,-193.110939,169.448834
4355.00000,-15047.487631,11049.741602,10720.592825,-23.349320,-194.714113,167.919075
4356.00000,-15069.754315,10854.237561,10887.736949,-21.183513,-196.289283,166.365166
4357.00000,-15089.853642,10657.172447,11053.315182,-19.014660,-197.836222,164.787330
4358.00000,-15107.782723,10458.574601,11217.303709,-16.843072,-199.354709,163.185794
4359.00000,-15123.538980,10258.472587,11379.678946,-14.669062,-200.844523,161.560788
4360.00000,-15137.120145,10056.895183,11540.417540,-12.492942,-202.305452,159.912547
4361.00000,-15148.524265,9853.871381,11699.496373,-10.315026,-203.737286,158.241306
4362.00000,-15157.749702,9649.430379,11856.892567,-8.135626,-205.139817,156.547307
4363.00000,-15164.795127,9443.601581,12012.583483,-5.955055,-206.512845,154.830793
4364.00000,-15169.659527,9236.414590,12166.546731,-3.773629,-207.856171,153.092011
4365.00000,-15172.342203,9027.899203,12318.760167,-1.591659,-209.169604,151.331212
4366.00000,-15172.842769,8818.085410,12469.201899,0.590539,-210.452954,149.548647
4367.00000,-15171.161153,8607.003385,12617.850292,2.772652,-211.706035,147.744574
4368.00000,-15167.297597,8394.683488,12764.683965,4.954367,-212.928669,145.919253
4369.00000,-15161.252657,8181.156255,12909.681801,7.135369,-214.120680,144.072945
4370.00000,-15153.027201,7966.452394,13052.822947,9.315345,-215.281895,142.205916
4371.00000,-15142.622413,7750.602786,13194.086816,11.493981,-216.412147,140.318435
4372.00000,-15130.039790,7533.638475,13333.453090,13.670964,-217.511276,138.410773
4373.00000,-15115.281140,7315.590663,13470.901726,15.845981,-218.579121,136.483204
4374.00000,-15098.348587,7096.490712,13606.412956,18.018719,-219.615530,134.536007
4375.00000,-15079.244566,6876.370132,13739.967290,20.188865,-220.620353,132.569460
4376.00000,-15057.971824,6655.260582,13871.545520,22.356108,-221.593447,130.583847
4377.00000,-15034.533421,6433.193862,14001.128723,24.520136,-222.534670,128.579453
4378.00000,-15008.932729,6210.201910,14128.698262,26.680637,-223.443889,126.556567
4379.00000,-14981.173427,5986.316797,14254.235790,28.837300,-224.320971,124.515479
4380.00000,-14951.259510,5761.570723,14377.723250,30.989817,-225.165791,122.456483
4381.00000,-14919.195280,5535.996010,14499.142885,33.137876,-225.978227,120.379875
4382.00000,-14884.985347,5309.625102,14618.477229,35.281169,-226.758163,118.285954
4383.00000,-14848.634632,5082.490555,14735.709122,37.419389,-227.505486,116.175021
4384.00000,-14810.148364,4854.625036,14850.821701,39.552226,-228.220089,114.047379
4385.00000,-14769.532077,4626.061318,14963.798412,41.679375,-228.901869,111.903335
4386.00000,-14726.791612,4396.832272,15074.623006,43.800530,-229.550728,109.743197
4387.00000,-14681.933117,4166.970867,15183.279545,45.915385,-230.166572,107.567275
4388.00000,-14634.963044,3936.510162,15289.752400,48.023636,-230.749314,105.375883
4389.00000,-14585.888147,3705.483302,15394.026259,50.124981,-231.298869,103.169336
4390.00000,-14534.715485,3473.923513,15496.086125,52.219116,-231.815158,100.947950
4391.00000,-14481.452418,3241.864099,15595.917320,54.305742,-232.298107,98.712046
4392.00000,-14426.106605,3009.338435,15693.505485,56.384557,-232.747647,96.461945
4393.00000,-14368.686007,2776.379963,15788.836586,58.455263,-233.163712,94.197971
4394.00000,-14309.198882,2543.022188,15881.896912,60.517561,-233.546244,91.920449
4395.00000,-14247.653786,2309.298672,15972.673078,62.571156,-233.895186,89.629707
4396.00000,-14184.059569,2075.243028,16061.152029,64.615752,-234.210490,87.326075
4397.00000,-14118.425379,1840.888920,16147.321041,66.651055,-234.492109,85.009883
4398.00000,-14050.760655,1606.270053,16231.167719,68.676771,-234.740003,82.681464
4399.00000,-13981.075129,1371.420169,16312.680005,70.692611,-234.954136,80.341155
4400.00000,-13909.378822,1136.373045,16391.846177,72.698283,-235.134477,77.989290
4401.00000,-13835.682047,901.162486,16468.654847,74.693500,-235.281002,75.626209
4402.00000,-13759.995402,665.822321,16543.094969,76.677975,-235.393688,73.252251
4403.00000,-13682.329774,430.386396,16615.155838,78.651421,-235.472519,70.867758
4404.00000,-13602.696331,194.888573,16684.827089,80.613556,-235.517484,68.473073
4405.00000,-13521.106527,-40.637280,16752.098701,82.564096,-235.528576,66.068540
4406.00000,-13437.572096,-276.157289,16816.961001,84.502763,-235.505795,63.654505
4407.00000,-13352.105053,-511.637580,16879.404659,86.429276,-235.449143,61.231315
4408.00000,-13264.717688,-747.044286,16939.420695,88.343358,-235.358628,58.799318
4409.00000,-13175.422572,-982.343551,16997.000477,90.244735,-235.234263,56.358865
4410.00000,-13084.232545,-1217.501535,17052.135723,92.133132,-235.076067,53.910306
4411.00000,-12991.160724,-1452.484415,17104.818504,94.008279,-234.884061,51.453994
4412.00000,-12896.220494,-1687.258397,17155.041244,95.869906,-234.658274,48.990282
4413.00000,-12799.425508,-1921.789714,17202.796719,97.717744,-234.398739,46.519523
4414.00000,-12700.789690,-2156.044637,17248.078060,99.551529,-234.105491,44.042074
4415.00000,-12600.327224,-2389.989474,17290.878756,101.370995,-233.778575,41.558291
4416.00000,-12498.052559,-2623.590579,17331.192651,103.175883,-233.418036,39.068532
4417.00000,-12393.980405,-2856.814355,17369.013946,104.965931,-233.023926,36.573153
4418.00000,-12288.125729,-3089.627259,17404.337203,106.740883,-232.596302,34.072514
4419.00000,-12180.503755,-3321.995809,17437.157340,108.500484,-232.135227,31.566975
4420.00000,-12071.129963,-3553.886584,17467.469639,110.244480,-231.640765,29.056895
4421.00000,-11960.020081,-3785.266233,17495.269738,111.972620,-231.112988,26.542637
4422.00000,-11847.190091,-4016.101479,17520.553640,113.684656,-230.551972,24.024561
4423.00000,-11732.656219,-4246.359124,17543.317709,115.380342,-229.957798,21.503030
4424.00000,-11616.434938,-4476.006050,17563.558670,117.059434,-229.330550,18.978407
4425.00000,-11498.542964,-4705.009230,17581.273613,118.721690,-228.670321,16.451054
4426.00000,-11378.997251,-4933.335728,17596.459989,120.366871,-227.977203,13.921335
4427.00000,-11257.814992,-5160.952707,17609.115615,121.994741,-227.251297,11.389614
4428.00000,-11135.013617,-5387.827429,17619.238671,123.605065,-226.492708,8.856254
4429.00000,-11010.610787,-5613.927265,17626.827700,125.197613,-225.701544,6.321621
4430.00000,-10884.624394,-5839.219697,17631.881611,126.772154,-224.877920,3.786079
4431.00000,-10757.072557,-6063.672324,17634.399677,128.328463,-224.021953,1.249992
4432.00000,-10627.973621,-6287.252863,17634.381536,129.866315,-223.133767,-1.286274
4433.00000,-10497.346153,-6509.929161,17631.827190,131.385490,-222.213490,-3.822355
4434.00000,-10365.208940,-6731.669190,17626.737008,132.885768,-221.261253,-6.357887
4435.00000,-10231.580987,-6952.441059,17619.111721,134.366935,-220.277194,-8.892505
4436.00000,-10096.481512,-7172.213018,17608.952425,135.828777,-219.261455,-11.425843
4437.00000,-9959.929944,-7390.953458,17596.260582,137.271084,-218.214181,-13.957538
4438.00000,-9821.945925,-7608.630919,17581.038018,138.693648,-217.135524,-16.487226
4439.00000,-9682.549297,-7825.214096,17563.286921,140.096265,-216.025637,-19.014542
4440.00000,-9541.760110,-8040.671837,17543.009845,141.478734,-214.884681,-21.539124
4441.00000,-9399.598612,-8254.973157,17520.209705,142.840854,-213.712821,-24.060608
4442.00000,-9256.085250,-8468.087233,17494.889781,144.182431,-212.510224,-26.578632
4443.00000,-9111.240662,-8679.983416,17467.053715,145.503272,-211.277063,-29.092833
4444.00000,-8965.085682,-8890.631230,17436.705510,146.803186,-210.013516,-31.602850
4445.00000,-8817.641329,-9100.000379,17403.849531,148.081986,-208.719764,-34.108321
