"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
2751.00000,109.619748,-24265.160566,-34484.537656,183.961726,-10.964867,8.300244
2752.00000,293.579717,-24275.893339,-34475.907307,183.957866,-10.500337,8.960209
2753.00000,477.534064,-24286.161494,-34466.617070,183.950485,-10.035605,9.620003
2754.00000,661.479269,-24295.964831,-34456.667123,183.939584,-9.570682,10.279612
2755.00000,845.411811,-24305.303165,-34446.057656,183.925162,-9.105576,10.939025
2756.00000,1029.328170,-24314.176317,-34434.788872,183.907219,-8.640295,11.598228
2757.00000,1213.224826,-24322.584116,-34422.860988,183.885757,-8.174849,12.257209
2758.00000,1397.098258,-24330.526401,-34410.274230,183.860775,-7.709246,12.915956
2759.00000,1580.944947,-24338.003022,-34397.028841,183.832274,-7.243496,13.574455
2760.00000,1764.761375,-24345.013833,-34383.125074,183.800254,-6.777607,14.232695
2761.00000,1948.544023,-24351.558703,-34368.563195,183.764716,-6.311589,14.890662
2762.00000,2132.289374,-24357.637504,-34353.343482,183.725661,-5.845449,15.548344
2763.00000,2315.993910,-24363.250120,-34337.466227,183.683090,-5.379198,16.205729
2764.00000,2499.654116,-24368.396445,-34320.931734,183.637003,-4.912844,16.862803
2765.00000,2683.266476,-24373.076380,-34303.740320,183.587401,-4.446395,17.519555
2766.00000,2866.827477,-24377.289835,-34285.892312,183.534285,-3.979862,18.175971
2767.00000,3050.333603,-24381.036729,-34267.388054,183.477656,-3.513252,18.832039
2768.00000,3233.781345,-24384.316991,-34248.227899,183.417516,-3.046576,19.487747
2769.00000,3417.167189,-24387.130558,-34228.412214,183.353864,-2.579840,20.143082
2770.00000,3600.487626,-24389.477376,-34207.941378,183.286704,-2.113056,20.798031
2771.00000,3783.739147,-24391.357400,-34186.815783,183.216035,-1.646231,21.452583
2772.00000,3966.918246,-24392.770595,-34165.035833,183.141860,-1.179374,22.106723
2773.00000,4150.021415,-24393.716932,-34142.601946,183.064179,-0.712495,22.760441
2774.00000,4333.045150,-24394.196394,-34119.514550,182.982994,-0.245602,23.413723
2775.00000,4515.985948,-24394.208972,-34095.774088,182.898307,0.221295,24.066556
2776.00000,4698.840308,-24393.754666,-34071.381014,182.810120,0.688188,24.718929
2777.00000,4881.604730,-24392.833484,-34046.335794,182.718433,1.155069,25.370829
2778.00000,5064.275715,-24391.445444,-34020.638909,182.623249,1.621927,26.022244
2779.00000,5246.849768,-24389.590571,-33994.290850,182.524570,2.088754,26.673160
2780.00000,5429.323393,-24387.268903,-33967.292121,182.422397,2.555541,27.323565
2781.00000,5611.693098,-24384.480483,-33939.643240,182.316733,3.022279,27.973448
2782.00000,5793.955393,-24381.225365,-33911.344735,182.207579,3.488959,28.622795
2783.00000,5976.106790,-24377.503610,-33882.397148,182.094937,3.955573,29.271595
2784.00000,6158.143801,-24373.315291,-33852.801033,181.978810,4.422111,29.919834
2785.00000,6340.062942,-24368.660487,-33822.556957,181.859200,4.888564,30.567500
2786.00000,6521.860732,-24363.539287,-33791.665498,181.736110,5.354924,31.214582
2787.00000,6703.533691,-24357.951790,-33760.127248,181.609541,5.821181,31.861066
2788.00000,6885.078342,-24351.898101,-33727.942810,181.479496,6.287327,32.506940
2789.00000,7066.491210,-24345.378338,-33695.112801,181.345977,6.753352,33.152192
2790.00000,7247.768822,-24338.392625,-33661.637849,181.208987,7.219249,33.796809
2791.00000,7428.907710,-24330.941095,-33627.518594,181.068529,7.685007,34.440779
2792.00000,7609.904405,-24323.023891,-33592.755690,180.924606,8.150618,35.084091
2793.00000,7790.755445,-24314.641165,-33557.349802,180.777219,8.616073,35.726730
2794.00000,7971.457366,-24305.793077,-33521.301607,180.626372,9.081363,36.368686
2795.00000,8152.006711,-24296.479797,-33484.611797,180.472069,9.546479,37.009946
2796.00000,8332.400024,-24286.701502,-33447.281072,180.314311,10.011413,37.650497
2797.00000,8512.633852,-24276.458380,-33409.310148,180.153101,10.476155,38.290328
2798.00000,8692.704746,-24265.750627,-33370.699751,179.988444,10.940697,38.929426
2799.00000,8872.609258,-24254.578447,-33331.450620,179.820341,11.405029,39.567778
2800.00000,9052.343946,-24242.942055,-33291.563507,179.648797,11.869143,40.205374
2801.00000,9231.905369,-24230.841673,-33251.039175,179.473814,12.333030,40.842199
2802.00000,9411.290091,-24218.277533,-33209.878399,179.295397,12.796681,41.478243
2803.00000,9590.494677,-24205.249875,-33168.081968,179.113547,13.260087,42.113494
2804.00000,9769.515699,-24191.758949,-33125.650682,178.928269,13.723239,42.747938
2805.00000,9948.349730,-24177.805012,-33082.585352,178.739567,14.186128,43.381563
2806.00000,10126.993346,-24163.388332,-33038.886803,178.547443,14.648746,44.014359
2807.00000,10305.443129,-24148.509185,-32994.555872,178.351902,15.111084,44.646312
2808.00000,10483.695662,-24133.167856,-32949.593406,178.152947,15.573132,45.277410
2809.00000,10661.747535,-24117.364637,-32904.000267,177.950583,16.034883,45.907642
2810.00000,10839.595339,-24101.099832,-32857.777327,177.744812,16.496326,46.536995
2811.00000,11017.235670,-24084.373752,-32810.925471,177.535639,16.957454,47.165458
2812.00000,11194.665128,-24067.186717,-32763.445596,177.323069,17.418258,47.793017
2813.00000,11371.880318,-24049.539056,-32715.338610,177.107104,17.878728,48.419662
2814.00000,11548.877847,-24031.431106,-32666.605434,176.887750,18.338855,49.045380
2815.00000,11725.654327,-24012.863214,-32617.247002,176.665010,18.798632,49.670159
2816.00000,11902.206375,-23993.835736,-32567.264257,176.438888,19.258049,50.293988
2817.00000,12078.530612,-23974.349035,-32516.658157,176.209390,19.717098,50.916854
2818.00000,12254.623663,-23954.403485,-32465.429670,175.976518,20.175769,51.538745
2819.00000,12430.482158,-23933.999468,-32413.579777,175.740279,20.634054,52.159650
2820.00000,12606.102730,-23913.137373,-32361.109469,175.500676,21.091944,52.779556
2821.00000,12781.482018,-23891.817600,-32308.019752,175.257714,21.549430,53.398453
2822.00000,12956.616665,-23870.040557,-32254.311642,175.011397,22.006504,54.016327
2823.00000,13131.503320,-23847.806661,-32199.986166,174.761731,22.463157,54.633167
2824.00000,13306.138635,-23825.116338,-32145.044365,174.508720,22.919380,55.248962
2825.00000,13480.519267,-23801.970021,-32089.487290,174.252368,23.375164,55.863699
2826.00000,13654.641879,-23778.368154,-32033.316004,173.992682,23.830501,56.477366
2827.00000,13828.503137,-23754.311188,-31976.531583,173.729665,24.285382,57.089953
2828.00000,14002.099716,-23729.799585,-31919.135113,173.463323,24.739798,57.701447
2829.00000,14175.428291,-23704.833811,-31861.127693,173.193660,25.193740,58.311837
2830.00000,14348.485545,-23679.414347,-31802.510434,172.920683,25.647201,58.921110
2831.00000,14521.268166,-23653.541678,-31743.284456,172.644397,26.100170,59.529256
2832.00000,14693.772846,-23627.216299,-31683.450895,172.364805,26.552640,60.136262
2833.00000,14865.996285,-23600.438714,-31623.010895,172.081915,27.004602,60.742118
2834.00000,15037.935185,-23573.209436,-31561.965613,171.795731,27.456047,61.346810
2835.00000,15209.586256,-23545.528986,-31500.316218,171.506259,27.906967,61.950329
2836.00000,15380.946212,-23517.397893,-31438.063889,171.213504,28.357352,62.552661
2837.00000,15552.011774,-23488.816696,-31375.209818,170.917472,28.807195,63.153797
2838.00000,15722.779667,-23459.785943,-31311.755208,170.618169,29.256486,63.753723
2839.00000,15893.246623,-23430.306187,-31247.701273,170.315600,29.705218,64.352430
2840.00000,16063.409379,-23400.377995,-31183.049241,170.009772,30.153381,64.949904
2841.00000,16233.264677,-23370.001938,-31117.800347,169.700689,30.600967,65.546135
2842.00000,16402.809268,-23339.178598,-31051.955842,169.388358,31.047967,66.141112
2843.00000,16572.039906,-23307.908565,-30985.516985,169.072786,31.494373,66.734823
2844.00000,16740.953352,-23276.192437,-30918.485048,168.753977,31.940176,67.327256
2845.00000,16909.546372,-23244.030821,-30850.861314,168.431938,32.385368,67.918401
2846.00000,17077.815740,-23211.424333,-30782.647077,168.106675,32.829940,68.508246
2847.00000,17245.758236,-23178.373597,-30713.843644,167.778195,33.273884,69.096779
2848.00000,17413.370645,-23144.879245,-30644.452330,167.446503,33.717191,69.683990
2849.00000,17580.649758,-23110.941919,-30574.474465,167.111607,34.159852,70.269867
2850.00000,17747.592374,-23076.562268,-30503.911387,166.773512,34.601860,70.854400
2851.00000,17914.195298,-23041.740950,-30432.764448,166.432225,35.043206,71.437575
2852.00000,18080.455341,-23006.478631,-30361.035008,166.087752,35.483881,72.019384
2853.00000,18246.369321,-22970.775986,-30288.724442,165.740101,35.923877,72.599814
2854.00000,18411.934061,-22934.633699,-30215.834132,165.389277,36.363185,73.178855
2855.00000,18577.146394,-22898.052461,-30142.365475,165.035288,36.801797,73.756494
2856.00000,18742.003157,-22861.032973,-30068.319876,164.678140,37.239705,74.332723
2857.00000,18906.501195,-22823.575943,-29993.698753,164.317839,37.676901,74.907528
2858.00000,19070.637358,-22785.682087,-29918.503534,163.954394,38.113375,75.480899
2859.00000,19234.408506,-22747.352131,-29842.735658,163.587811,38.549120,76.052826
2860.00000,19397.811504,-22708.586809,-29766.396576,163.218097,38.984127,76.623297
2861.00000,19560.843225,-22669.386863,-29689.487748,162.845258,39.418388,77.192302
2862.00000,19723.500547,-22629.753042,-29612.010647,162.469303,39.851894,77.759829
2863.00000,19885.780359,-22589.686105,-29533.966755,162.090238,40.284638,78.325867
2864.00000,20047.679553,-22549.186820,-29455.357568,161.708071,40.716611,78.890407
2865.00000,20209.195030,-22508.255961,-29376.184588,161.322809,41.147804,79.453436
2866.00000,20370.323701,-22466.894312,-29296.449332,160.934459,41.578210,80.014945
2867.00000,20531.062479,-22425.102663,-29216.153325,160.543028,42.007820,80.574922
2868.00000,20691.408290,-22382.881816,-29135.298106,160.148525,42.436626,81.133357
2869.00000,20851.358064,-22340.232578,-29053.885220,159.750957,42.864620,81.690238
2870.00000,21010.908739,-22297.155765,-28971.916227,159.350331,43.291794,82.245557
2871.00000,21170.057261,-22253.652203,-28889.392696,158.946655,43.718139,82.799301
2872.00000,21328.800585,-22209.722722,-28806.316205,158.539936,44.143648,83.351460
2873.00000,21487.135673,-22165.368165,-28722.688346,158.130184,44.568311,83.902024
2874.00000,21645.059493,-22120.589380,-28638.510718,157.717404,44.992122,84.450982
2875.00000,21802.569023,-22075.387224,-28553.784934,157.301606,45.415071,84.998323
2876.00000,21959.661248,-22029.762562,-28468.512614,156.882797,45.837151,85.544038
2877.00000,22116.333162,-21983.716268,-28382.695391,156.460986,46.258354,86.088115
2878.00000,22272.581765,-21937.249222,-28296.334908,156.036179,46.678672,86.630544
2879.00000,22428.404068,-21890.362314,-28209.432817,155.608387,47.098096,87.171316
2880.00000,22583.797087,-21843.056442,-28121.990782,155.177615,47.516619,87.710418
2881.00000,22738.757849,-21795.332510,-28034.010476,154.743874,47.934233,88.247842
2882.00000,22893.283387,-21747.191433,-27945.493584,154.307171,48.350929,88.783577
2883.00000,23047.370745,-21698.634131,-27856.441800,153.867514,48.766700,89.317613
2884.00000,23201.016971,-21649.661534,-27766.856828,153.424913,49.181537,89.849939
2885.00000,23354.219127,-21600.274579,-27676.740383,152.979375,49.595433,90.380545
2886.00000,23506.974280,-21550.474211,-27586.094189,152.530909,50.008380,90.909421
2887.00000,23659.279505,-21500.261384,-27494.919983,152.079523,50.420370,91.436557
2888.00000,23811.131888,-21449.637058,-27403.219509,151.625227,50.831394,91.961943
2889.00000,23962.528522,-21398.602202,-27310.994522,151.168028,51.241446,92.485569
2890.00000,24113.466509,-21347.157794,-27218.246787,150.707936,51.650518,93.007424
2891.00000,24263.942961,-21295.304817,-27124.978080,150.244960,52.058600,93.527499
2892.00000,24413.954998,-21243.044265,-27031.190186,149.779108,52.465687,94.045785
2893.00000,24563.499747,-21190.377136,-26936.884900,149.310389,52.871769,94.562270
2894.00000,24712.574348,-21137.304440,-26842.064027,148.838812,53.276839,95.076945
2895.00000,24861.175946,-21083.827192,-26746.729382,148.364386,53.680890,95.589800
2896.00000,25009.301697,-21029.946416,-26650.882790,147.887121,54.083913,96.100826
2897.00000,25156.948767,-20975.663142,-26554.526085,147.407025,54.485901,96.610012
2898.00000,25304.114329,-20920.978410,-26457.661112,146.924108,54.886846,97.117349
2899.00000,25450.795566,-20865.893267,-26360.289724,146.438379,55.286741,97.622827
2900.00000,25596.989672,-20810.408766,-26262.413786,145.949847,55.685578,98.126436
2901.00000,25742.693847,-20754.525969,-26164.035171,145.458521,56.083349,98.628168
2902.00000,25887.905303,-20698.245946,-26065.155762,144.964411,56.480047,99.128011
2903.00000,26032.621261,-20641.569775,-25965.777451,144.467527,56.875663,99.625958
2904.00000,26176.838951,-20584.498539,-25865.902141,143.967878,57.270191,100.121997
2905.00000,26320.555612,-20527.033331,-25765.531743,143.465473,57.663623,100.616120
2906.00000,26463.768494,-20469.175252,-25664.668179,142.960322,58.055952,101.108317
2907.00000,26606.474855,-20410.925408,-25563.313379,142.452435,58.447169,101.598579
2908.00000,26748.671965,-20352.284913,-25461.469282,141.941821,58.837268,102.086896
2909.00000,26890.357102,-20293.254892,-25359.137839,141.428490,59.226240,102.573259
2910.00000,27031.527553,-20233.836472,-25256.321009,140.912453,59.614079,103.057659
2911.00000,27172.180617,-20174.030792,-25153.020758,140.393718,60.000777,103.540086
2912.00000,27312.313601,-20113.838996,-25049.239064,139.872297,60.386327,104.020532
2913.00000,27451.923824,-20053.262236,-24944.977914,139.348198,60.770721,104.498986
2914.00000,27591.008613,-19992.301672,-24840.239304,138.821432,61.153952,104.975440
2915.00000,27729.565307,-19930.958470,-24735.025237,138.292009,61.536013,105.449885
2916.00000,27867.591253,-19869.233804,-24629.337729,137.759939,61.916895,105.922312
2917.00000,28005.083809,-19807.128855,-24523.178801,137.225232,62.296593,106.392711
2918.00000,28142.040344,-19744.644813,-24416.550486,136.687899,62.675099,106.861074
2919.00000,28278.458236,-19681.782872,-24309.454825,136.147950,63.052405,107.327392
2920.00000,28414.334875,-19618.544237,-24201.893867,135.605395,63.428504,107.791655
2921.00000,28549.667659,-19554.930117,-24093.869672,135.060244,63.803389,108.253855
2922.00000,28684.453999,-19490.941731,-23985.384307,134.512508,64.177053,108.713982
2923.00000,28818.691315,-19426.580301,-23876.439848,133.962198,64.549489,109.172029
2924.00000,28952.377037,-19361.847062,-23767.038381,133.409323,64.920689,109.627987
2925.00000,29085.508606,-19296.743250,-23657.181999,132.853895,65.290647,110.081846
2926.00000,29218.083475,-19231.270114,-23546.872807,132.295925,65.659355,110.533598
2927.00000,29350.099106,-19165.428904,-23436.112913,131.735422,66.026807,110.983234
2928.00000,29481.552972,-19099.220883,-23324.904440,131.172398,66.392995,111.430746
2929.00000,29612.442557,-19032.647316,-23213.249515,130.606863,66.757912,111.876126
2930.00000,29742.765357,-18965.709478,-23101.150276,130.038828,67.121552,112.319364
2931.00000,29872.518875,-18898.408650,-22988.608868,129.468304,67.483907,112.760452
2932.00000,30001.700630,-18830.746120,-22875.627445,128.895303,67.844970,113.199381
2933.00000,30130.308148,-18762.723183,-22762.208170,128.319834,68.204735,113.636144
2934.00000,30258.338968,-18694.341141,-22648.353214,127.741909,68.563194,114.070732
2935.00000,30385.790640,-18625.601303,-22534.064756,127.161539,68.920342,114.503137
2936.00000,30512.660723,-18556.504985,-22419.344983,126.578736,69.276170,114.933350
2937.00000,30638.946790,-18487.053508,-22304.196092,125.993509,69.630672,115.361363
2938.00000,30764.646424,-18417.248202,-22188.620286,125.405871,69.983842,115.787168
2939.00000,30889.757219,-18347.090403,-22072.619777,124.815833,70.335672,116.210757
2940.00000,31014.276779,-18276.581454,-21956.196787,124.223406,70.686156,116.632121
2941.00000,31138.202722,-18205.722704,-21839.353542,123.628601,71.035288,117.051253
2942.00000,31261.532677,-18134.515510,-21722.092281,123.031430,71.383059,117.468144
2943.00000,31384.264281,-18062.961234,-21604.415246,122.431904,71.729465,117.882788
2944.00000,31506.395186,-17991.061246,-21486.324691,121.830035,72.074498,118.295174
2945.00000,31627.923056,-17918.816921,-21367.822876,121.225834,72.418151,118.705297
2946.00000,31748.845562,-17846.229643,-21248.912069,120.619313,72.760418,119.113148
2947.00000,31869.160392,-17773.300801,-21129.594546,120.010483,73.101293,119.518718
2948.00000,31988.865242,-17700.031790,-21009.872591,119.399356,73.440768,119.922001
2949.00000,32107.957821,-17626.424013,-20889.748495,118.785943,73.778838,120.322989
2950.00000,32226.435850,-17552.478879,-20769.224558,118.170257,74.115496,120.721673
2951.00000,32344.297061,-17478.197802,-20648.303087,117.552310,74.450736,121.118047
2952.00000,32461.539198,-17403.582205,-20526.986395,116.932112,74.784550,121.512103
2953.00000,32578.160017,-17328.633516,-20405.276806,116.309677,75.116934,121.903832
2954.00000,32694.157286,-17253.353169,-20283.176648,115.685015,75.447879,122.293229
2955.00000,32809.528784,-17177.742604,-20160.688259,115.058139,75.777381,122.680285
2956.00000,32924.272305,-17101.803269,-20037.813984,114.429060,76.105432,123.064992
2957.00000,33038.385651,-17025.536618,-19914.556174,113.797792,76.432027,123.447344
2958.00000,33151.866638,-16948.944110,-19790.917188,113.164345,76.757159,123.827333
2959.00000,33264.713094,-16872.027210,-19666.899392,112.528733,77.080821,124.204952
2960.00000,33376.922860,-16794.787392,-19542.505162,111.890967,77.403009,124.580194
2961.00000,33488.493787,-16717.226133,-19417.736877,111.251059,77.723715,124.953051
2962.00000,33599.423740,-16639.344917,-19292.596926,110.609021,78.042934,125.323517
2963.00000,33709.710597,-16561.145236,-19167.087704,109.964867,78.360659,125.691583
2964.00000,33819.352245,-16482.628586,-19041.211614,109.318608,78.676884,126.057244
2965.00000,33928.346587,-16403.796469,-18914.971064,108.670257,78.991603,126.420492
