"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
340.00000,-5484.140508,-13127.569105,16156.915432,169.661576,-175.181159,-84.747293
341.00000,-5314.088630,-13301.802051,16071.008314,170.438103,-173.280556,-87.064884
342.00000,-5143.272472,-13474.121911,15982.789838,171.190118,-171.355033,-89.369953
343.00000,-4971.716600,-13644.503901,15892.272693,171.917513,-169.404864,-91.662169
344.00000,-4799.445689,-13812.923518,15799.469896,172.620181,-167.430332,-93.941201
345.00000,-4626.484513,-13979.356538,15704.394794,173.298024,-165.431719,-96.206723
346.00000,-4452.857949,-14143.779025,15607.061061,173.950942,-163.409314,-98.458408
347.00000,-4278.590969,-14306.167332,15507.482697,174.578842,-161.363407,-100.695933
348.00000,-4103.708634,-14466.498103,15405.674022,175.181634,-159.294292,-102.918976
349.00000,-3928.236098,-14624.748280,15301.649679,175.759232,-157.202268,-105.127217
350.00000,-3752.198597,-14780.895103,15195.424629,176.311551,-155.087634,-107.320338
351.00000,-3575.621448,-14934.916114,15087.014149,176.838513,-152.950696,-109.498024
352.00000,-3398.530048,-15086.789162,14976.433831,177.340042,-150.791760,-111.659962
353.00000,-3220.949867,-15236.492404,14863.699579,177.816065,-148.611137,-113.805840
354.00000,-3042.906443,-15384.004311,14748.827606,178.266515,-146.409140,-115.935352
355.00000,-2864.425383,-15529.303665,14631.834434,178.691326,-144.186086,-118.048189
356.00000,-2685.532358,-15672.369571,14512.736888,179.090437,-141.942296,-120.144048
357.00000,-2506.253095,-15813.181452,14391.552098,179.463791,-139.678091,-122.222628
358.00000,-2326.613379,-15951.719057,14268.297492,179.811335,-137.393797,-124.283629
359.00000,-2146.639045,-16087.962460,14142.990797,180.133018,-135.089743,-126.326756
360.00000,-1966.355979,-16221.892068,14015.650035,180.428794,-132.766261,-128.351715
361.00000,-1785.790108,-16353.488617,13886.293521,180.698620,-130.423684,-130.358214
362.00000,-1604.967402,-16482.733182,13754.939858,180.942458,-128.062348,-132.345964
363.00000,-1423.913867,-16609.607175,13621.607938,181.160272,-125.682595,-134.314680
364.00000,-1242.655543,-16734.092347,13486.316937,181.352032,-123.284766,-136.264079
365.00000,-1061.218497,-16856.170797,13349.086312,181.517709,-120.869206,-138.193880
366.00000,-879.628826,-16975.824965,13209.935801,181.657280,-118.436263,-140.103806
367.00000,-697.912645,-17093.037644,13068.885417,181.770725,-115.986285,-141.993582
368.00000,-516.096090,-17207.791975,12925.955445,181.858028,-113.519627,-143.862936
369.00000,-334.205308,-17320.071455,12781.166442,181.919175,-111.036641,-145.711600
370.00000,-152.266461,-17429.859935,12634.539231,181.954158,-108.537687,-147.539307
371.00000,29.694286,-17537.141625,12486.094901,181.962973,-106.023122,-149.345795
372.00000,211.650762,-17641.901096,12335.854801,181.945617,-103.493309,-151.130803
373.00000,393.576798,-17744.123281,12183.840540,181.902094,-100.948611,-152.894076
374.00000,575.446229,-17843.793478,12030.073979,181.832409,-98.389395,-154.635359
375.00000,757.232898,-17940.897353,11874.577235,181.736573,-95.816028,-156.354403
376.00000,938.910661,-18035.420940,11717.372670,181.614599,-93.228881,-158.050959
377.00000,1120.453389,-18127.350645,11558.482894,181.466505,-90.628325,-159.724784
378.00000,1301.834971,-18216.673245,11397.930759,181.292312,-88.014735,-161.375637
379.00000,1483.029321,-18303.375896,11235.739355,181.092045,-85.388487,-163.003281
380.00000,1664.010380,-18387.446125,11071.932010,180.865734,-82.749958,-164.607482
381.00000,1844.752118,-18468.871844,10906.532283,180.613410,-80.099528,-166.188008
382.00000,2025.228541,-18547.641341,10739.563960,180.335110,-77.437577,-167.744634
383.00000,2205.413692,-18623.743286,10571.051057,180.030874,-74.764490,-169.277133
384.00000,2385.281657,-18697.166736,10401.017809,179.700745,-72.080650,-170.785287
385.00000,2564.806568,-18767.901130,10229.488670,179.344772,-69.386443,-172.268879
386.00000,2743.962604,-18835.936295,10056.488310,178.963005,-66.682256,-173.727694
387.00000,2922.723998,-18901.262446,9882.041610,178.555500,-63.968480,-175.161524
388.00000,3101.065042,-18963.870187,9706.173660,178.122314,-61.245503,-176.570162
389.00000,3278.960087,-19023.750516,9528.909752,177.663510,-58.513718,-177.953405
390.00000,3456.383545,-19080.894818,9350.275382,177.179155,-55.773518,-179.311054
391.00000,3633.309902,-19135.294877,9170.296240,176.669317,-53.025295,-180.642915
392.00000,3809.713710,-19186.942867,8988.998212,176.134071,-50.269447,-181.948795
393.00000,3985.569599,-19235.831362,8806.407372,175.573492,-47.506369,-183.228508
394.00000,4160.852277,-19281.953328,8622.549981,174.987663,-44.736459,-184.481868
395.00000,4335.536535,-19325.302134,8437.452481,174.376666,-41.960114,-185.708695
396.00000,4509.597249,-19365.871545,8251.141494,173.740590,-39.177735,-186.908814
397.00000,4683.009386,-19403.655726,8063.643814,173.079527,-36.389721,-188.082051
398.00000,4855.748005,-19438.649243,7874.986408,172.393571,-33.596473,-189.228238
399.00000,5027.788263,-19470.847062,7685.196410,171.682821,-30.798394,-190.347210
400.00000,5199.105417,-19500.244554,7494.301115,170.947379,-27.995885,-191.438805
401.00000,5369.674827,-19526.837490,7302.327977,170.187352,-25.189350,-192.502868
402.00000,5539.471962,-19550.622046,7109.304608,169.402848,-22.379192,-193.539245
403.00000,5708.472401,-19571.594801,6915.258766,168.593980,-19.565815,-194.547786
404.00000,5876.651839,-19589.752738,6720.218362,167.760865,-16.749624,-195.528347
405.00000,6043.986088,-19605.093246,6524.211445,166.903622,-13.931025,-196.480788
406.00000,6210.451081,-19617.614119,6327.266206,166.022374,-11.110421,-197.404970
407.00000,6376.022877,-19627.313556,6129.410970,165.117249,-8.288220,-198.300761
408.00000,6540.677664,-19634.190162,5930.674192,164.188377,-5.464827,-199.168031
409.00000,6704.391760,-19638.242948,5731.084455,163.235891,-2.640648,-200.006658
410.00000,6867.141620,-19639.471332,5530.670465,162.259928,0.183911,-200.816519
411.00000,7028.903837,-19637.875135,5329.461045,161.260628,3.008443,-201.597498
412.00000,7189.655146,-19633.454589,5127.485133,160.238136,5.832543,-202.349483
413.00000,7349.372428,-19626.210328,4924.771779,159.192598,8.655804,-203.072366
414.00000,7508.032711,-19616.143395,4721.350136,158.124165,11.477820,-203.766043
415.00000,7665.613177,-19603.255238,4517.249461,157.032990,14.298186,-204.430414
416.00000,7822.091163,-19587.547710,4312.499109,155.919231,17.116494,-205.065383
417.00000,7977.444163,-19569.023070,4107.128526,154.783046,19.932342,-205.670860
418.00000,8131.649835,-19547.683982,3901.167249,153.624601,22.745322,-206.246757
419.00000,8284.686000,-19523.533516,3694.644900,152.444061,25.555031,-206.792990
420.00000,8436.530649,-19496.575144,3487.591182,151.241596,28.361065,-207.309483
421.00000,8587.161943,-19466.812745,3280.035873,150.017380,31.163020,-207.796160
422.00000,8736.558217,-19434.250598,3072.008824,148.771588,33.960493,-208.252952
423.00000,8884.697986,-19398.893387,2863.539953,147.504399,36.753082,-208.679792
424.00000,9031.559944,-19360.746196,2654.659244,146.215996,39.540385,-209.076619
425.00000,9177.122969,-19319.814513,2445.396738,144.906564,42.322001,-209.443377
426.00000,9321.366125,-19276.104223,2235.782531,143.576291,45.097530,-209.780012
427.00000,9464.268668,-19229.621615,2025.846770,142.225369,47.866573,-210.086477
428.00000,9605.810045,-19180.373371,1815.619649,140.853992,50.628733,-210.362726
429.00000,9745.969900,-19128.366577,1605.131403,139.462357,53.383610,-210.608721
430.00000,9884.728074,-19073.608710,1394.412304,138.050664,56.130810,-210.824426
431.00000,10022.064610,-19016.107648,1183.492658,136.619117,58.869937,-211.009809
432.00000,10157.959758,-18955.871659,972.402801,135.167921,61.600597,-211.164845
433.00000,10292.393972,-18892.909407,761.173091,133.697285,64.322398,-211.289511
434.00000,10425.347918,-18827.229947,549.833908,132.207420,67.034948,-211.383789
435.00000,10556.802473,-18758.842725,338.415647,130.698541,69.737856,-211.447665
436.00000,10686.738733,-18687.757577,126.948715,129.170864,72.430735,-211.481131
437.00000,10815.138010,-18613.984727,-84.536476,127.624611,75.113197,-211.484181
438.00000,10941.981836,-18537.534784,-296.009508,126.060002,77.784856,-211.456815
439.00000,11067.251970,-18458.418744,-507.439968,124.477262,80.445328,-211.399037
440.00000,11190.930394,-18376.647985,-718.797446,122.876621,83.094230,-211.310855
441.00000,11312.999320,-18292.234268,-930.051547,121.258307,85.731181,-211.192282
442.00000,11433.441194,-18205.189733,-1141.171885,119.622553,88.355802,-211.043335
443.00000,11552.238692,-18115.526899,-1352.128099,117.969595,90.967716,-210.864036
444.00000,11669.374729,-18023.258661,-1562.889847,116.299671,93.566547,-210.654409
445.00000,11784.832458,-17928.398290,-1773.426819,114.613020,96.151921,-210.414486
446.00000,11898.595274,-17830.959429,-1983.708733,112.909885,98.723466,-210.144301
447.00000,12010.646815,-17730.956092,-2193.705347,111.190512,101.280812,-209.843893
448.00000,12120.970967,-17628.402660,-2403.386459,109.455147,103.823592,-209.513305
449.00000,12229.551861,-17523.313884,-2612.721912,107.704039,106.351441,-209.152584
450.00000,12336.373882,-17415.704878,-2821.681599,105.937442,108.863993,-208.761782
451.00000,12441.421667,-17305.591117,-3030.235468,104.155609,111.360888,-208.340956
452.00000,12544.680106,-17192.988440,-3238.353523,102.358795,113.841768,-207.890166
453.00000,12646.134350,-17077.913040,-3446.005834,100.547261,116.306274,-207.409477
454.00000,12745.769808,-16960.381467,-3653.162534,98.721265,118.754053,-206.898958
455.00000,12843.572148,-16840.410626,-3859.793831,96.881072,121.184753,-206.358683
456.00000,12939.527306,-16718.017771,-4065.870006,95.026944,123.598024,-205.788728
457.00000,13033.621481,-16593.220504,-4271.361422,93.159150,125.993518,-205.189177
458.00000,13125.841140,-16466.036774,-4476.238523,91.277957,128.370893,-204.560115
459.00000,13216.173020,-16336.484873,-4680.471845,89.383637,130.729804,-203.901633
460.00000,13304.604129,-16204.583433,-4884.032015,87.476462,133.069914,-203.213826
461.00000,13391.121750,-16070.351425,-5086.889755,85.556705,135.390885,-202.496792
462.00000,13475.713438,-15933.808153,-5289.015890,83.624644,137.692385,-201.750634
463.00000,13558.367028,-15794.973256,-5490.381351,81.680555,139.974081,-200.975461
464.00000,13639.070632,-15653.866702,-5690.957177,79.724719,142.235646,-200.171383
465.00000,13717.812644,-15510.508783,-5890.714520,77.757417,144.476754,-199.338516
466.00000,13794.581738,-15364.920119,-6089.624652,75.778932,146.697084,-198.476979
467.00000,13869.366874,-15217.121648,-6287.658964,73.789548,148.896315,-197.586898
468.00000,13942.157296,-15067.134627,-6484.788975,71.789551,151.074132,-196.668399
469.00000,14012.942535,-14914.980627,-6680.986334,69.779230,153.230221,-195.721615
470.00000,14081.712411,-14760.681531,-6876.222823,67.758873,155.364272,-194.746682
471.00000,14148.457033,-14604.259531,-7070.470362,65.728771,157.475979,-193.743741
472.00000,14213.166801,-14445.737123,-7263.701016,63.689215,159.565037,-192.712934
473.00000,14275.832410,-14285.137107,-7455.886993,61.640500,161.631146,-191.654412
474.00000,14336.444846,-14122.482579,-7647.000652,59.582919,163.674009,-190.568325
475.00000,14394.995392,-13957.796935,-7837.014508,57.516769,165.693333,-189.454831
476.00000,14451.475627,-13791.103858,-8025.901232,55.442347,167.688826,-188.314089
477.00000,14505.877429,-13622.427322,-8213.633658,53.359951,169.660201,-187.146263
478.00000,14558.192972,-13451.791588,-8400.184787,51.269881,171.607176,-185.951522
479.00000,14608.414733,-13279.221197,-8585.527787,49.172437,173.529471,-184.730037
480.00000,14656.535490,-13104.740966,-8769.636004,47.067921,175.426807,-183.481984
481.00000,14702.548320,-12928.375992,-8952.482958,44.956636,177.298914,-182.207542
482.00000,14746.446606,-12750.151638,-9134.042352,42.838885,179.145521,-180.906894
483.00000,14788.224036,-12570.093537,-9314.288074,40.714973,180.966364,-179.580228
484.00000,14827.874600,-12388.227586,-9493.194200,38.585205,182.761179,-178.227735
485.00000,14865.392596,-12204.579941,-9670.735000,36.449888,184.529710,-176.849609
486.00000,14900.772628,-12019.177013,-9846.884940,34.309328,186.271701,-175.446048
487.00000,14934.009607,-11832.045469,-10021.618685,32.163834,187.986902,-174.017254
488.00000,14965.098754,-11643.212222,-10194.911105,30.013714,189.675067,-172.563433
489.00000,14994.035597,-11452.704429,-10366.737278,27.859278,191.335952,-171.084793
490.00000,15020.815974,-11260.549491,-10537.072490,25.700834,192.969319,-169.581548
491.00000,15045.436033,-11066.775042,-10705.892243,23.538695,194.574933,-168.053913
492.00000,15067.892235,-10871.408953,-10873.172259,21.373170,196.152563,-166.502108
493.00000,15088.181349,-10674.479321,-11038.888478,19.204571,197.701981,-164.926357
494.00000,15106.300456,-10476.014468,-11203.017066,17.033210,199.222967,-163.326886
495.00000,15122.246952,-10276.042938,-11365.534419,14.859400,200.715299,-161.703925
496.00000,15136.018543,-10074.593492,-11526.417163,12.683452,202.178764,-160.057707
497.00000,15147.613248,-9871.695102,-11685.642160,10.505680,203.613152,-158.388470
498.00000,15157.029399,-9667.376950,-11843.186509,8.326397,205.018256,-156.696453
499.00000,15164.265643,-9461.668420,-11999.027553,6.145917,206.393873,-154.981899
500.00000,15169.320938,-9254.599098,-12153.142878,3.964552,207.739807,-153.245056
501.00000,15172.194558,-9046.198765,-12305.510319,1.782618,209.055863,-151.486173
502.00000,15172.886089,-8836.497394,-12456.107962,-0.399573,210.341853,-149.705503
503.00000,15171.395431,-8625.525144,-12604.914147,-2.581706,211.597591,-147.903302
504.00000,15167.722800,-8413.312357,-12751.907475,-4.763468,212.822896,-146.079829
505.00000,15161.868723,-8199.889554,-12897.066803,-6.944545,214.017593,-144.235347
506.00000,15153.834042,-7985.287431,-13040.371255,-9.124623,215.181510,-142.370121
507.00000,15143.619913,-7769.536851,-13181.800220,-11.303389,216.314479,-140.484419
508.00000,15131.227806,-7552.668844,-13321.333358,-13.480530,217.416337,-138.578512
509.00000,15116.659501,-7334.714600,-13458.950601,-15.655731,218.486926,-136.652675
510.00000,15099.917094,-7115.705466,-13594.632156,-17.828681,219.526092,-134.707184
511.00000,15081.002994,-6895.672941,-13728.358511,-19.999066,220.533685,-132.742319
512.00000,15059.919920,-6674.648668,-13860.110431,-22.166576,221.509561,-130.758363
513.00000,15036.670905,-6452.664438,-13989.868968,-24.330897,222.453579,-128.755601
514.00000,15011.259292,-6229.752175,-14117.615461,-26.491719,223.365603,-126.734322
515.00000,14983.688737,-6005.943939,-14243.331536,-28.648731,224.245503,-124.694815
516.00000,14953.963204,-5781.271919,-14366.999112,-30.801623,225.093151,-122.637374
517.00000,14922.086968,-5555.768428,-14488.600405,-32.950084,225.908426,-120.562296
518.00000,14888.064615,-5329.465897,-14608.117924,-35.093807,226.691211,-118.469878
519.00000,14851.901037,-5102.396874,-14725.534481,-37.232483,227.441392,-116.360421
520.00000,14813.601435,-4874.594016,-14840.833188,-39.365803,228.158863,-114.234230
521.00000,14773.171318,-4646.090086,-14953.997463,-41.493462,228.843519,-112.091609
522.00000,14730.616500,-4416.917949,-15065.011031,-43.615154,229.495263,-109.932866
523.00000,14685.943101,-4187.110564,-15173.857926,-45.730572,230.114000,-107.758314
524.00000,14639.157548,-3956.700981,-15280.522492,-47.839414,230.699642,-105.568263
525.00000,14590.266568,-3725.722340,-15384.989390,-49.941375,231.252104,-103.363029
526.00000,14539.277192,-3494.207860,-15487.243595,-52.036153,231.771307,-101.142929
527.00000,14486.196756,-3262.190837,-15587.270399,-54.123448,232.257177,-98.908283
528.00000,14431.032891,-3029.704640,-15685.055419,-56.202958,232.709643,-96.659412
529.00000,14373.793533,-2796.782707,-15780.584589,-58.274386,233.128640,-94.396638
530.00000,14314.486913,-2563.458536,-15873.844170,-60.337432,233.514109,-92.120289
531.00000,14253.121562,-2329.765685,-15964.820751,-62.391800,233.865993,-89.830691
532.00000,14189.706304,-2095.737763,-16053.501245,-64.437195,234.184242,-87.528173
533.00000,14124.250260,-1861.408428,-16139.872901,-66.473323,234.468810,-85.213067
534.00000,14056.762845,-1626.811383,-16223.923294,-68.499890,234.719657,-82.885705
535.00000,13987.253764,-1391.980368,-16305.640337,-70.516606,234.936745,-80.546423
536.00000,13915.733014,-1156.949155,-16385.012278,-72.523180,235.120045,-78.195556
537.00000,13842.210881,-921.751549,-16462.027700,-74.519323,235.269530,-75.833443
538.00000,13766.697940,-686.421374,-16536.675528,-76.504749,235.385178,-73.460423
539.00000,13689.205052,-450.992478,-16608.945025,-78.479172,235.466972,-71.076839
540.00000,13609.743360,-215.498719,-16678.825798,-80.442307,235.514901,-68.683032
541.00000,13528.324293,20.026033,-16746.307795,-82.393874,235.528958,-66.279346
542.00000,13444.959562,255.547906,-16811.381313,-84.333590,235.509141,-63.866129
543.00000,13359.661155,491.033025,-16874.036991,-86.261178,235.455452,-61.443726
544.00000,13272.441341,726.447522,-16934.265819,-88.176359,235.367900,-59.012486
