"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
3713.00000,-5097.231960,-11996.842940,-17133.265008,250.836218,-35.062269,-50.074160
3714.00000,-4846.035209,-12031.041666,-17182.105901,251.551263,-33.334364,-47.606455
3715.00000,-4594.141494,-12063.510069,-17228.475636,252.230130,-31.601664,-45.131904
3716.00000,-4341.587042,-12094.243479,-17272.367545,252.872720,-29.864419,-42.650862
3717.00000,-4088.408176,-12123.237476,-17313.775316,253.478942,-28.122880,-40.163686
3718.00000,-3834.641309,-12150.487890,-17352.692992,254.048709,-26.377295,-37.670733
3719.00000,-3580.322938,-12175.990802,-17389.114976,254.581937,-24.627917,-35.172363
3720.00000,-3325.489639,-12199.742544,-17423.036031,255.078552,-22.874997,-32.668934
3721.00000,-3070.178063,-12221.739699,-17454.451277,255.538480,-21.118787,-30.160806
3722.00000,-2814.424929,-12241.979105,-17483.356197,255.961657,-19.359540,-27.648341
3723.00000,-2558.267020,-12260.457851,-17509.746633,256.348021,-17.597508,-25.131899
3724.00000,-2301.741177,-12277.173278,-17533.618790,256.697516,-15.832945,-22.611843
3725.00000,-2044.884295,-12292.122982,-17554.969234,257.010093,-14.066106,-20.088534
3726.00000,-1787.733313,-12305.304814,-17573.794895,257.285706,-12.297243,-17.562337
3727.00000,-1530.325217,-12316.716879,-17590.093066,257.524316,-10.526612,-15.033613
3728.00000,-1272.697028,-12326.357533,-17603.861401,257.725888,-8.754466,-12.502728
3729.00000,-1014.885797,-12334.225392,-17615.097922,257.890394,-6.981062,-9.970044
3730.00000,-756.928603,-12340.319322,-17623.801012,258.017810,-5.206654,-7.435927
3731.00000,-498.862547,-12344.638449,-17629.969419,258.108117,-3.431496,-4.900740
3732.00000,-240.724744,-12347.182151,-17633.602256,258.161302,-1.655846,-2.364848
3733.00000,17.447681,-12347.950061,-17634.699001,258.177359,0.120043,0.171384
3734.00000,275.617596,-12346.942070,-17633.259496,258.156284,1.895915,2.707592
3735.00000,533.747871,-12344.158322,-17629.283948,258.098080,3.671514,5.243409
3736.00000,791.801383,-12339.599219,-17622.772929,258.002756,5.446585,7.778473
3737.00000,1049.741016,-12333.265414,-17613.727374,257.870327,7.220872,10.312418
3738.00000,1307.529673,-12325.157820,-17602.148586,257.700809,8.994121,12.844880
3739.00000,1565.130280,-12315.277603,-17588.038230,257.494229,10.766077,15.375495
3740.00000,1822.505787,-12303.626183,-17571.398334,257.250616,12.536484,17.903898
3741.00000,2079.619178,-12290.205236,-17552.231292,256.970004,14.305088,20.429726
3742.00000,2336.433476,-12275.016693,-17530.539861,256.652435,16.071635,22.952616
3743.00000,2592.911744,-12258.062737,-17506.327159,256.297953,17.835870,25.472205
3744.00000,2849.017095,-12239.345808,-17479.596671,255.906610,19.597540,27.988131
3745.00000,3104.712696,-12218.868597,-17450.352240,255.478463,21.356391,30.500031
3746.00000,3359.961773,-12196.634049,-17418.598071,255.013572,23.112171,33.007545
3747.00000,3614.727614,-12172.645362,-17384.338732,254.512004,24.864627,35.510311
3748.00000,3868.973580,-12146.905986,-17347.579151,253.973833,26.613507,38.007970
3749.00000,4122.663104,-12119.419623,-17308.324614,253.399134,28.358560,40.500163
3750.00000,4375.759700,-12090.190226,-17266.580766,252.787991,30.099533,42.986532
3751.00000,4628.226967,-12059.221999,-17222.353611,252.140492,31.836178,45.466717
3752.00000,4880.028596,-12026.519396,-17175.649511,251.456729,33.568244,47.940364
3753.00000,5131.128371,-11992.087120,-17126.475182,250.736802,35.295483,50.407116
3754.00000,5381.490179,-11955.930123,-17074.837696,249.980813,37.017644,52.866618
3755.00000,5631.078013,-11918.053605,-17020.744480,249.188872,38.734483,55.318517
3756.00000,5879.855977,-11878.463015,-16964.203315,248.361092,40.445750,57.762460
3757.00000,6127.788290,-11837.164045,-16905.222331,247.497592,42.151200,60.198095
3758.00000,6374.839295,-11794.162636,-16843.810011,246.598497,43.850588,62.625072
3759.00000,6620.973461,-11749.464972,-16779.975188,245.663935,45.543669,65.043043
3760.00000,6866.155388,-11703.077481,-16713.727043,244.694042,47.230200,67.451659
3761.00000,7110.349814,-11655.006835,-16645.075103,243.688956,48.909939,69.850574
3762.00000,7353.521618,-11605.259948,-16574.029243,242.648823,50.582643,72.239443
3763.00000,7595.635827,-11553.843975,-16500.599680,241.573792,52.248072,74.617923
3764.00000,7836.657620,-11500.766309,-16424.796974,240.464017,53.905987,76.985671
3765.00000,8076.552333,-11446.034585,-16346.632029,239.319658,55.556149,79.342346
3766.00000,8315.285463,-11389.656675,-16266.116085,238.140880,57.198321,81.687611
3767.00000,8552.822676,-11331.640686,-16183.260724,236.927852,58.832266,84.021127
3768.00000,8789.129808,-11271.994963,-16098.077860,235.680749,60.457750,86.342559
3769.00000,9024.172874,-11210.728084,-16010.579745,234.399749,62.074539,88.651573
3770.00000,9257.918069,-11147.848860,-15920.778964,233.085038,63.682401,90.947837
3771.00000,9490.331776,-11083.366335,-15828.688431,231.736805,65.281103,93.231021
3772.00000,9721.380569,-11017.289784,-15734.321392,230.355242,66.870417,95.500796
3773.00000,9951.031217,-10949.628708,-15637.691417,228.940550,68.450113,97.756836
3774.00000,10179.250693,-10880.392840,-15538.812406,227.492931,70.019964,99.998817
3775.00000,10406.006173,-10809.592136,-15437.698578,226.012593,71.579746,102.226415
3776.00000,10631.265044,-10737.236780,-15334.364476,224.499750,73.129232,104.439311
3777.00000,10854.994911,-10663.337178,-15228.824962,222.954620,74.668201,106.637187
3778.00000,11077.163595,-10587.903958,-15121.095214,221.377423,76.196431,108.819726
3779.00000,11297.739144,-10510.947969,-15011.190727,219.768388,77.713702,110.986614
3780.00000,11516.689834,-10432.480279,-14899.127307,218.127745,79.219797,113.137540
3781.00000,11733.984176,-10352.512173,-14784.921071,216.455731,80.714498,115.272194
3782.00000,11949.590918,-10271.055153,-14668.588444,214.752585,82.197590,117.390270
3783.00000,12163.479051,-10188.120933,-14550.146158,213.018554,83.668861,119.491463
3784.00000,12375.617814,-10103.721442,-14429.611247,211.253886,85.128098,121.575470
3785.00000,12585.976696,-10017.868818,-14307.001047,209.458835,86.575092,123.641992
3786.00000,12794.525443,-9930.575408,-14182.333192,207.633660,88.009635,125.690731
3787.00000,13001.234061,-9841.853768,-14055.625611,205.778622,89.431520,127.721393
3788.00000,13206.072821,-9751.716656,-13926.896528,203.893989,90.840543,129.733687
3789.00000,13409.012263,-9660.177038,-13796.164457,201.980031,92.236500,131.727322
3790.00000,13610.023200,-9567.248077,-13663.448200,200.037025,93.619193,133.702011
3791.00000,13809.076723,-9472.943140,-13528.766844,198.065248,94.988421,135.657472
3792.00000,14006.144202,-9377.275790,-13392.139760,196.064986,96.343987,137.593421
3793.00000,14201.197295,-9280.259785,-13253.586598,194.036525,97.685697,139.509582
3794.00000,14394.207951,-9181.909078,-13113.127284,191.980158,99.013358,141.405679
3795.00000,14585.148408,-9082.237815,-12970.782019,189.896180,100.326779,143.281438
3796.00000,14773.991207,-8981.260330,-12826.571276,187.784891,101.625770,145.136591
3797.00000,14960.709187,-8878.991146,-12680.515796,185.646594,102.910146,146.970869
3798.00000,15145.275494,-8775.444972,-12532.636584,183.481597,104.179720,148.784010
3799.00000,15327.663585,-8670.636700,-12382.954908,181.290211,105.434312,150.575753
3800.00000,15507.847226,-8564.581403,-12231.492297,179.072753,106.673740,152.345839
3801.00000,15685.800505,-8457.294334,-12078.270533,176.829539,107.897825,154.094015
3802.00000,15861.497827,-8348.790925,-11923.311653,174.560894,109.106393,155.820029
3803.00000,16034.913924,-8239.086779,-11766.637944,172.267143,110.299269,157.523633
3804.00000,16206.023854,-8128.197674,-11608.271939,169.948616,111.476282,159.204581
3805.00000,16374.803009,-8016.139560,-11448.236413,167.605647,112.637261,160.862633
3806.00000,16541.227114,-7902.928551,-11286.554385,165.238573,113.782041,162.497549
3807.00000,16705.272233,-7788.580932,-11123.249106,162.847734,114.910457,164.109094
3808.00000,16866.914774,-7673.113146,-10958.344065,160.433474,116.022346,165.697037
3809.00000,17026.131489,-7556.541801,-10791.862977,157.996140,117.117549,167.261148
3810.00000,17182.899479,-7438.883662,-10623.829787,155.536083,118.195908,168.801205
3811.00000,17337.196198,-7320.155652,-10454.268660,153.053656,119.257267,170.316984
3812.00000,17488.999454,-7200.374845,-10283.203985,150.549217,120.301475,171.808267
3813.00000,17638.287414,-7079.558469,-10110.660363,148.023126,121.328381,173.274841
3814.00000,17785.038609,-6957.723900,-9936.662609,145.475745,122.337837,174.716494
3815.00000,17929.231931,-6834.888660,-9761.235750,142.907443,123.329698,176.133020
3816.00000,18070.846643,-6711.070416,-9584.405014,140.318587,124.303822,177.524213
3817.00000,18209.862378,-6586.286975,-9406.195834,137.709550,125.260069,178.889875
3818.00000,18346.259141,-6460.556284,-9226.633840,135.080708,126.198300,180.229808
3819.00000,18480.017317,-6333.896425,-9045.744858,132.432438,127.118381,181.543821
3820.00000,18611.117668,-6206.325616,-8863.554902,129.765121,128.020180,182.831724
3821.00000,18739.541339,-6077.862203,-8680.090176,127.079142,128.903566,184.093331
3822.00000,18865.269859,-5948.524663,-8495.377065,124.374885,129.768414,185.328462
3823.00000,18988.285147,-5818.331596,-8309.442136,121.652741,130.614598,186.536939
3824.00000,19108.569510,-5687.301728,-8122.312131,118.913101,131.441997,187.718587
3825.00000,19226.105648,-5555.453903,-7934.013961,116.156358,132.250492,188.873238
3826.00000,19340.876658,-5422.807084,-7744.574709,113.382910,133.039966,190.000725
3827.00000,19452.866033,-5289.380349,-7554.021621,110.593155,133.810306,191.100885
3828.00000,19562.057666,-5155.192886,-7362.382101,107.787494,134.561402,192.173561
3829.00000,19668.435853,-5020.263996,-7169.683711,104.966331,135.293145,193.218598
3830.00000,19771.985295,-4884.613083,-6975.954167,102.130071,136.005429,194.235847
3831.00000,19872.691099,-4748.259658,-6781.221330,99.279123,136.698153,195.225160
3832.00000,19970.538781,-4611.223330,-6585.513207,96.413896,137.371217,196.186395
3833.00000,20065.514269,-4473.523810,-6388.857945,93.534803,138.024524,197.119415
3834.00000,20157.603904,-4335.180899,-6191.283828,90.642258,138.657980,198.024084
3835.00000,20246.794440,-4196.214497,-5992.819270,87.736677,139.271494,198.900274
3836.00000,20333.073050,-4056.644588,-5793.492816,84.818477,139.864978,199.747857
3837.00000,20416.427327,-3916.491246,-5593.333133,81.888078,140.438346,200.566712
3838.00000,20496.845280,-3775.774629,-5392.369007,78.945902,140.991516,201.356721
3839.00000,20574.315345,-3634.514973,-5190.629343,75.992372,141.524409,202.117771
3840.00000,20648.826380,-3492.732596,-4988.143154,73.027912,142.036947,202.849752
3841.00000,20720.367669,-3350.447889,-4784.939563,70.052950,142.529057,203.552559
3842.00000,20788.928921,-3207.681315,-4581.047794,67.067912,143.000669,204.226091
3843.00000,20854.500277,-3064.453407,-4376.497172,64.073229,143.451714,204.870250
3844.00000,20917.072307,-2920.784765,-4171.317115,61.069330,143.882127,205.484945
3845.00000,20976.636010,-2776.696051,-3965.537133,58.056648,144.291847,206.070087
3846.00000,21033.182820,-2632.207988,-3759.186821,55.035617,144.680815,206.625591
3847.00000,21086.704606,-2487.341357,-3552.295857,52.006670,145.048975,207.151378
3848.00000,21137.193668,-2342.116992,-3344.893996,48.970244,145.396273,207.647372
3849.00000,21184.642746,-2196.555781,-3137.011067,45.926775,145.722661,208.113502
3850.00000,21229.045015,-2050.678657,-2928.676968,42.876700,146.028090,208.549701
3851.00000,21270.394090,-1904.506602,-2719.921662,39.820459,146.312517,208.955906
3852.00000,21308.684024,-1758.060637,-2510.775173,36.758490,146.575901,209.332059
3853.00000,21343.909309,-1611.361826,-2301.267581,33.691236,146.818205,209.678105
3854.00000,21376.064880,-1464.431266,-2091.429016,30.619135,147.039393,209.993994
3855.00000,21405.146111,-1317.290089,-1881.289659,27.542631,147.239434,210.279683
3856.00000,21431.148821,-1169.959457,-1670.879732,24.462166,147.418298,210.535128
3857.00000,21454.069270,-1022.460560,-1460.229496,21.378182,147.575960,210.760294
3858.00000,21473.904160,-874.814611,-1249.369248,18.291124,147.712398,210.955148
3859.00000,21490.650640,-727.042845,-1038.329313,15.201435,147.827592,211.119662
3860.00000,21504.306301,-579.166515,-827.140045,12.109560,147.921525,211.253813
3861.00000,21514.869179,-431.206887,-615.831816,9.015943,147.994183,211.357580
3862.00000,21522.337755,-283.185243,-404.435017,5.921030,148.045557,211.430950
3863.00000,21526.710954,-135.122871,-192.980051,2.825264,148.075638,211.473912
3864.00000,21527.988148,12.958935,18.502669,-0.270907,148.084424,211.486459
3865.00000,21526.169153,161.038877,229.982728,-3.367039,148.071911,211.468590
3866.00000,21521.254231,309.095658,441.429711,-6.462687,148.038102,211.420307
3867.00000,21513.244088,457.107984,652.813207,-9.557406,147.983003,211.341617
3868.00000,21502.139877,605.054569,864.102814,-12.650750,147.906620,211.232532
3869.00000,21487.943194,752.914133,1075.268144,-15.742275,147.808965,211.093067
3870.00000,21470.656082,900.665413,1286.278828,-18.831536,147.690052,210.923242
3871.00000,21450.281026,1048.287157,1497.104517,-21.918088,147.549898,210.723082
3872.00000,21426.820957,1195.758135,1707.714890,-25.001488,147.388523,210.492616
3873.00000,21400.279250,1343.057137,1918.079656,-28.081292,147.205950,210.231876
3874.00000,21370.659720,1490.162978,2128.168562,-31.157057,147.002206,209.940900
3875.00000,21337.966629,1637.054502,2337.951391,-34.228342,146.777320,209.619730
3876.00000,21302.204678,1783.710583,2547.397972,-37.294703,146.531325,209.268412
3877.00000,21263.379010,1930.110127,2756.478183,-40.355701,146.264254,208.886997
3878.00000,21221.495210,2076.232079,2965.161952,-43.410895,145.976148,208.475540
3879.00000,21176.559301,2222.055425,3173.419267,-46.459845,145.667048,208.034099
3880.00000,21128.577747,2367.559191,3381.220176,-49.502114,145.336997,207.562738
3881.00000,21077.557447,2512.722452,3588.534793,-52.537263,144.986044,207.061526
3882.00000,21023.505739,2657.524328,3795.333301,-55.564856,144.614238,206.530533
3883.00000,20966.430399,2801.943995,4001.585958,-58.584457,144.221634,205.969837
3884.00000,20906.339633,2945.960683,4207.263101,-61.595633,143.808288,205.379518
3885.00000,20843.242085,3089.553677,4412.335149,-64.597950,143.374259,204.759661
3886.00000,20777.146829,3232.702327,4616.772608,-67.590977,142.919610,204.110356
3887.00000,20708.063371,3375.386045,4820.546075,-70.574282,142.444406,203.431694
3888.00000,20636.001647,3517.584309,5023.626244,-73.547438,141.948715,202.723775
3889.00000,20560.972021,3659.276669,5225.983906,-76.510016,141.432609,201.986700
3890.00000,20482.985284,3800.442746,5427.589960,-79.461589,140.896162,201.220575
3891.00000,20402.052652,3941.062238,5628.415409,-82.401735,140.339451,200.425510
3892.00000,20318.185765,4081.114919,5828.431371,-85.330029,139.762556,199.601619
3893.00000,20231.396684,4220.580649,6027.609079,-88.246052,139.165560,198.749022
3894.00000,20141.697892,4359.439368,6225.919886,-91.149382,138.548549,197.867840
3895.00000,20049.102290,4497.671105,6423.335272,-94.039603,137.911612,196.958200
3896.00000,19953.623194,4635.255980,6619.826844,-96.916300,137.254840,196.020233
3897.00000,19855.274337,4772.174206,6815.366342,-99.779057,136.578329,195.054075
3898.00000,19754.069863,4908.406090,7009.925643,-102.627464,135.882174,194.059864
3899.00000,19650.024328,5043.932039,7203.476765,-105.461112,135.166476,193.037742
3900.00000,19543.152695,5178.732562,7395.991873,-108.279591,134.431339,191.987858
3901.00000,19433.470336,5312.788272,7587.443277,-111.082498,133.676867,190.910361
3902.00000,19320.993025,5446.079888,7777.803443,-113.869429,132.903170,189.805408
3903.00000,19205.736938,5578.588240,7967.044994,-116.639982,132.110358,188.673156
3904.00000,19087.718652,5710.294271,8155.140711,-119.393761,131.298547,187.513770
3905.00000,18966.955140,5841.179039,8342.063543,-122.130368,130.467851,186.327414
3906.00000,18843.463771,5971.223719,8527.786607,-124.849410,129.618392,185.114261
3907.00000,18717.262305,6100.409608,8712.283191,-127.550496,128.750290,183.874484
3908.00000,18588.368894,6228.718127,8895.526761,-130.233237,127.863672,182.608263
3909.00000,18456.802074,6356.130822,9077.490962,-132.897248,126.958664,181.315778
3910.00000,18322.580768,6482.629368,9258.149624,-135.542146,126.035396,179.997216
3911.00000,18185.724280,6608.195572,9437.476765,-138.167550,125.094002,178.652767
3912.00000,18046.252292,6732.811375,9615.446593,-140.773082,124.134617,177.282623
3913.00000,17904.184865,6856.458855,9792.033512,-143.358368,123.157378,175.886983
3914.00000,17759.542429,6979.120228,9967.212126,-145.923036,122.162427,174.466046
3915.00000,17612.345788,7100.777853,10140.957240,-148.466717,121.149907,173.020017
3916.00000,17462.616111,7221.414233,10313.243865,-150.989046,120.119962,171.549104
3917.00000,17310.374934,7341.012018,10484.047223,-153.489659,119.072741,170.053519
3918.00000,17155.644152,7459.554007,10653.342750,-155.968197,118.008395,168.533476
3919.00000,16998.446018,7577.023151,10821.106096,-158.424303,116.927077,166.989194
3920.00000,16838.803141,7693.402556,10987.313133,-160.857624,115.828943,165.420896
3921.00000,16676.738481,7808.675484,11151.939958,-163.267811,114.714150,163.828807
3922.00000,16512.275346,7922.825356,11314.962893,-165.654516,113.582858,162.213156
3923.00000,16345.437390,8035.835754,11476.358493,-168.017397,112.435231,160.574175
3924.00000,16176.248607,8147.690427,11636.103545,-170.356113,111.271433,158.912100
