"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
1207.00000,-1388.990043,42143.375131,3.215171,-184.374589,-6.076770,0.350410
1208.00000,-1573.364426,42136.894556,3.565571,-184.346237,-6.883399,0.350345
1209.00000,-1757.708690,42129.607356,3.915903,-184.314356,-7.689896,0.350274
1210.00000,-1942.019306,42121.513671,4.266159,-184.278946,-8.496247,0.350195
1211.00000,-2126.292746,42112.613656,4.616335,-184.240009,-9.302434,0.350110
1212.00000,-2310.525483,42102.907482,4.966421,-184.197546,-10.108443,0.350019
1213.00000,-2494.713990,42092.395334,5.316413,-184.151556,-10.914259,0.349920
1214.00000,-2678.854740,42081.077414,5.666304,-184.102040,-11.719866,0.349815
1215.00000,-2862.944209,42068.953937,6.016086,-184.049001,-12.525249,0.349703
1216.00000,-3046.978873,42056.025137,6.365752,-183.992438,-13.330392,0.349585
1217.00000,-3230.955209,42042.291261,6.715297,-183.932354,-14.135280,0.349460
1218.00000,-3414.869695,42027.752571,7.064714,-183.868748,-14.939897,0.349328
1219.00000,-3598.718810,42012.409346,7.413996,-183.801622,-15.744228,0.349189
1220.00000,-3782.499035,41996.261880,7.763135,-183.730978,-16.548258,0.349044
1221.00000,-3966.206852,41979.310482,8.112126,-183.656817,-17.351970,0.348892
1222.00000,-4149.838744,41961.555476,8.460962,-183.579140,-18.155351,0.348734
1223.00000,-4333.391196,41942.997202,8.809636,-183.497948,-18.958384,0.348569
1224.00000,-4516.860694,41923.636015,9.158142,-183.413245,-19.761055,0.348397
1225.00000,-4700.243726,41903.472286,9.506472,-183.325029,-20.563347,0.348218
1226.00000,-4883.536782,41882.506402,9.854620,-183.233305,-21.365245,0.348033
1227.00000,-5066.736352,41860.738763,10.202580,-183.138073,-22.166734,0.347841
1228.00000,-5249.838930,41838.169786,10.550345,-183.039335,-22.967800,0.347642
1229.00000,-5432.841010,41814.799903,10.897908,-182.937094,-23.768425,0.347437
1230.00000,-5615.739090,41790.629561,11.245262,-182.831350,-24.568595,0.347225
1231.00000,-5798.529669,41765.659224,11.592401,-182.722106,-25.368295,0.347007
1232.00000,-5981.209246,41739.889369,11.939318,-182.609365,-26.167510,0.346782
1233.00000,-6163.774325,41713.320489,12.286007,-182.493128,-26.966223,0.346550
1234.00000,-6346.221411,41685.953094,12.632461,-182.373397,-27.764421,0.346311
1235.00000,-6528.547012,41657.787706,12.978673,-182.250175,-28.562086,0.346066
1236.00000,-6710.747638,41628.824866,13.324637,-182.123465,-29.359205,0.345814
1237.00000,-6892.819800,41599.065127,13.670345,-181.993268,-30.155762,0.345556
1238.00000,-7074.760013,41568.509060,14.015792,-181.859587,-30.951742,0.345291
1239.00000,-7256.564794,41537.157248,14.360971,-181.722425,-31.747129,0.345020
1240.00000,-7438.230664,41505.010293,14.705875,-181.581784,-32.541909,0.344742
1241.00000,-7619.754143,41472.068810,15.050498,-181.437667,-33.336065,0.344457
1242.00000,-7801.131758,41438.333429,15.394832,-181.290077,-34.129584,0.344165
1243.00000,-7982.360037,41403.804797,15.738872,-181.139016,-34.922449,0.343868
1244.00000,-8163.435509,41368.483573,16.082611,-180.984488,-35.714645,0.343563
1245.00000,-8344.354710,41332.370435,16.426042,-180.826496,-36.506158,0.343252
1246.00000,-8525.114174,41295.466074,16.769159,-180.665041,-37.296972,0.342934
1247.00000,-8705.710443,41257.771195,17.111955,-180.500129,-38.087072,0.342610
1248.00000,-8886.140059,41219.286521,17.454423,-180.331761,-38.876443,0.342279
1249.00000,-9066.399568,41180.012789,17.796558,-180.159941,-39.665070,0.341942
1250.00000,-9246.485520,41139.950749,18.138351,-179.984672,-40.452938,0.341598
1251.00000,-9426.394466,41099.101170,18.479798,-179.805958,-41.240031,0.341248
1252.00000,-9606.122964,41057.464833,18.820891,-179.623801,-42.026334,0.340891
1253.00000,-9785.667572,41015.042535,19.161623,-179.438206,-42.811833,0.340527
1254.00000,-9965.024853,40971.835088,19.501990,-179.249177,-43.596513,0.340157
1255.00000,-10144.191375,40927.843319,19.841982,-179.056715,-44.380358,0.339781
1256.00000,-10323.163707,40883.068071,20.181595,-178.860827,-45.163353,0.339398
1257.00000,-10501.938423,40837.510201,20.520822,-178.661514,-45.945484,0.339008
1258.00000,-10680.512101,40791.170580,20.859656,-178.458781,-46.726735,0.338612
1259.00000,-10858.881322,40744.050096,21.198091,-178.252632,-47.507092,0.338210
1260.00000,-11037.042673,40696.149650,21.536120,-178.043070,-48.286540,0.337801
1261.00000,-11214.992742,40647.470161,21.873737,-177.830101,-49.065063,0.337385
1262.00000,-11392.728123,40598.012559,22.210936,-177.613727,-49.842646,0.336964
1263.00000,-11570.245414,40547.777791,22.547709,-177.393953,-50.619276,0.336535
1264.00000,-11747.541216,40496.766819,22.884051,-177.170783,-51.394937,0.336100
1265.00000,-11924.612135,40444.980620,23.219955,-176.944222,-52.169614,0.335659
1266.00000,-12101.454782,40392.420185,23.555414,-176.714273,-52.943292,0.335212
1267.00000,-12278.065772,40339.086520,23.890423,-176.480942,-53.715956,0.334758
1268.00000,-12454.441724,40284.980646,24.224974,-176.244232,-54.487593,0.334297
1269.00000,-12630.579260,40230.103598,24.559062,-176.004149,-55.258186,0.333830
1270.00000,-12806.475010,40174.456428,24.892680,-175.760696,-56.027722,0.333357
1271.00000,-12982.125607,40118.040200,25.225821,-175.513878,-56.796185,0.332877
1272.00000,-13157.527687,40060.855995,25.558479,-175.263701,-57.563560,0.332391
1273.00000,-13332.677894,40002.904907,25.890649,-175.010169,-58.329834,0.331899
1274.00000,-13507.572873,39944.188045,26.222322,-174.753286,-59.094991,0.331400
1275.00000,-13682.209278,39884.706534,26.553494,-174.493059,-59.859017,0.330895
1276.00000,-13856.583765,39824.461512,26.884158,-174.229490,-60.621897,0.330384
1277.00000,-14030.692997,39763.454132,27.214307,-173.962587,-61.383617,0.329866
1278.00000,-14204.533639,39701.685563,27.543936,-173.692354,-62.144161,0.329342
1279.00000,-14378.102365,39639.156986,27.873037,-173.418795,-62.903516,0.328812
1280.00000,-14551.395851,39575.869600,28.201604,-173.141917,-63.661667,0.328275
1281.00000,-14724.410781,39511.824614,28.529632,-172.861724,-64.418599,0.327732
1282.00000,-14897.143843,39447.023255,28.857114,-172.578222,-65.174298,0.327183
1283.00000,-15069.591729,39381.466765,29.184044,-172.291417,-65.928749,0.326628
1284.00000,-15241.751139,39315.156397,29.510415,-172.001313,-66.681938,0.326066
1285.00000,-15413.618776,39248.093420,29.836221,-171.707917,-67.433851,0.325498
1286.00000,-15585.191352,39180.279120,30.161456,-171.411234,-68.184473,0.324924
1287.00000,-15756.465581,39111.714794,30.486114,-171.111269,-68.933789,0.324343
1288.00000,-15927.438185,39042.401754,30.810188,-170.808029,-69.681786,0.323757
1289.00000,-16098.105891,38972.341328,31.133673,-170.501519,-70.428449,0.323164
1290.00000,-16268.465431,38901.534856,31.456561,-170.191745,-71.173764,0.322565
1291.00000,-16438.513545,38829.983694,31.778848,-169.878713,-71.917717,0.321960
1292.00000,-16608.246978,38757.689211,32.100526,-169.562430,-72.660292,0.321349
1293.00000,-16777.662480,38684.652792,32.421590,-169.242900,-73.401477,0.320731
1294.00000,-16946.756808,38610.875835,32.742034,-168.920131,-74.141257,0.320107
1295.00000,-17115.526725,38536.359752,33.061851,-168.594127,-74.879617,0.319478
1296.00000,-17283.969000,38461.105970,33.381035,-168.264897,-75.616544,0.318842
1297.00000,-17452.080409,38385.115928,33.699580,-167.932445,-76.352023,0.318200
1298.00000,-17619.857735,38308.391083,34.017480,-167.596779,-77.086041,0.317552
1299.00000,-17787.297764,38230.932901,34.334729,-167.257904,-77.818583,0.316898
1300.00000,-17954.397291,38152.742867,34.651321,-166.915828,-78.549636,0.316237
1301.00000,-18121.153119,38073.822478,34.967249,-166.570556,-79.279184,0.315571
1302.00000,-18287.562054,37994.173242,35.282509,-166.222096,-80.007216,0.314899
1303.00000,-18453.620912,37913.796687,35.597093,-165.870454,-80.733715,0.314221
1304.00000,-18619.326513,37832.694349,35.910995,-165.515636,-81.458669,0.313536
1305.00000,-18784.675685,37750.867783,36.224211,-165.157650,-82.182064,0.312846
1306.00000,-18949.665263,37668.318553,36.536733,-164.796503,-82.903885,0.312150
1307.00000,-19114.292088,37585.048241,36.848555,-164.432200,-83.624120,0.311447
1308.00000,-19278.553010,37501.058440,37.159673,-164.064750,-84.342754,0.310739
1309.00000,-19442.444883,37416.350758,37.470079,-163.694160,-85.059773,0.310025
1310.00000,-19605.964571,37330.926818,37.779768,-163.320435,-85.775164,0.309305
1311.00000,-19769.108943,37244.788253,38.088733,-162.943585,-86.488912,0.308579
1312.00000,-19931.874875,37157.936713,38.396970,-162.563615,-87.201006,0.307847
1313.00000,-20094.259253,37070.373860,38.704472,-162.180533,-87.911429,0.307109
1314.00000,-20256.258968,36982.101372,39.011233,-161.794346,-88.620170,0.306365
1315.00000,-20417.870918,36893.120937,39.317247,-161.405062,-89.327215,0.305615
1316.00000,-20579.092009,36803.434259,39.622509,-161.012689,-90.032550,0.304860
1317.00000,-20739.919157,36713.043055,39.927013,-160.617233,-90.736161,0.304099
1318.00000,-20900.349281,36621.949054,40.230752,-160.218703,-91.438035,0.303331
1319.00000,-21060.379311,36530.154002,40.533721,-159.817105,-92.138159,0.302559
1320.00000,-21220.006183,36437.659655,40.835914,-159.412448,-92.836518,0.301780
1321.00000,-21379.226841,36344.467784,41.137326,-159.004740,-93.533101,0.300995
1322.00000,-21538.038238,36250.580173,41.437950,-158.593988,-94.227894,0.300205
1323.00000,-21696.437334,36155.998618,41.737781,-158.180199,-94.920882,0.299409
1324.00000,-21854.421096,36060.724931,42.036814,-157.763383,-95.612053,0.298607
1325.00000,-22011.986500,35964.760936,42.335041,-157.343547,-96.301395,0.297800
1326.00000,-22169.130530,35868.108469,42.632459,-156.920698,-96.988892,0.296987
1327.00000,-22325.850177,35770.769381,42.929060,-156.494846,-97.674533,0.296168
1328.00000,-22482.142441,35672.745535,43.224840,-156.065998,-98.358304,0.295343
1329.00000,-22638.004331,35574.038807,43.519792,-155.634162,-99.040193,0.294513
1330.00000,-22793.432863,35474.651087,43.813911,-155.199347,-99.720185,0.293677
1331.00000,-22948.425062,35374.584278,44.107192,-154.761561,-100.398268,0.292836
1332.00000,-23102.977959,35273.840296,44.399628,-154.320813,-101.074430,0.291989
1333.00000,-23257.088598,35172.421067,44.691215,-153.877110,-101.748657,0.291136
1334.00000,-23410.754028,35070.328536,44.981946,-153.430462,-102.420936,0.290278
1335.00000,-23563.971307,34967.564654,45.271816,-152.980876,-103.091254,0.289414
1336.00000,-23716.737502,34864.131390,45.560820,-152.528362,-103.759599,0.288545
1337.00000,-23869.049688,34760.030725,45.848951,-152.072929,-104.425957,0.287670
1338.00000,-24020.904951,34655.264649,46.136205,-151.614584,-105.090317,0.286790
1339.00000,-24172.300383,34549.835170,46.422576,-151.153337,-105.752664,0.285904
1340.00000,-24323.233085,34443.744305,46.708058,-150.689196,-106.412988,0.285013
1341.00000,-24473.700170,34336.994085,46.992647,-150.222170,-107.071274,0.284116
1342.00000,-24623.698755,34229.586554,47.276335,-149.752269,-107.727511,0.283214
1343.00000,-24773.225971,34121.523768,47.559119,-149.279501,-108.381685,0.282306
1344.00000,-24922.278954,34012.807795,47.840993,-148.803876,-109.033785,0.281393
1345.00000,-25070.854850,33903.440717,48.121951,-148.325402,-109.683797,0.280475
1346.00000,-25218.950817,33793.424627,48.401987,-147.844089,-110.331710,0.279551
1347.00000,-25366.564019,33682.761632,48.681098,-147.359945,-110.977511,0.278622
1348.00000,-25513.691630,33571.453849,48.959276,-146.872981,-111.621187,0.277688
1349.00000,-25660.330834,33459.503409,49.236518,-146.383205,-112.262727,0.276748
1350.00000,-25806.478823,33346.912456,49.512816,-145.890626,-112.902117,0.275803
1351.00000,-25952.132801,33233.683144,49.788168,-145.395255,-113.539346,0.274852
1352.00000,-26097.289978,33119.817642,50.062566,-144.897101,-114.174402,0.273897
1353.00000,-26241.947576,33005.318130,50.336006,-144.396173,-114.807272,0.272936
1354.00000,-26386.102826,32890.186798,50.608482,-143.892481,-115.437944,0.271970
1355.00000,-26529.752968,32774.425850,50.879990,-143.386034,-116.066407,0.270999
1356.00000,-26672.895252,32658.037504,51.150524,-142.876842,-116.692647,0.270022
1357.00000,-26815.526938,32541.023987,51.420079,-142.364916,-117.316654,0.269041
1358.00000,-26957.645297,32423.387538,51.688649,-141.850264,-117.938415,0.268054
1359.00000,-27099.247606,32305.130411,51.956230,-141.332896,-118.557919,0.267062
1360.00000,-27240.331156,32186.254868,52.222817,-140.812823,-119.175152,0.266065
1361.00000,-27380.893246,32066.763185,52.488404,-140.290055,-119.790105,0.265063
1362.00000,-27520.931185,31946.657649,52.752986,-139.764601,-120.402764,0.264056
1363.00000,-27660.442292,31825.940561,53.016559,-139.236471,-121.013119,0.263043
1364.00000,-27799.423896,31704.614230,53.279117,-138.705676,-121.621156,0.262026
1365.00000,-27937.873338,31582.680980,53.540655,-138.172226,-122.226866,0.261004
1366.00000,-28075.787967,31460.143144,53.801168,-137.636131,-122.830236,0.259976
1367.00000,-28213.165142,31337.003068,54.060651,-137.097401,-123.431255,0.258944
1368.00000,-28350.002234,31213.263109,54.319100,-136.556046,-124.029910,0.257907
1369.00000,-28486.296623,31088.925636,54.576509,-136.012078,-124.626192,0.256865
1370.00000,-28622.045701,30963.993030,54.832873,-135.465505,-125.220087,0.255818
1371.00000,-28757.246868,30838.467682,55.088187,-134.916340,-125.811586,0.254766
1372.00000,-28891.897537,30712.351995,55.342447,-134.364592,-126.400676,0.253709
1373.00000,-29025.995130,30585.648382,55.595648,-133.810272,-126.987347,0.252647
1374.00000,-29159.537080,30458.359270,55.847785,-133.253390,-127.571587,0.251580
1375.00000,-29292.520830,30330.487096,56.098853,-132.693957,-128.153384,0.250509
1376.00000,-29424.943835,30202.034306,56.348846,-132.131985,-128.732728,0.249433
1377.00000,-29556.803560,30073.003361,56.597762,-131.567482,-129.309608,0.248352
1378.00000,-29688.097481,29943.396729,56.845593,-131.000462,-129.884013,0.247266
1379.00000,-29818.823084,29813.216893,57.092337,-130.430933,-130.455931,0.246176
1380.00000,-29948.977866,29682.466344,57.337988,-129.858908,-131.025352,0.245081
1381.00000,-30078.559337,29551.147585,57.582542,-129.284397,-131.592265,0.243981
1382.00000,-30207.565016,29419.263129,57.825993,-128.707410,-132.156659,0.242876
1383.00000,-30335.992433,29286.815503,58.068337,-128.127961,-132.718522,0.241767
1384.00000,-30463.839130,29153.807240,58.309570,-127.546058,-133.277846,0.240653
1385.00000,-30591.102659,29020.240888,58.549687,-126.961714,-133.834617,0.239535
1386.00000,-30717.780584,28886.119003,58.788683,-126.374939,-134.388827,0.238412
1387.00000,-30843.870480,28751.444152,59.026554,-125.785745,-134.940465,0.237285
1388.00000,-30969.369933,28616.218914,59.263294,-125.194143,-135.489519,0.236152
1389.00000,-31094.276542,28480.445877,59.498901,-124.600145,-136.035979,0.235016
1390.00000,-31218.587914,28344.127640,59.733368,-124.003761,-136.579835,0.233875
1391.00000,-31342.301671,28207.266813,59.966693,-123.405004,-137.121077,0.232729
1392.00000,-31465.415444,28069.866016,60.198869,-122.803884,-137.659694,0.231579
1393.00000,-31587.926876,27931.927879,60.429893,-122.200413,-138.195676,0.230425
1394.00000,-31709.833621,27793.455043,60.659760,-121.594604,-138.729012,0.229266
1395.00000,-31831.133347,27654.450158,60.888466,-120.986466,-139.259692,0.228103
1396.00000,-31951.823732,27514.915885,61.116007,-120.376012,-139.787707,0.226935
1397.00000,-32071.902464,27374.854896,61.342378,-119.763255,-140.313046,0.225763
1398.00000,-32191.367246,27234.269871,61.567575,-119.148204,-140.835698,0.224587
1399.00000,-32310.215790,27093.163502,61.791593,-118.530873,-141.355655,0.223406
1400.00000,-32428.445821,26951.538490,62.014428,-117.911272,-141.872906,0.222221
1401.00000,-32546.055076,26809.397546,62.236077,-117.289415,-142.387441,0.221032
1402.00000,-32663.041304,26666.743391,62.456534,-116.665312,-142.899250,0.219839
1403.00000,-32779.402265,26523.578756,62.675795,-116.038976,-143.408324,0.218641
1404.00000,-32895.135731,26379.906382,62.893857,-115.410418,-143.914652,0.217439
1405.00000,-33010.239488,26235.729018,63.110715,-114.779651,-144.418225,0.216233
1406.00000,-33124.711331,26091.049426,63.326365,-114.146687,-144.919034,0.215023
1407.00000,-33238.549070,25945.870373,63.540803,-113.511538,-145.417069,0.213809
1408.00000,-33351.750524,25800.194641,63.754024,-112.874216,-145.912320,0.212591
1409.00000,-33464.313529,25654.025016,63.966025,-112.234733,-146.404778,0.211369
1410.00000,-33576.235927,25507.364298,64.176802,-111.593102,-146.894433,0.210142
1411.00000,-33687.515577,25360.215294,64.386350,-110.949334,-147.381276,0.208912
1412.00000,-33798.150349,25212.580820,64.594666,-110.303443,-147.865298,0.207677
1413.00000,-33908.138125,25064.463703,64.801745,-109.655440,-148.346489,0.206439
1414.00000,-34017.476799,24915.866779,65.007584,-109.005338,-148.824840,0.205197
1415.00000,-34126.164279,24766.792891,65.212179,-108.353149,-149.300343,0.203950
1416.00000,-34234.198483,24617.244894,65.415525,-107.698886,-149.772987,0.202700
1417.00000,-34341.577343,24467.225651,65.617619,-107.042562,-150.242765,0.201446
1418.00000,-34448.298804,24316.738032,65.818457,-106.384188,-150.709666,0.200188
1419.00000,-34554.360824,24165.784920,66.018036,-105.723778,-151.173682,0.198927
1420.00000,-34659.761371,24014.369203,66.216350,-105.061343,-151.634805,0.197661
1421.00000,-34764.498428,23862.493780,66.413397,-104.396898,-152.093024,0.196392
1422.00000,-34868.569990,23710.161559,66.609173,-103.730454,-152.548332,0.195119
1423.00000,-34971.974065,23557.375456,66.803674,-103.062025,-153.000720,0.193842
1424.00000,-35074.708674,23404.138395,66.996896,-102.391622,-153.450179,0.192561
