"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
3609.00000,14926.271679,5584.529466,14473.224534,32.676701,225.806411,-120.827523
3610.00000,14957.874236,5809.928876,14351.359127,30.527657,224.987007,-122.900371
3611.00000,14987.325529,6034.492693,14227.429684,28.374223,224.135245,-124.955543
3612.00000,15014.621321,6258.188620,14101.454031,26.216707,223.251247,-126.992744
3613.00000,15039.757687,6480.984485,13973.450284,24.055422,222.335141,-129.011681
3614.00000,15062.731011,6702.848244,13843.436853,21.890676,221.387059,-131.012063
3615.00000,15083.537990,6923.747989,13711.432438,19.722782,220.407136,-132.993603
3616.00000,15102.175630,7143.651950,13577.456023,17.552052,219.395514,-134.956015
3617.00000,15118.641252,7362.528500,13441.526877,15.378797,218.352338,-136.899018
3618.00000,15132.932487,7580.346159,13303.664549,13.203331,217.277759,-138.822332
3619.00000,15145.047281,7797.073601,13163.888868,11.025965,216.171930,-140.725680
3620.00000,15154.983889,8012.679655,13022.219936,8.847014,215.035011,-142.608789
3621.00000,15162.740885,8227.133314,12878.678127,6.666790,213.867165,-144.471387
3622.00000,15168.317151,8440.403733,12733.284087,4.485608,212.668561,-146.313208
3623.00000,15171.711886,8652.460240,12586.058726,2.303780,211.439370,-148.133985
3624.00000,15172.924601,8863.272337,12437.023218,0.121622,210.179770,-149.933458
3625.00000,15171.955123,9072.809704,12286.198998,-2.060555,208.889941,-151.711367
3626.00000,15168.803590,9281.042205,12133.607758,-4.242435,207.570070,-153.467456
3627.00000,15163.470457,9487.939893,11979.271443,-6.423705,206.220345,-155.201474
3628.00000,15155.956489,9693.473010,11823.212251,-8.604051,204.840962,-156.913170
3629.00000,15146.262767,9897.611996,11665.452625,-10.783159,203.432118,-158.602299
3630.00000,15134.390687,10100.327492,11506.015256,-12.960717,201.994016,-160.268617
3631.00000,15120.341955,10301.590344,11344.923074,-15.136411,200.526863,-161.911886
3632.00000,15104.118591,10501.371604,11182.199247,-17.309927,199.030870,-163.531867
3633.00000,15085.722930,10699.642541,11017.867179,-19.480955,197.506251,-165.128330
3634.00000,15065.157616,10896.374639,10851.950504,-21.649180,195.953228,-166.701043
3635.00000,15042.425607,11091.539602,10684.473085,-23.814292,194.372022,-168.249781
3636.00000,15017.530174,11285.109364,10515.459007,-25.975979,192.762861,-169.774322
3637.00000,14990.474895,11477.056083,10344.932580,-28.133930,191.125976,-171.274445
3638.00000,14961.263663,11667.352154,10172.918329,-30.287834,189.461604,-172.749935
3639.00000,14929.900679,11855.970208,9999.440992,-32.437383,187.769983,-174.200580
3640.00000,14896.390453,12042.883117,9824.525520,-34.582266,186.051356,-175.626171
3641.00000,14860.737805,12228.064001,9648.197070,-36.722176,184.305972,-177.026503
3642.00000,14822.947862,12411.486225,9470.481000,-38.856804,182.534080,-178.401375
3643.00000,14783.026059,12593.123410,9291.402872,-40.985844,180.735936,-179.750590
3644.00000,14740.978139,12772.949432,9110.988439,-43.108989,178.911798,-181.073952
3645.00000,14696.810148,12950.938428,8929.263649,-45.225934,177.061928,-182.371271
3646.00000,14650.528438,13127.064800,8746.254639,-47.336375,175.186594,-183.642362
3647.00000,14602.139667,13301.303217,8561.987729,-49.440008,173.286064,-184.887041
3648.00000,14551.650793,13473.628620,8376.489420,-51.536530,171.360611,-186.105130
3649.00000,14499.069078,13644.016225,8189.786391,-53.625640,169.410513,-187.296452
3650.00000,14444.402084,13812.441525,8001.905495,-55.707038,167.436051,-188.460837
3651.00000,14387.657673,13978.880299,7812.873752,-57.780423,165.437507,-189.598118
3652.00000,14328.844007,14143.308608,7622.718349,-59.845499,163.415170,-190.708130
3653.00000,14267.969545,14305.702804,7431.466635,-61.901967,161.369330,-191.790714
3654.00000,14205.043040,14466.039532,7239.146116,-63.949533,159.300282,-192.845715
3655.00000,14140.073544,14624.295731,7045.784451,-65.987902,157.208323,-193.872980
3656.00000,14073.070400,14780.448642,6851.409451,-68.016780,155.093754,-194.872362
3657.00000,14004.043246,14934.475804,6656.049070,-70.035875,152.956879,-195.843717
3658.00000,13933.002008,15086.355068,6459.731405,-72.044898,150.798006,-196.786906
3659.00000,13859.956903,15236.064587,6262.484692,-74.043560,148.617445,-197.701792
3660.00000,13784.918438,15383.582833,6064.337299,-76.031572,146.415509,-198.588245
3661.00000,13707.897405,15528.888587,5865.317723,-78.008649,144.192516,-199.446136
3662.00000,13628.904880,15671.960952,5665.454588,-79.974507,141.948785,-200.275343
3663.00000,13547.952225,15812.779351,5464.776639,-81.928863,139.684638,-201.075746
3664.00000,13465.051081,15951.323532,5263.312736,-83.871436,137.400402,-201.847230
3665.00000,13380.213374,16087.573568,5061.091856,-85.801946,135.096404,-202.589683
3666.00000,13293.451303,16221.509864,4858.143082,-87.720116,132.772977,-203.303000
3667.00000,13204.777347,16353.113157,4654.495602,-89.625670,130.430454,-203.987078
3668.00000,13114.204259,16482.364520,4450.178705,-91.518334,128.069173,-204.641818
3669.00000,13021.745065,16609.245363,4245.221776,-93.397836,125.689472,-205.267126
3670.00000,12927.413064,16733.737438,4039.654293,-95.263905,123.291695,-205.862912
3671.00000,12831.221823,16855.822842,3833.505821,-97.116273,120.876185,-206.429091
3672.00000,12733.185174,16975.484014,3626.806007,-98.954674,118.443291,-206.965581
3673.00000,12633.317219,17092.703745,3419.584581,-100.778842,115.993362,-207.472304
3674.00000,12531.632321,17207.465178,3211.871345,-102.588517,113.526751,-207.949189
3675.00000,12428.145103,17319.751805,3003.696172,-104.383437,111.043812,-208.396166
3676.00000,12322.870451,17429.547479,2795.089003,-106.163345,108.544903,-208.813171
3677.00000,12215.823504,17536.836408,2586.079840,-107.927984,106.030383,-209.200145
3678.00000,12107.019657,17641.603161,2376.698743,-109.677100,103.500613,-209.557030
3679.00000,11996.474561,17743.832672,2166.975826,-111.410443,100.955958,-209.883778
3680.00000,11884.204112,17843.510237,1956.941250,-113.127763,98.396783,-210.180339
3681.00000,11770.224459,17940.621520,1746.625224,-114.828812,95.823456,-210.446671
3682.00000,11654.551993,18035.152555,1536.057996,-116.513346,93.236348,-210.682737
3683.00000,11537.203352,18127.089745,1325.269850,-118.181124,90.635830,-210.888503
3684.00000,11418.195412,18216.419870,1114.291101,-119.831904,88.022277,-211.063938
3685.00000,11297.545289,18303.130080,903.152093,-121.465450,85.396065,-211.209017
3686.00000,11175.270336,18387.207906,691.883192,-123.081526,82.757571,-211.323720
3687.00000,11051.388137,18468.641254,480.514784,-124.679901,80.107174,-211.408030
3688.00000,10925.916511,18547.418414,269.077267,-126.260344,77.445257,-211.461935
3689.00000,10798.873502,18623.528055,57.601051,-127.822628,74.772201,-211.485427
3690.00000,10670.277383,18696.959230,-153.883449,-129.366529,72.088391,-211.478504
3691.00000,10540.146647,18767.701380,-365.345817,-130.891823,69.394213,-211.441164
3692.00000,10408.500011,18835.744330,-576.755641,-132.398293,66.690055,-211.373416
3693.00000,10275.356408,18901.078293,-788.082515,-133.885721,63.976305,-211.275267
3694.00000,10140.734987,18963.693874,-999.296046,-135.353893,61.253355,-211.146732
3695.00000,10004.655110,19023.582066,-1210.365856,-136.802599,58.521595,-210.987829
3696.00000,9867.136348,19080.734257,-1421.261590,-138.231629,55.781418,-210.798583
3697.00000,9728.198478,19135.142227,-1631.952915,-139.640779,53.033218,-210.579018
3698.00000,9587.861484,19186.798151,-1842.409531,-141.029845,50.277391,-210.329168
3699.00000,9446.145549,19235.694599,-2052.601168,-142.398628,47.514333,-210.049068
3700.00000,9303.071054,19281.824540,-2262.497597,-143.746932,44.744442,-209.738759
3701.00000,9158.658577,19325.181338,-2472.068630,-145.074561,41.968115,-209.398284
3702.00000,9012.928887,19365.758759,-2681.284126,-146.381325,39.185753,-209.027693
3703.00000,8865.902944,19403.550966,-2890.113996,-147.667037,36.397755,-208.627040
3704.00000,8717.601893,19438.552523,-3098.528205,-148.931511,33.604522,-208.196382
3705.00000,8568.047062,19470.758398,-3306.496779,-150.174565,30.806456,-207.735781
3706.00000,8417.259962,19500.163958,-3513.989807,-151.396021,28.003959,-207.245302
3707.00000,8265.262278,19526.764973,-3720.977448,-152.595703,25.197434,-206.725018
3708.00000,8112.075871,19550.557619,-3927.429932,-153.773439,22.387286,-206.175002
3709.00000,7957.722772,19571.538472,-4133.317567,-154.929058,19.573918,-205.595333
3710.00000,7802.225182,19589.704517,-4338.610742,-156.062396,16.757735,-204.986095
3711.00000,7645.605463,19605.053139,-4543.279930,-157.173288,13.939142,-204.347376
3712.00000,7487.886141,19617.582132,-4747.295698,-158.261575,11.118544,-203.679268
3713.00000,7329.089900,19627.289693,-4950.628701,-159.327101,8.296347,-202.981866
3714.00000,7169.239577,19634.174427,-5153.249698,-160.369712,5.472956,-202.255270
3715.00000,7008.358164,19638.235343,-5355.129546,-161.389259,2.648779,-201.499587
3716.00000,6846.468797,19639.471858,-5556.239211,-162.385594,-0.175780,-200.714923
3717.00000,6683.594760,19637.883792,-5756.549769,-163.358575,-3.000313,-199.901392
3718.00000,6519.759478,19633.471376,-5956.032411,-164.308061,-5.824414,-199.059110
3719.00000,6354.986514,19626.235243,-6154.658446,-165.233917,-8.647678,-198.188200
3720.00000,6189.299566,19616.176434,-6352.399310,-166.136008,-11.469699,-197.288786
3721.00000,6022.722464,19603.296396,-6549.226561,-167.014205,-14.290069,-196.360998
3722.00000,5855.279164,19587.596981,-6745.111892,-167.868382,-17.108385,-195.404969
3723.00000,5686.993748,19569.080447,-6940.027131,-168.698415,-19.924239,-194.420836
3724.00000,5517.890420,19547.749457,-7133.944244,-169.504187,-22.737229,-193.408742
3725.00000,5347.993501,19523.607079,-7326.835342,-170.285580,-25.546948,-192.368831
3726.00000,5177.327425,19496.656786,-7518.672684,-171.042482,-28.352993,-191.301253
3727.00000,5005.916737,19466.902452,-7709.428678,-171.774785,-31.154960,-190.206162
3728.00000,4833.786090,19434.348359,-7899.075889,-172.482382,-33.952447,-189.083715
3729.00000,4660.960241,19398.999187,-8087.587044,-173.165173,-36.745050,-187.934074
3730.00000,4487.464046,19360.860020,-8274.935028,-173.823059,-39.532369,-186.757404
3731.00000,4313.322456,19319.936344,-8461.092899,-174.455946,-42.314002,-185.553875
3732.00000,4138.560517,19276.234045,-8646.033882,-175.063742,-45.089549,-184.323658
3733.00000,3963.203364,19229.759407,-8829.731379,-175.646360,-47.858612,-183.066932
3734.00000,3787.276217,19180.519116,-9012.158970,-176.203717,-50.620791,-181.783877
3735.00000,3610.804378,19128.520252,-9193.290419,-176.735731,-53.375690,-180.474678
3736.00000,3433.813228,19073.770294,-9373.099674,-177.242327,-56.122913,-179.139522
3737.00000,3256.328221,19016.277117,-9551.560875,-177.723432,-58.862064,-177.778602
3738.00000,3078.374883,18956.048989,-9728.648355,-178.178977,-61.592749,-176.392114
3739.00000,2899.978809,18893.094572,-9904.336646,-178.608895,-64.314576,-174.980257
3740.00000,2721.165656,18827.422921,-10078.600480,-179.013126,-67.027153,-173.543234
3741.00000,2541.961140,18759.043480,-10251.414794,-179.391610,-69.730090,-172.081251
3742.00000,2362.391036,18687.966084,-10422.754733,-179.744294,-72.422998,-170.594520
3743.00000,2182.481169,18614.200956,-10592.595655,-180.071128,-75.105490,-169.083253
3744.00000,2002.257413,18537.758704,-10760.913134,-180.372063,-77.777181,-167.547669
3745.00000,1821.745690,18458.650323,-10927.682961,-180.647056,-80.437685,-165.987988
3746.00000,1640.971961,18376.887190,-11092.881152,-180.896069,-83.086621,-164.404434
3747.00000,1459.962225,18292.481064,-11256.483947,-181.119065,-85.723608,-162.797235
3748.00000,1278.742514,18205.444084,-11418.467817,-181.316012,-88.348265,-161.166622
3749.00000,1097.338893,18115.788769,-11578.809465,-181.486882,-90.960216,-159.512830
3750.00000,915.777450,18023.528013,-11737.485830,-181.631650,-93.559085,-157.836097
3751.00000,734.084300,17928.675085,-11894.474092,-181.750296,-96.144498,-156.136664
3752.00000,552.285572,17831.243627,-12049.751672,-181.842802,-98.716083,-154.414774
3753.00000,370.407413,17731.247651,-12203.296238,-181.909155,-101.273471,-152.670677
3754.00000,188.475982,17628.701540,-12355.085707,-181.949346,-103.816294,-150.904622
3755.00000,6.517444,17523.620041,-12505.098247,-181.963368,-106.344185,-149.116864
3756.00000,-175.442031,17416.018268,-12653.312286,-181.951221,-108.856782,-147.307659
3757.00000,-357.376274,17305.911695,-12799.706504,-181.912904,-111.353723,-145.477269
3758.00000,-539.259119,17193.316159,-12944.259849,-181.848425,-113.834649,-143.625956
3759.00000,-721.064407,17078.247854,-13086.951531,-181.757792,-116.299203,-141.753986
3760.00000,-902.765990,16960.723328,-13227.761026,-181.641018,-118.747031,-139.861629
3761.00000,-1084.337735,16840.759484,-13366.668084,-181.498121,-121.177781,-137.949157
3762.00000,-1265.753530,16718.373576,-13503.652727,-181.329120,-123.591102,-136.016845
3763.00000,-1446.987282,16593.583206,-13638.695253,-181.134040,-125.986648,-134.064971
3764.00000,-1628.012926,16466.406320,-13771.776241,-180.912909,-128.364075,-132.093815
3765.00000,-1808.804426,16336.861209,-13902.876550,-180.665759,-130.723040,-130.103661
3766.00000,-1989.335782,16204.966506,-14031.977326,-180.392625,-133.063205,-128.094796
3767.00000,-2169.581028,16070.741179,-14159.060001,-180.093547,-135.384232,-126.067508
3768.00000,-2349.514241,15934.204533,-14284.106298,-179.768567,-137.685788,-124.022088
3769.00000,-2529.109544,15795.376205,-14407.098232,-179.417733,-139.967541,-121.958832
3770.00000,-2708.341106,15654.276160,-14528.018115,-179.041095,-142.229165,-119.878035
3771.00000,-2887.183150,15510.924694,-14646.848555,-178.638707,-144.470332,-117.779997
3772.00000,-3065.609956,15365.342422,-14763.572463,-178.210626,-146.690722,-115.665020
3773.00000,-3243.595860,15217.550282,-14878.173050,-177.756916,-148.890015,-113.533408
3774.00000,-3421.115265,15067.569530,-14990.633836,-177.277640,-151.067894,-111.385467
3775.00000,-3598.142640,14915.421737,-15100.938645,-176.772867,-153.224046,-109.221507
3776.00000,-3774.652525,14761.128784,-15209.071613,-176.242671,-155.358161,-107.041838
3777.00000,-3950.619533,14604.712863,-15315.017189,-175.687127,-157.469932,-104.846774
3778.00000,-4126.018357,14446.196469,-15418.760135,-175.106316,-159.559056,-102.636631
3779.00000,-4300.823770,14285.602401,-15520.285531,-174.500321,-161.625232,-100.411727
3780.00000,-4475.010632,14122.953754,-15619.578774,-173.869228,-163.668162,-98.172381
3781.00000,-4648.553892,13958.273923,-15716.625586,-173.213130,-165.687554,-95.918916
3782.00000,-4821.428588,13791.586590,-15811.412008,-172.532120,-167.683116,-93.651656
3783.00000,-4993.609860,13622.915730,-15903.924408,-171.826296,-169.654561,-91.370926
3784.00000,-5165.072943,13452.285601,-15994.149480,-171.095759,-171.601607,-89.077056
3785.00000,-5335.793176,13279.720743,-16082.074249,-170.340616,-173.523972,-86.770374
3786.00000,-5505.746008,13105.245975,-16167.686069,-169.560974,-175.421382,-84.451213
3787.00000,-5674.906995,12928.886390,-16250.972627,-168.756945,-177.293561,-82.119906
3788.00000,-5843.251807,12750.667352,-16331.921944,-167.928645,-179.140242,-79.776788
3789.00000,-6010.756234,12570.614493,-16410.522379,-167.076194,-180.961159,-77.422197
3790.00000,-6177.396185,12388.753709,-16486.762627,-166.199713,-182.756050,-75.056471
3791.00000,-6343.147693,12205.111154,-16560.631723,-165.299329,-184.524657,-72.679950
3792.00000,-6507.986919,12019.713242,-16632.119043,-164.375172,-186.266724,-70.292976
3793.00000,-6671.890156,11832.586635,-16701.214305,-163.427374,-187.982003,-67.895892
3794.00000,-6834.833832,11643.758248,-16767.907572,-162.456072,-189.670246,-65.489044
3795.00000,-6996.794511,11453.255237,-16832.189253,-161.461405,-191.331210,-63.072777
3796.00000,-7157.748901,11261.105000,-16894.050102,-160.443516,-192.964657,-60.647438
3797.00000,-7317.673851,11067.335174,-16953.481222,-159.402552,-194.570351,-58.213377
3798.00000,-7476.546363,10871.973626,-17010.474066,-158.338662,-196.148062,-55.770944
3799.00000,-7634.343585,10675.048455,-17065.020437,-157.252000,-197.697562,-53.320490
3800.00000,-7791.042825,10476.587980,-17117.112490,-156.142722,-199.218629,-50.862367
3801.00000,-7946.621544,10276.620747,-17166.742733,-155.010987,-200.711044,-48.396929
3802.00000,-8101.057368,10075.175514,-17213.904028,-153.856958,-202.174593,-45.924531
3803.00000,-8254.328085,9872.281253,-17258.589592,-152.680802,-203.609065,-43.445527
3804.00000,-8406.411652,9667.967146,-17300.792999,-151.482686,-205.014253,-40.960275
3805.00000,-8557.286195,9462.262576,-17340.508179,-150.262784,-206.389956,-38.469132
3806.00000,-8706.930016,9255.197129,-17377.729420,-149.021271,-207.735975,-35.972457
3807.00000,-8855.321593,9046.800585,-17412.451369,-147.758325,-209.052118,-33.470608
3808.00000,-9002.439584,8837.102915,-17444.669031,-146.474129,-210.338194,-30.963945
3809.00000,-9148.262829,8626.134280,-17474.377774,-145.168867,-211.594019,-28.452829
3810.00000,-9292.770357,8413.925021,-17501.573324,-143.842726,-212.819413,-25.937620
3811.00000,-9435.941385,8200.505658,-17526.251771,-142.495897,-214.014198,-23.418682
3812.00000,-9577.755320,7985.906885,-17548.409565,-141.128574,-215.178204,-20.896375
3813.00000,-9718.191768,7770.159566,-17568.043519,-139.740954,-216.311262,-18.371063
