"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
2963.00000,-17838.768651,6912.323244,9871.823763,-144.526485,-122.707429,-175.244327
2964.00000,-17982.008871,6789.121685,9695.873746,-141.950523,-123.692735,-176.651489
2965.00000,-18122.662892,6664.943704,9518.529253,-139.354146,-124.660250,-178.033245
2966.00000,-18260.710482,6539.807161,9339.815790,-136.737726,-125.609837,-179.389396
2967.00000,-18396.131788,6413.730052,9159.759061,-134.101641,-126.541358,-180.719747
2968.00000,-18528.907334,6286.730511,8978.384960,-131.446268,-127.454680,-182.024106
2969.00000,-18659.018023,6158.826802,8795.719575,-128.771991,-128.349672,-183.302287
2970.00000,-18786.445143,6030.037321,8611.789175,-126.079194,-129.226203,-184.554104
2971.00000,-18911.170367,5900.380590,8426.620214,-123.368264,-130.084150,-185.779379
2972.00000,-19033.175757,5769.875258,8240.239323,-120.639591,-130.923387,-186.977935
2973.00000,-19152.443766,5638.540093,8052.673308,-117.893567,-131.743795,-188.149599
2974.00000,-19268.957240,5506.393984,7863.949145,-115.130588,-132.545255,-189.294203
2975.00000,-19382.699423,5373.455938,7674.093977,-112.351051,-133.327652,-190.411583
2976.00000,-19493.653956,5239.745072,7483.135108,-109.555355,-134.090874,-191.501577
2977.00000,-19601.804880,5105.280618,7291.100003,-106.743902,-134.834811,-192.564029
2978.00000,-19707.136642,4970.081914,7098.016281,-103.917098,-135.559355,-193.598787
2979.00000,-19809.634093,4834.168406,6903.911711,-101.075348,-136.264404,-194.605701
2980.00000,-19909.282492,4697.559640,6708.814209,-98.219061,-136.949854,-195.584626
2981.00000,-20006.067506,4560.275263,6512.751835,-95.348648,-137.615608,-196.535422
2982.00000,-20099.975216,4422.335021,6315.752787,-92.464522,-138.261570,-197.457952
2983.00000,-20190.992116,4283.758751,6117.845398,-89.567097,-138.887647,-198.352083
2984.00000,-20279.105117,4144.566385,5919.058131,-86.656791,-139.493749,-199.217687
2985.00000,-20364.301544,4004.777940,5719.419575,-83.734022,-140.079789,-200.054639
2986.00000,-20446.569146,3864.413522,5518.958443,-80.799210,-140.645682,-200.862819
2987.00000,-20525.896090,3723.493318,5317.703566,-77.852777,-141.191348,-201.642111
2988.00000,-20602.270967,3582.037596,5115.683889,-74.895147,-141.716707,-202.392402
2989.00000,-20675.682794,3440.066699,4912.928466,-71.926746,-142.221684,-203.113584
2990.00000,-20746.121011,3297.601046,4709.466458,-68.948000,-142.706206,-203.805555
2991.00000,-20813.575489,3154.661127,4505.327127,-65.959338,-143.170205,-204.468214
2992.00000,-20878.036526,3011.267500,4300.539833,-62.961190,-143.613612,-205.101466
2993.00000,-20939.494851,2867.440788,4095.134029,-59.953987,-144.036365,-205.705220
2994.00000,-20997.941625,2723.201676,3889.139256,-56.938160,-144.438402,-206.279389
2995.00000,-21053.368442,2578.570908,3682.585140,-53.914145,-144.819666,-206.823890
2996.00000,-21105.767331,2433.569287,3475.501390,-50.882376,-145.180101,-207.338646
2997.00000,-21155.130755,2288.217666,3267.917788,-47.843289,-145.519657,-207.823583
2998.00000,-21201.451615,2142.536950,3059.864188,-44.797321,-145.838284,-208.278629
2999.00000,-21244.723249,1996.548090,2851.370514,-41.744910,-146.135935,-208.703721
3000.00000,-21284.939433,1850.272085,2642.466752,-38.686495,-146.412570,-209.098797
3001.00000,-21322.094385,1703.729970,2433.182946,-35.622517,-146.668147,-209.463799
3002.00000,-21356.182759,1556.942822,2223.549195,-32.553415,-146.902630,-209.798677
3003.00000,-21387.199653,1409.931752,2013.595650,-29.479631,-147.115986,-210.103380
3004.00000,-21415.140607,1262.717903,1803.352507,-26.401607,-147.308183,-210.377867
3005.00000,-21440.001602,1115.322448,1592.850003,-23.319787,-147.479194,-210.622096
3006.00000,-21461.779063,967.766586,1382.118413,-20.234612,-147.628994,-210.836033
3007.00000,-21480.469856,820.071538,1171.188044,-17.146527,-147.757562,-211.019648
3008.00000,-21496.071295,672.258547,960.089233,-14.055976,-147.864879,-211.172914
3009.00000,-21508.581135,524.348870,748.852341,-10.963404,-147.950930,-211.295808
3010.00000,-21517.997577,376.363780,537.507747,-7.869255,-148.015702,-211.388313
3011.00000,-21524.319267,228.324561,326.085848,-4.773974,-148.059187,-211.450416
3012.00000,-21527.545296,80.252504,114.617051,-1.678006,-148.081378,-211.482108
3013.00000,-21527.675199,-67.831095,-96.868230,1.418203,-148.082271,-211.483385
3014.00000,-21524.708959,-215.904938,-308.339580,4.514207,-148.061867,-211.454245
3015.00000,-21518.647001,-363.947730,-519.766583,7.609563,-148.020168,-211.394694
3016.00000,-21509.490197,-511.938178,-731.118834,10.703824,-147.957181,-211.304740
3017.00000,-21497.239865,-659.854998,-942.365933,13.796546,-147.872914,-211.184395
3018.00000,-21481.897767,-807.676917,-1153.477500,16.887284,-147.767380,-211.033678
3019.00000,-21463.466108,-955.382675,-1364.423172,19.975592,-147.640594,-210.852609
3020.00000,-21441.947539,-1102.951028,-1575.172610,23.061028,-147.492574,-210.641216
3021.00000,-21417.345156,-1250.360753,-1785.695505,26.143148,-147.323342,-210.399527
3022.00000,-21389.662498,-1397.590649,-1995.961578,29.221507,-147.132921,-210.127579
3023.00000,-21358.903544,-1544.619541,-2205.940589,32.295663,-146.921339,-209.825410
3024.00000,-21325.072719,-1691.426284,-2415.602338,35.365175,-146.688627,-209.493063
3025.00000,-21288.174889,-1837.989763,-2624.916671,38.429601,-146.434818,-209.130586
3026.00000,-21248.215360,-1984.288899,-2833.853485,41.488499,-146.159948,-208.738033
3027.00000,-21205.199880,-2130.302652,-3042.382729,44.541431,-145.864058,-208.315458
3028.00000,-21159.134634,-2276.010022,-3250.474413,47.587956,-145.547189,-207.862923
3029.00000,-21110.026249,-2421.390052,-3458.098609,50.627638,-145.209387,-207.380492
3030.00000,-21057.881786,-2566.421834,-3665.225456,53.660038,-144.850701,-206.868236
3031.00000,-21002.708746,-2711.084510,-3871.825164,56.684720,-144.471182,-206.326228
3032.00000,-20944.515064,-2855.357272,-4077.868020,59.701250,-144.070885,-205.754546
3033.00000,-20883.309108,-2999.219373,-4283.324391,62.709194,-143.649868,-205.153271
3034.00000,-20819.099683,-3142.650122,-4488.164728,65.708119,-143.208191,-204.522491
3035.00000,-20751.896021,-3285.628889,-4692.359569,68.697593,-142.745917,-203.862297
3036.00000,-20681.707790,-3428.135113,-4895.879548,71.677187,-142.263114,-203.172783
3037.00000,-20608.545083,-3570.148296,-5098.695394,74.646473,-141.759849,-202.454048
3038.00000,-20532.418422,-3711.648015,-5300.777938,77.605023,-141.236197,-201.706195
3039.00000,-20453.338757,-3852.613920,-5502.098115,80.552411,-140.692232,-200.929334
3040.00000,-20371.317461,-3993.025735,-5702.626972,83.488215,-140.128033,-200.123574
3041.00000,-20286.366330,-4132.863267,-5902.335668,86.412011,-139.543679,-199.289032
3042.00000,-20198.497582,-4272.106404,-6101.195482,89.323379,-138.939257,-198.425828
3043.00000,-20107.723854,-4410.735120,-6299.177811,92.221900,-138.314852,-197.534086
3044.00000,-20014.058202,-4548.729477,-6496.254183,95.107158,-137.670555,-196.613934
3045.00000,-19917.514097,-4686.069629,-6692.396254,97.978738,-137.006457,-195.665505
3046.00000,-19818.105424,-4822.735823,-6887.575813,100.836226,-136.322655,-194.688935
3047.00000,-19715.846480,-4958.708404,-7081.764791,103.679211,-135.619247,-193.684365
3048.00000,-19610.751972,-5093.967815,-7274.935258,106.507286,-134.896334,-192.651939
3049.00000,-19502.837014,-5228.494604,-7467.059433,109.320042,-134.154019,-191.591805
3050.00000,-19392.117128,-5362.269423,-7658.109683,112.117076,-133.392411,-190.504116
3051.00000,-19278.608238,-5495.273031,-7848.058532,114.897985,-132.611618,-189.389029
3052.00000,-19162.326668,-5627.486301,-8036.878661,117.662369,-131.811752,-188.246703
3053.00000,-19043.289142,-5758.890217,-8224.542914,120.409830,-130.992930,-187.077303
3054.00000,-18921.512780,-5889.465880,-8411.024300,123.139974,-130.155267,-185.880998
3055.00000,-18797.015096,-6019.194511,-8596.295999,125.852408,-129.298885,-184.657959
3056.00000,-18669.813997,-6148.057452,-8780.331365,128.546742,-128.423908,-183.408362
3057.00000,-18539.927776,-6276.036170,-8963.103930,131.222588,-127.530460,-182.132387
3058.00000,-18407.375113,-6403.112259,-9144.587408,133.879561,-126.618671,-180.830218
3059.00000,-18272.175072,-6529.267442,-9324.755697,136.517279,-125.688671,-179.502041
3060.00000,-18134.347099,-6654.483575,-9503.582885,139.135364,-124.740594,-178.148048
3061.00000,-17993.911015,-6778.742650,-9681.043252,141.733437,-123.774577,-176.768433
3062.00000,-17850.887019,-6902.026796,-9857.111277,144.311126,-122.790759,-175.363396
3063.00000,-17705.295681,-7024.318281,-10031.761637,146.868061,-121.789281,-173.933137
3064.00000,-17557.157939,-7145.599518,-10204.969213,149.403872,-120.770286,-172.477863
3065.00000,-17406.495099,-7265.853064,-10376.709094,151.918196,-119.733923,-170.997783
3066.00000,-17253.328830,-7385.061623,-10546.956581,154.410671,-118.680339,-169.493110
3067.00000,-17097.681160,-7503.208051,-10715.687188,156.880938,-117.609686,-167.964060
3068.00000,-16939.574474,-7620.275356,-10882.876648,159.328643,-116.522118,-166.410853
3069.00000,-16779.031513,-7736.246701,-11048.500915,161.753432,-115.417792,-164.833712
3070.00000,-16616.075364,-7851.105407,-11212.536170,164.154958,-114.296867,-163.232865
3071.00000,-16450.729466,-7964.834955,-11374.958821,166.532875,-113.159503,-161.608542
3072.00000,-16283.017598,-8077.418987,-11535.745507,168.886841,-112.005864,-159.960976
3073.00000,-16112.963881,-8188.841313,-11694.873104,171.216517,-110.836116,-158.290404
3074.00000,-15940.592773,-8299.085906,-11852.318726,173.521569,-109.650428,-156.597066
3075.00000,-15765.929063,-8408.136912,-12008.059728,175.801664,-108.448970,-154.881206
3076.00000,-15588.997873,-8515.978647,-12162.073713,178.056475,-107.231914,-153.143072
3077.00000,-15409.824648,-8622.595600,-12314.338530,180.285679,-105.999436,-151.382911
3078.00000,-15228.435159,-8727.972438,-12464.832279,182.488953,-104.751714,-149.600979
3079.00000,-15044.855492,-8832.094005,-12613.533316,184.665981,-103.488925,-147.797531
3080.00000,-14859.112050,-8934.945327,-12760.420255,186.816450,-102.211253,-145.972826
3081.00000,-14671.231547,-9036.511611,-12905.471971,188.940051,-100.918880,-144.127128
3082.00000,-14481.241005,-9136.778249,-13048.667601,191.036479,-99.611993,-142.260700
3083.00000,-14289.167749,-9235.730822,-13189.986552,193.105431,-98.290780,-140.373813
3084.00000,-14095.039401,-9333.355098,-13329.408497,195.146610,-96.955431,-138.466737
3085.00000,-13898.883883,-9429.637036,-13466.913387,197.159724,-95.606137,-136.539746
3086.00000,-13700.729406,-9524.562788,-13602.481444,199.144481,-94.243093,-134.593118
3087.00000,-13500.604469,-9618.118703,-13736.093171,201.100597,-92.866495,-132.627133
3088.00000,-13298.537853,-9710.291325,-13867.729351,203.027791,-91.476540,-130.642073
3089.00000,-13094.558621,-9801.067398,-13997.371053,204.925784,-90.073429,-128.638223
3090.00000,-12888.696109,-9890.433866,-14124.999630,206.794305,-88.657364,-126.615873
3091.00000,-12680.979924,-9978.377876,-14250.596729,208.633085,-87.228548,-124.575313
3092.00000,-12471.439941,-10064.886781,-14374.144284,210.441858,-85.787187,-122.516836
3093.00000,-12260.106296,-10149.948137,-14495.624527,212.220366,-84.333487,-120.440738
3094.00000,-12047.009383,-10233.549712,-14615.019987,213.968352,-82.867659,-118.347319
3095.00000,-11832.179851,-10315.679482,-14732.313491,215.685564,-81.389912,-116.236879
3096.00000,-11615.648595,-10396.325635,-14847.488172,217.371756,-79.900460,-114.109721
3097.00000,-11397.446759,-10475.476572,-14960.527463,219.026685,-78.399516,-111.966152
3098.00000,-11177.605725,-10553.120909,-15071.415108,220.650114,-76.887297,-109.806480
3099.00000,-10956.157109,-10629.247480,-15180.135158,222.241808,-75.364020,-107.631015
3100.00000,-10733.132762,-10703.845336,-15286.671977,223.801540,-73.829904,-105.440070
3101.00000,-10508.564759,-10776.903748,-15391.010243,225.329083,-72.285169,-103.233961
3102.00000,-10282.485398,-10848.412209,-15493.134950,226.824220,-70.730039,-101.013005
3103.00000,-10054.927193,-10918.360434,-15593.031410,228.286734,-69.164735,-98.777521
3104.00000,-9825.922873,-10986.738364,-15690.685256,229.716416,-67.589485,-96.527830
3105.00000,-9595.505374,-11053.536164,-15786.082443,231.113060,-66.004513,-94.264257
3106.00000,-9363.707834,-11118.744227,-15879.209251,232.476464,-64.410049,-91.987126
3107.00000,-9130.563590,-11182.353174,-15970.052286,233.806434,-62.806321,-89.696766
3108.00000,-8896.106175,-11244.353858,-16058.598483,235.102777,-61.193561,-87.393506
3109.00000,-8660.369308,-11304.737362,-16144.835107,236.365307,-59.571999,-85.077676
3110.00000,-8423.386893,-11363.495000,-16228.749756,237.593843,-57.941869,-82.749610
3111.00000,-8185.193013,-11420.618323,-16310.330360,238.788207,-56.303407,-80.409643
3112.00000,-7945.821926,-11476.099114,-16389.565188,239.948229,-54.656846,-78.058112
3113.00000,-7705.308059,-11529.929395,-16466.442842,241.073741,-53.002425,-75.695354
3114.00000,-7463.686001,-11582.101424,-16540.952267,242.164581,-51.340381,-73.321709
3115.00000,-7220.990505,-11632.607696,-16613.082746,243.220593,-49.670953,-70.937520
3116.00000,-6977.256475,-11681.440948,-16682.823905,244.241625,-47.994381,-68.543127
3117.00000,-6732.518965,-11728.594158,-16750.165715,245.227529,-46.310907,-66.138877
3118.00000,-6486.813173,-11774.060543,-16815.098489,246.178164,-44.620772,-63.725115
3119.00000,-6240.174438,-11817.833563,-16877.612890,247.093394,-42.924220,-61.302188
3120.00000,-5992.638231,-11859.906925,-16937.699926,247.973086,-41.221494,-58.870444
3121.00000,-5744.240153,-11900.274576,-16995.350955,248.817115,-39.512840,-56.430233
3122.00000,-5495.015930,-11938.930711,-17050.557686,249.625358,-37.798503,-53.981906
3123.00000,-5245.001405,-11975.869770,-17103.312180,250.397699,-36.078730,-51.525816
3124.00000,-4994.232536,-12011.086441,-17153.606848,251.134028,-34.353768,-49.062315
3125.00000,-4742.745388,-12044.575658,-17201.434458,251.834239,-32.623865,-46.591758
3126.00000,-4490.576131,-12076.332606,-17246.788130,252.498230,-30.889270,-44.114500
3127.00000,-4237.761033,-12106.352717,-17289.661342,253.125907,-29.150232,-41.630897
3128.00000,-3984.336453,-12134.631673,-17330.047928,253.717178,-27.407002,-39.141307
3129.00000,-3730.338839,-12161.165407,-17367.942080,254.271960,-25.659830,-36.646088
3130.00000,-3475.804723,-12185.950104,-17403.338346,254.790172,-23.908968,-34.145598
3131.00000,-3220.770710,-12208.982198,-17436.231638,255.271739,-22.154668,-31.640197
3132.00000,-2965.273482,-12230.258377,-17466.617223,255.716593,-20.397181,-29.130245
3133.00000,-2709.349783,-12249.775581,-17494.490732,256.124670,-18.636760,-26.616104
3134.00000,-2453.036421,-12267.531003,-17519.848156,256.495910,-16.873659,-24.098135
3135.00000,-2196.370260,-12283.522090,-17542.685848,256.830260,-15.108131,-21.576701
3136.00000,-1939.388213,-12297.746541,-17563.000523,257.127673,-13.340430,-19.052163
3137.00000,-1682.127241,-12310.202311,-17580.789260,257.388105,-11.570811,-16.524885
3138.00000,-1424.624342,-12320.887609,-17596.049500,257.611520,-9.799528,-13.995230
3139.00000,-1166.916551,-12329.800897,-17608.779049,257.797884,-8.026835,-11.463563
3140.00000,-909.040933,-12336.940894,-17618.976076,257.947171,-6.252988,-8.930246
3141.00000,-651.034575,-12342.306572,-17626.639114,258.059360,-4.478241,-6.395646
3142.00000,-392.934584,-12345.897161,-17631.767061,258.134435,-2.702850,-3.860125
3143.00000,-134.778081,-12347.712144,-17634.359180,258.172384,-0.927071,-1.324050
3144.00000,123.397806,-12347.751259,-17634.415097,258.173202,0.848842,1.212216
3145.00000,381.555946,-12346.014501,-17631.934806,258.136890,2.624632,3.748308
3146.00000,639.659210,-12342.502120,-17626.918662,258.063451,4.400045,6.283860
3147.00000,897.670477,-12337.214621,-17619.367386,257.952898,6.174826,8.818509
3148.00000,1155.552640,-12330.152765,-17609.282066,257.805246,7.948718,11.351890
3149.00000,1413.268609,-12321.317567,-17596.664151,257.620515,9.721467,13.883637
3150.00000,1670.781320,-12310.710297,-17581.515457,257.398734,11.492818,16.413389
3151.00000,1928.053737,-12298.332482,-17563.838161,257.139932,13.262516,18.940779
3152.00000,2185.048858,-12284.185901,-17543.634807,256.844149,15.030306,21.465446
3153.00000,2441.729721,-12268.272590,-17520.908299,256.511426,16.795935,23.987025
3154.00000,2698.059411,-12250.594836,-17495.661907,256.141811,18.559148,26.505154
3155.00000,2954.001063,-12231.155183,-17467.899262,255.735357,20.319692,29.019471
3156.00000,3209.517865,-12209.956425,-17437.624356,255.292123,22.077314,31.529615
3157.00000,3464.573069,-12187.001613,-17404.841543,254.812172,23.831760,34.035224
3158.00000,3719.129993,-12162.294047,-17369.555539,254.295574,25.582779,36.535938
3159.00000,3973.152025,-12135.837281,-17331.771418,253.742403,27.330119,39.031398
3160.00000,4226.602633,-12107.635119,-17291.494614,253.152738,29.073528,41.521244
3161.00000,4479.445364,-12077.691619,-17248.730921,252.526664,30.812755,44.005118
3162.00000,4731.643855,-12046.011086,-17203.486488,251.864271,32.547551,46.482663
