"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
5536.00000,-38843.074667,16407.420051,74.086592,-71.781424,-169.936600,0.134265
5537.00000,-38914.489407,16237.314332,74.220161,-71.037223,-170.249036,0.132846
5538.00000,-38985.159208,16066.897783,74.352309,-70.291661,-170.558213,0.131424
5539.00000,-39055.082719,15896.173666,74.483034,-69.544754,-170.864125,0.129999
5540.00000,-39124.258600,15725.145249,74.612334,-68.796516,-171.166766,0.128572
5541.00000,-39192.685528,15553.815807,74.740205,-68.046960,-171.466131,0.127143
5542.00000,-39260.362191,15382.188619,74.866645,-67.296102,-171.762213,0.125711
5543.00000,-39327.287296,15210.266970,74.991653,-66.543956,-172.055007,0.124277
5544.00000,-39393.459560,15038.054152,75.115224,-65.790536,-172.344507,0.122840
5545.00000,-39458.877718,14865.553461,75.237358,-65.035856,-172.630709,0.121401
5546.00000,-39523.540516,14692.768200,75.358052,-64.279932,-172.913605,0.119960
5547.00000,-39587.446717,14519.701676,75.477303,-63.522777,-173.193192,0.118516
5548.00000,-39650.595097,14346.357201,75.595109,-62.764406,-173.469463,0.117071
5549.00000,-39712.984448,14172.738096,75.711468,-62.004833,-173.742413,0.115622
5550.00000,-39774.613575,13998.847682,75.826378,-61.244073,-174.012038,0.114172
5551.00000,-39835.481299,13824.689289,75.939836,-60.482142,-174.278331,0.112720
5552.00000,-39895.586454,13650.266250,76.051841,-59.719052,-174.541288,0.111265
5553.00000,-39954.927890,13475.581906,76.162390,-58.954819,-174.800904,0.109808
5554.00000,-40013.504471,13300.639599,76.271481,-58.189458,-175.057174,0.108349
5555.00000,-40071.315075,13125.442678,76.379112,-57.422982,-175.310093,0.106888
5556.00000,-40128.358596,12949.994498,76.485281,-56.655407,-175.559655,0.105425
5557.00000,-40184.633942,12774.298416,76.589985,-55.886748,-175.805857,0.103960
5558.00000,-40240.140036,12598.357797,76.693224,-55.117019,-176.048694,0.102493
5559.00000,-40294.875814,12422.176008,76.794994,-54.346235,-176.288160,0.101024
5560.00000,-40348.840230,12245.756422,76.895295,-53.574411,-176.524252,0.099553
5561.00000,-40402.032250,12069.102416,76.994123,-52.801561,-176.756965,0.098081
5562.00000,-40454.450855,11892.217372,77.091478,-52.027700,-176.986293,0.096606
5563.00000,-40506.095044,11715.104676,77.187356,-51.252843,-177.212234,0.095129
5564.00000,-40556.963826,11537.767718,77.281758,-50.477005,-177.434783,0.093651
5565.00000,-40607.056228,11360.209893,77.374680,-49.700201,-177.653935,0.092171
5566.00000,-40656.371291,11182.434600,77.466120,-48.922445,-177.869686,0.090689
5567.00000,-40704.908071,11004.445242,77.556078,-48.143753,-178.082032,0.089205
5568.00000,-40752.665640,10826.245227,77.644552,-47.364139,-178.290969,0.087720
5569.00000,-40799.643082,10647.837966,77.731538,-46.583619,-178.496493,0.086233
5570.00000,-40845.839498,10469.226873,77.817037,-45.802207,-178.698600,0.084744
5571.00000,-40891.254005,10290.415369,77.901047,-45.019918,-178.897286,0.083254
5572.00000,-40935.885732,10111.406876,77.983565,-44.236767,-179.092548,0.081762
5573.00000,-40979.733826,9932.204820,78.064590,-43.452769,-179.284381,0.080268
5574.00000,-41022.797447,9752.812633,78.144121,-42.667940,-179.472782,0.078773
5575.00000,-41065.075770,9573.233748,78.222156,-41.882294,-179.657748,0.077277
5576.00000,-41106.567987,9393.471604,78.298694,-41.095846,-179.839274,0.075779
5577.00000,-41147.273303,9213.529640,78.373733,-40.308611,-180.017358,0.074279
5578.00000,-41187.190938,9033.411303,78.447271,-39.520605,-180.191996,0.072778
5579.00000,-41226.320129,8853.120039,78.519308,-38.731842,-180.363184,0.071276
5580.00000,-41264.660127,8672.659300,78.589842,-37.942338,-180.530920,0.069772
5581.00000,-41302.210198,8492.032542,78.658871,-37.152107,-180.695200,0.068267
5582.00000,-41338.969622,8311.243220,78.726395,-36.361166,-180.856020,0.066761
5583.00000,-41374.937696,8130.294797,78.792412,-35.569528,-181.013379,0.065254
5584.00000,-41410.113733,7949.190736,78.856920,-34.777209,-181.167272,0.063745
5585.00000,-41444.497057,7767.934504,78.919919,-33.984224,-181.317698,0.062235
5586.00000,-41478.087011,7586.529571,78.981407,-33.190589,-181.464652,0.060723
5587.00000,-41510.882953,7404.979409,79.041383,-32.396319,-181.608133,0.059211
5588.00000,-41542.884254,7223.287495,79.099846,-31.601428,-181.748137,0.057698
5589.00000,-41574.090301,7041.457305,79.156795,-30.805933,-181.884662,0.056183
5590.00000,-41604.500497,6859.492321,79.212229,-30.009848,-182.017705,0.054667
5591.00000,-41634.114261,6677.396026,79.266147,-29.213188,-182.147264,0.053150
5592.00000,-41662.931025,6495.171906,79.318547,-28.415969,-182.273336,0.051633
5593.00000,-41690.950238,6312.823449,79.369428,-27.618206,-182.395919,0.050114
5594.00000,-41718.171362,6130.354146,79.418791,-26.819914,-182.515010,0.048594
5595.00000,-41744.593878,5947.767490,79.466633,-26.021109,-182.630607,0.047074
5596.00000,-41770.217279,5765.066976,79.512953,-25.221806,-182.742708,0.045552
5597.00000,-41795.041075,5582.256102,79.557752,-24.422020,-182.851311,0.044030
5598.00000,-41819.064791,5399.338367,79.601028,-23.621767,-182.956414,0.042506
5599.00000,-41842.287966,5216.317272,79.642780,-22.821061,-183.058014,0.040982
5600.00000,-41864.710157,5033.196322,79.683007,-22.019919,-183.156110,0.039457
5601.00000,-41886.330933,4849.979022,79.721710,-21.218355,-183.250700,0.037932
5602.00000,-41907.149882,4666.668879,79.758886,-20.416384,-183.341782,0.036405
5603.00000,-41927.166604,4483.269402,79.794535,-19.614023,-183.429354,0.034878
5604.00000,-41946.380716,4299.784102,79.828657,-18.811287,-183.513414,0.033351
5605.00000,-41964.791851,4116.216492,79.861250,-18.008190,-183.593962,0.031822
5606.00000,-41982.399656,3932.570085,79.892315,-17.204749,-183.670996,0.030293
5607.00000,-41999.203794,3748.848397,79.921851,-16.400978,-183.744513,0.028764
5608.00000,-42015.203943,3565.054944,79.949856,-15.596893,-183.814513,0.027234
5609.00000,-42030.399797,3381.193247,79.976331,-14.792510,-183.880994,0.025703
5610.00000,-42044.791066,3197.266823,80.001276,-13.987844,-183.943955,0.024172
5611.00000,-42058.377473,3013.279194,80.024688,-13.182910,-184.003395,0.022640
5612.00000,-42071.158759,2829.233882,80.046569,-12.377723,-184.059312,0.021109
5613.00000,-42083.134678,2645.134410,80.066918,-11.572300,-184.111706,0.019576
5614.00000,-42094.305003,2460.984303,80.085734,-10.766655,-184.160576,0.018043
5615.00000,-42104.669518,2276.787085,80.103016,-9.960803,-184.205920,0.016510
5616.00000,-42114.228025,2092.546282,80.118766,-9.154762,-184.247738,0.014977
5617.00000,-42122.980342,1908.265423,80.132982,-8.348545,-184.286029,0.013443
5618.00000,-42130.926301,1723.948033,80.145663,-7.542168,-184.320792,0.011909
5619.00000,-42138.065749,1539.597642,80.156811,-6.735646,-184.352027,0.010375
5620.00000,-42144.398551,1355.217778,80.166424,-5.928996,-184.379733,0.008840
5621.00000,-42149.924585,1170.811971,80.174503,-5.122233,-184.403909,0.007306
5622.00000,-42154.643744,986.383752,80.181046,-4.315371,-184.424555,0.005771
5623.00000,-42158.555940,801.936650,80.186055,-3.508427,-184.441671,0.004236
5624.00000,-42161.661096,617.474197,80.189529,-2.701415,-184.455255,0.002701
5625.00000,-42163.959154,432.999924,80.191468,-1.894352,-184.465309,0.001166
5626.00000,-42165.450069,248.517362,80.191872,-1.087252,-184.471832,-0.000369
5627.00000,-42166.133813,64.030042,80.190741,-0.280132,-184.474823,-0.001904
5628.00000,-42166.010373,-120.458503,80.188074,0.526994,-184.474283,-0.003438
5629.00000,-42165.079751,-304.944742,80.183873,1.334109,-184.470212,-0.004973
5630.00000,-42163.341964,-489.425144,80.178137,2.141199,-184.462609,-0.006508
5631.00000,-42160.797048,-673.896177,80.170866,2.948248,-184.451475,-0.008043
5632.00000,-42157.445049,-858.354310,80.162060,3.755241,-184.436810,-0.009577
5633.00000,-42153.286032,-1042.796011,80.151720,4.562162,-184.418615,-0.011112
5634.00000,-42148.320077,-1227.217749,80.139845,5.368995,-184.396889,-0.012646
5635.00000,-42142.547279,-1411.615996,80.126436,6.175726,-184.371633,-0.014180
5636.00000,-42135.967748,-1595.987219,80.111494,6.982338,-184.342848,-0.015713
5637.00000,-42128.581610,-1780.327891,80.095018,7.788817,-184.310534,-0.017246
5638.00000,-42120.389008,-1964.634482,80.077008,8.595146,-184.274692,-0.018779
5639.00000,-42111.390096,-2148.903465,80.057466,9.401311,-184.235322,-0.020312
5640.00000,-42101.585048,-2333.131311,80.036391,10.207297,-184.192425,-0.021844
5641.00000,-42090.974052,-2517.314493,80.013784,11.013086,-184.146003,-0.023376
5642.00000,-42079.557310,-2701.449487,79.989646,11.818665,-184.096055,-0.024907
5643.00000,-42067.335042,-2885.532768,79.963976,12.624018,-184.042583,-0.026438
5644.00000,-42054.307480,-3069.560811,79.936775,13.429129,-183.985588,-0.027969
5645.00000,-42040.474876,-3253.530093,79.908045,14.233983,-183.925071,-0.029498
5646.00000,-42025.837492,-3437.437093,79.877784,15.038564,-183.861033,-0.031028
5647.00000,-42010.395610,-3621.278290,79.845995,15.842858,-183.793476,-0.032556
5648.00000,-41994.149525,-3805.050166,79.812677,16.646848,-183.722400,-0.034084
5649.00000,-41977.099548,-3988.749201,79.777831,17.450520,-183.647807,-0.035612
5650.00000,-41959.246005,-4172.371881,79.741458,18.253857,-183.569699,-0.037139
5651.00000,-41940.589239,-4355.914688,79.703559,19.056845,-183.488076,-0.038665
5652.00000,-41921.129606,-4539.374111,79.664134,19.859469,-183.402941,-0.040190
5653.00000,-41900.867479,-4722.746636,79.623184,20.661712,-183.314295,-0.041714
5654.00000,-41879.803246,-4906.028755,79.580709,21.463559,-183.222140,-0.043238
5655.00000,-41857.937309,-5089.216957,79.536711,22.264996,-183.126478,-0.044761
5656.00000,-41835.270089,-5272.307737,79.491191,23.066007,-183.027310,-0.046283
5657.00000,-41811.802018,-5455.297589,79.444149,23.866576,-182.924638,-0.047804
5658.00000,-41787.533545,-5638.183011,79.395586,24.666688,-182.818465,-0.049324
5659.00000,-41762.465136,-5820.960501,79.345504,25.466328,-182.708791,-0.050844
5660.00000,-41736.597270,-6003.626561,79.293902,26.265480,-182.595621,-0.052362
5661.00000,-41709.930443,-6186.177694,79.240783,27.064130,-182.478955,-0.053879
5662.00000,-41682.465164,-6368.610405,79.186146,27.862261,-182.358795,-0.055395
5663.00000,-41654.201960,-6550.921203,79.129994,28.659859,-182.235145,-0.056911
5664.00000,-41625.141372,-6733.106596,79.072327,29.456909,-182.108006,-0.058425
5665.00000,-41595.283956,-6915.163098,79.013147,30.253395,-181.977382,-0.059938
5666.00000,-41564.630283,-7097.087223,78.952454,31.049301,-181.843273,-0.061450
5667.00000,-41533.180941,-7278.875488,78.890249,31.844613,-181.705684,-0.062960
5668.00000,-41500.936531,-7460.524415,78.826535,32.639316,-181.564616,-0.064470
5669.00000,-41467.897671,-7642.030526,78.761311,33.433393,-181.420073,-0.065978
5670.00000,-41434.064992,-7823.390345,78.694580,34.226831,-181.272056,-0.067485
5671.00000,-41399.439144,-8004.600401,78.626342,35.019614,-181.120570,-0.068991
5672.00000,-41364.020788,-8185.657226,78.556599,35.811726,-180.965616,-0.070495
5673.00000,-41327.810603,-8366.557353,78.485352,36.603152,-180.807198,-0.071998
5674.00000,-41290.809281,-8547.297320,78.412603,37.393878,-180.645319,-0.073500
5675.00000,-41253.017532,-8727.873666,78.338353,38.183888,-180.479982,-0.075000
5676.00000,-41214.436078,-8908.282935,78.262603,38.973167,-180.311190,-0.076499
5677.00000,-41175.065658,-9088.521673,78.185355,39.761700,-180.138946,-0.077996
5678.00000,-41134.907026,-9268.586430,78.106611,40.549472,-179.963254,-0.079492
5679.00000,-41093.960951,-9448.473759,78.026371,41.336468,-179.784117,-0.080986
5680.00000,-41052.228216,-9628.180216,77.944637,42.122672,-179.601538,-0.082479
5681.00000,-41009.709620,-9807.702362,77.861412,42.908070,-179.415522,-0.083970
5682.00000,-40966.405977,-9987.036759,77.776696,43.692647,-179.226070,-0.085460
5683.00000,-40922.318117,-10166.179975,77.690491,44.476387,-179.033188,-0.086948
5684.00000,-40877.446882,-10345.128580,77.602799,45.259276,-178.836878,-0.088434
5685.00000,-40831.793133,-10523.879148,77.513621,46.041298,-178.637145,-0.089918
5686.00000,-40785.357742,-10702.428259,77.422959,46.822439,-178.433993,-0.091401
5687.00000,-40738.141600,-10880.772494,77.330816,47.602684,-178.227424,-0.092882
5688.00000,-40690.145609,-11058.908438,77.237192,48.382017,-178.017444,-0.094362
5689.00000,-40641.370689,-11236.832683,77.142089,49.160425,-177.804056,-0.095839
5690.00000,-40591.817773,-11414.541821,77.045510,49.937891,-177.587265,-0.097315
5691.00000,-40541.487810,-11592.032451,76.947456,50.714401,-177.367073,-0.098789
5692.00000,-40490.381763,-11769.301176,76.847929,51.489940,-177.143487,-0.100261
5693.00000,-40438.500611,-11946.344601,76.746931,52.264494,-176.916509,-0.101731
5694.00000,-40385.845347,-12123.159339,76.644464,53.038047,-176.686145,-0.103199
5695.00000,-40332.416979,-12299.742003,76.540529,53.810585,-176.452398,-0.104665
5696.00000,-40278.216529,-12476.089213,76.435130,54.582093,-176.215274,-0.106129
5697.00000,-40223.245035,-12652.197595,76.328267,55.352556,-175.974776,-0.107591
5698.00000,-40167.503549,-12828.063776,76.219943,56.121960,-175.730910,-0.109051
5699.00000,-40110.993139,-13003.684391,76.110160,56.890289,-175.483680,-0.110509
5700.00000,-40053.714887,-13179.056076,75.998919,57.657529,-175.233090,-0.111965
5701.00000,-39995.669888,-13354.175475,75.886225,58.423665,-174.979146,-0.113418
5702.00000,-39936.859254,-13529.039236,75.772077,59.188683,-174.721852,-0.114870
5703.00000,-39877.284110,-13703.644012,75.656479,59.952567,-174.461214,-0.116319
5704.00000,-39816.945598,-13877.986459,75.539432,60.715305,-174.197235,-0.117766
5705.00000,-39755.844872,-14052.063240,75.420940,61.476879,-173.929923,-0.119211
5706.00000,-39693.983102,-14225.871024,75.301004,62.237277,-173.659280,-0.120654
5707.00000,-39631.361472,-14399.406483,75.179626,62.996484,-173.385314,-0.122094
5708.00000,-39567.981180,-14572.666294,75.056809,63.754485,-173.108028,-0.123532
5709.00000,-39503.843441,-14745.647141,74.932556,64.511265,-172.827428,-0.124967
5710.00000,-39438.949482,-14918.345714,74.806868,65.266810,-172.543520,-0.126400
5711.00000,-39373.300544,-15090.758705,74.679748,66.021106,-172.256309,-0.127831
5712.00000,-39306.897886,-15262.882815,74.551198,66.774138,-171.965801,-0.129259
5713.00000,-39239.742778,-15434.714747,74.421221,67.525892,-171.672001,-0.130685
5714.00000,-39171.836505,-15606.251214,74.289820,68.276353,-171.374914,-0.132108
5715.00000,-39103.180368,-15777.488932,74.156996,69.025507,-171.074546,-0.133529
5716.00000,-39033.775680,-15948.424621,74.022753,69.773340,-170.770904,-0.134947
5717.00000,-38963.623771,-16119.055011,73.887093,70.519837,-170.463993,-0.136363
5718.00000,-38892.725983,-16289.376834,73.750018,71.264984,-170.153818,-0.137776
5719.00000,-38821.083674,-16459.386831,73.611532,72.008767,-169.840387,-0.139186
5720.00000,-38748.698214,-16629.081747,73.471636,72.751172,-169.523704,-0.140594
5721.00000,-38675.570990,-16798.458332,73.330334,73.492184,-169.203776,-0.141999
5722.00000,-38601.703402,-16967.513346,73.187629,74.231789,-168.880609,-0.143401
5723.00000,-38527.096863,-17136.243552,73.043522,74.969972,-168.554208,-0.144801
5724.00000,-38451.752802,-17304.645719,72.898017,75.706721,-168.224582,-0.146198
5725.00000,-38375.672661,-17472.716624,72.751116,76.442021,-167.891735,-0.147592
5726.00000,-38298.857896,-17640.453050,72.602823,77.175857,-167.555674,-0.148983
5727.00000,-38221.309978,-17807.851786,72.453140,77.908216,-167.216405,-0.150371
5728.00000,-38143.030392,-17974.909626,72.302070,78.639083,-166.873936,-0.151757
5729.00000,-38064.020635,-18141.623374,72.149616,79.368445,-166.528272,-0.153139
5730.00000,-37984.282221,-18307.989838,71.995781,80.096288,-166.179420,-0.154519
5731.00000,-37903.816675,-18474.005833,71.840568,80.822598,-165.827387,-0.155895
5732.00000,-37822.625539,-18639.668181,71.683979,81.547360,-165.472180,-0.157269
5733.00000,-37740.710366,-18804.973711,71.526018,82.270561,-165.113805,-0.158640
5734.00000,-37658.072724,-18969.919257,71.366688,82.992187,-164.752269,-0.160007
5735.00000,-37574.714196,-19134.501664,71.205992,83.712225,-164.387580,-0.161372
5736.00000,-37490.636377,-19298.717780,71.043932,84.430660,-164.019743,-0.162733
5737.00000,-37405.840876,-19462.564462,70.880513,85.147479,-163.648767,-0.164091
5738.00000,-37320.329317,-19626.038572,70.715737,85.862668,-163.274658,-0.165447
5739.00000,-37234.103338,-19789.136983,70.549607,86.576213,-162.897423,-0.166799
5740.00000,-37147.164587,-19951.856571,70.382126,87.288101,-162.517070,-0.168147
5741.00000,-37059.514730,-20114.194221,70.213298,87.998318,-162.133606,-0.169493
5742.00000,-36971.155445,-20276.146827,70.043126,88.706850,-161.747039,-0.170835
