"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
5086.00000,-13079.066509,1230.693367,-17055.151629,-92.238693,-235.066187,53.772703
5087.00000,-13170.362466,995.544315,-17000.153765,-90.351031,-235.226281,56.221706
5088.00000,-13259.764240,760.252082,-16942.710913,-88.450374,-235.352545,58.662622
5089.00000,-13347.258974,524.850508,-16882.831333,-86.536997,-235.444960,61.095102
5090.00000,-13432.834084,289.373450,-16820.523639,-84.611173,-235.503513,63.518794
5091.00000,-13516.477263,53.854773,-16755.796790,-82.673180,-235.528195,65.933352
5092.00000,-13598.176481,-181.671649,-16688.660096,-80.723298,-235.519003,68.338427
5093.00000,-13677.919988,-417.171942,-16619.123213,-78.761805,-235.475939,70.733673
5094.00000,-13755.696316,-652.612238,-16547.196141,-76.788985,-235.399008,73.118746
5095.00000,-13831.494277,-887.958674,-16472.889226,-74.805121,-235.288222,75.493303
5096.00000,-13905.302971,-1123.177402,-16396.213154,-72.810498,-235.143596,77.857003
5097.00000,-13977.111783,-1358.234593,-16317.178953,-70.805404,-234.965151,80.209505
5098.00000,-14046.910385,-1593.096440,-16235.797990,-68.790126,-234.752914,82.550471
5099.00000,-14114.688738,-1827.729166,-16152.081969,-66.764955,-234.506914,84.879565
5100.00000,-14180.437094,-2062.099025,-16066.042930,-64.730182,-234.227186,87.196451
5101.00000,-14244.145998,-2296.172310,-15977.693248,-62.686099,-233.913772,89.500796
5102.00000,-14305.806286,-2529.915356,-15887.045629,-60.633000,-233.566716,91.792269
5103.00000,-14365.409091,-2763.294545,-15794.113110,-58.571181,-233.186068,94.070541
5104.00000,-14422.945840,-2996.276313,-15698.909056,-56.500938,-232.771883,96.335283
5105.00000,-14478.408258,-3228.827151,-15601.447162,-54.422569,-232.324220,98.586170
5106.00000,-14531.788369,-3460.913615,-15501.741442,-52.336373,-231.843144,100.822879
5107.00000,-14583.078496,-3692.502325,-15399.806238,-50.242650,-231.328724,103.045086
5108.00000,-14632.271261,-3923.559973,-15295.656210,-48.141701,-230.781034,105.252474
5109.00000,-14679.359590,-4154.053329,-15189.306336,-46.033828,-230.200152,107.444724
5110.00000,-14724.336711,-4383.949242,-15080.771912,-43.919335,-229.586163,109.621521
5111.00000,-14767.196154,-4613.214649,-14970.068549,-41.798525,-228.939155,111.782553
5112.00000,-14807.931756,-4841.816576,-14857.212166,-39.671703,-228.259220,113.927507
5113.00000,-14846.537658,-5069.722145,-14742.218996,-37.539176,-227.546456,116.056076
5114.00000,-14883.008308,-5296.898579,-14625.105577,-35.401250,-226.800966,118.167954
5115.00000,-14917.338460,-5523.313205,-14505.888752,-33.258232,-226.022858,120.262837
5116.00000,-14949.523178,-5748.933459,-14384.585668,-31.110431,-225.212242,122.340424
5117.00000,-14979.557831,-5973.726893,-14261.213770,-28.958156,-224.369236,124.400415
5118.00000,-15007.438101,-6197.661176,-14135.790802,-26.801716,-223.493961,126.442515
5119.00000,-15033.159978,-6420.704101,-14008.334802,-24.641421,-222.586543,128.466429
5120.00000,-15056.719762,-6642.823591,-13878.864102,-22.477582,-221.647112,130.471868
5121.00000,-15078.114065,-6863.987699,-13747.397322,-20.310511,-220.675803,132.458542
5122.00000,-15097.339810,-7084.164618,-13613.953369,-18.140518,-219.672757,134.426165
5123.00000,-15114.394231,-7303.322682,-13478.551436,-15.967917,-218.638116,136.374455
5124.00000,-15129.274878,-7521.430370,-13341.210997,-13.793019,-217.572031,138.303131
5125.00000,-15141.979608,-7738.456314,-13201.951804,-11.616137,-216.474655,140.211917
5126.00000,-15152.506594,-7954.369301,-13060.793886,-9.437584,-215.346144,142.100536
5127.00000,-15160.854324,-8169.138278,-12917.757544,-7.257675,-214.186662,143.968719
5128.00000,-15167.021596,-8382.732357,-12772.863350,-5.076721,-212.996376,145.816196
5129.00000,-15171.007523,-8595.120819,-12626.132142,-2.895037,-211.775456,147.642702
5130.00000,-15172.811531,-8806.273116,-12477.585024,-0.712937,-210.524078,149.447973
5131.00000,-15172.433363,-9016.158882,-12327.243361,1.469266,-209.242422,151.231750
5132.00000,-15169.873071,-9224.747929,-12175.128774,3.651257,-207.930673,152.993777
5133.00000,-15165.131024,-9432.010259,-12021.263141,5.832723,-206.589019,154.733801
5134.00000,-15158.207904,-9637.916062,-11865.668591,8.013350,-205.217652,156.451570
5135.00000,-15149.104707,-9842.435725,-11708.367502,10.192825,-203.816771,158.146838
5136.00000,-15137.822742,-10045.539834,-11549.382497,12.370834,-202.386577,159.819361
5137.00000,-15124.363632,-10247.199177,-11388.736442,14.547064,-200.927275,161.468899
5138.00000,-15108.729312,-10447.384752,-11226.452441,16.721201,-199.439076,163.095213
5139.00000,-15090.922031,-10646.067768,-11062.553834,18.892934,-197.922193,164.698072
5140.00000,-15070.944350,-10843.219650,-10897.064193,21.061949,-196.376844,166.277243
5141.00000,-15048.799142,-11038.812042,-10730.007319,23.227936,-194.803253,167.832500
5142.00000,-15024.489592,-11232.816816,-10561.407239,25.390581,-193.201644,169.363619
5143.00000,-14998.019197,-11425.206068,-10391.288201,27.549575,-191.572249,170.870380
5144.00000,-14969.391762,-11615.952129,-10219.674671,29.704607,-189.915301,172.352566
5145.00000,-14938.611407,-11805.027566,-10046.591332,31.855366,-188.231040,173.809964
5146.00000,-14905.682557,-11992.405185,-9872.063076,34.001544,-186.519707,175.242364
5147.00000,-14870.609948,-12178.058038,-9696.115005,36.142832,-184.781548,176.649561
5148.00000,-14833.398625,-12361.959423,-9518.772423,38.278922,-183.016814,178.031352
5149.00000,-14794.053939,-12544.082892,-9340.060837,40.409506,-181.225758,179.387538
5150.00000,-14752.581550,-12724.402251,-9160.005948,42.534279,-179.408638,180.717924
5151.00000,-14708.987421,-12902.891567,-8978.633653,44.652934,-177.565715,182.022319
5152.00000,-14663.277822,-13079.525169,-8795.970036,46.765168,-175.697254,183.300535
5153.00000,-14615.459327,-13254.277653,-8612.041370,48.870675,-173.803524,184.552389
5154.00000,-14565.538815,-13427.123885,-8426.874106,50.969154,-171.884798,185.777700
5155.00000,-14513.523464,-13598.039008,-8240.494876,53.060302,-169.941351,186.976292
5156.00000,-14459.420755,-13766.998440,-8052.930485,55.143819,-167.973462,188.147993
5157.00000,-14403.238469,-13933.977880,-7864.207909,57.219405,-165.981416,189.292635
5158.00000,-14344.984687,-14098.953314,-7674.354290,59.286762,-163.965497,190.410052
5159.00000,-14284.667787,-14261.901014,-7483.396934,61.345592,-161.925997,191.500084
5160.00000,-14222.296444,-14422.797545,-7291.363303,63.395599,-159.863209,192.562574
5161.00000,-14157.879628,-14581.619767,-7098.281018,65.436489,-157.777428,193.597369
5162.00000,-14091.426603,-14738.344838,-6904.177846,67.467967,-155.668956,194.604321
5163.00000,-14022.946927,-14892.950216,-6709.081705,69.489743,-153.538095,195.583285
5164.00000,-13952.450449,-15045.413668,-6513.020653,71.501524,-151.385152,196.534119
5165.00000,-13879.947308,-15195.713264,-6316.022889,73.503021,-149.210437,197.456688
5166.00000,-13805.447931,-15343.827389,-6118.116744,75.493947,-147.014262,198.350858
5167.00000,-13728.963033,-15489.734740,-5919.330682,77.474016,-144.796943,199.216501
5168.00000,-13650.503614,-15633.414334,-5719.693292,79.442942,-142.558800,200.053492
5169.00000,-13570.080958,-15774.845506,-5519.233287,81.400442,-140.300153,200.861712
5170.00000,-13487.706631,-15914.007914,-5317.979498,83.346236,-138.021328,201.641043
5171.00000,-13403.392482,-16050.881545,-5115.960868,85.280042,-135.722653,202.391374
5172.00000,-13317.150635,-16185.446713,-4913.206453,87.201583,-133.404458,203.112596
5173.00000,-13228.993496,-16317.684065,-4709.745413,89.110583,-131.067076,203.804607
5174.00000,-13138.933741,-16447.574582,-4505.607009,91.006767,-128.710844,204.467306
5175.00000,-13046.984325,-16575.099583,-4300.820603,92.889862,-126.336101,205.100598
5176.00000,-12953.158471,-16700.240727,-4095.415645,94.759597,-123.943188,205.704393
5177.00000,-12857.469673,-16822.980016,-3889.421679,96.615704,-121.532449,206.278602
5178.00000,-12759.931694,-16943.299798,-3682.868329,98.457916,-119.104231,206.823145
5179.00000,-12660.558561,-17061.182768,-3475.785304,100.285967,-116.658883,207.337942
5180.00000,-12559.364567,-17176.611972,-3268.202386,102.099595,-114.196758,207.822919
5181.00000,-12456.364266,-17289.570808,-3060.149430,103.898539,-111.718208,208.278006
5182.00000,-12351.572471,-17400.043032,-2851.656359,105.682540,-109.223591,208.703139
5183.00000,-12245.004253,-17508.012754,-2642.753157,107.451341,-106.713265,209.098256
5184.00000,-12136.674939,-17613.464446,-2433.469871,109.204689,-104.187592,209.463300
5185.00000,-12026.600110,-17716.382942,-2223.836600,110.942331,-101.646934,209.798218
5186.00000,-11914.795597,-17816.753441,-2013.883493,112.664016,-99.091657,210.102963
5187.00000,-11801.277479,-17914.561505,-1803.640745,114.369499,-96.522128,210.377491
5188.00000,-11686.062082,-18009.793070,-1593.138596,116.058532,-93.938718,210.621762
5189.00000,-11569.165978,-18102.434438,-1382.407319,117.730874,-91.341797,210.835741
5190.00000,-11450.605979,-18192.472285,-1171.477221,119.386283,-88.731739,211.019397
5191.00000,-11330.399135,-18279.893663,-960.378641,121.024523,-86.108920,211.172704
5192.00000,-11208.562735,-18364.685997,-749.141936,122.645356,-83.473716,211.295640
5193.00000,-11085.114303,-18446.837094,-537.797490,124.248550,-80.826508,211.388187
5194.00000,-10960.071591,-18526.335137,-326.375696,125.833875,-78.167674,211.450332
5195.00000,-10833.452586,-18603.168694,-114.906962,127.401102,-75.497598,211.482066
5196.00000,-10705.275496,-18677.326714,96.578297,128.950006,-72.816664,211.483384
5197.00000,-10575.558756,-18748.798532,308.049667,130.480364,-70.125258,211.454286
5198.00000,-10444.321023,-18817.573868,519.476733,131.991956,-67.423766,211.394777
5199.00000,-10311.581172,-18883.642831,730.829086,133.484565,-64.712577,211.304864
5200.00000,-10177.358293,-18946.995919,942.076331,134.957976,-61.992081,211.184561
5201.00000,-10041.671690,-19007.624021,1153.188084,136.411977,-59.262669,211.033886
5202.00000,-9904.540878,-19065.518416,1364.133984,137.846359,-56.524734,210.852859
5203.00000,-9765.985580,-19120.670778,1574.883693,139.260916,-53.778669,210.641506
5204.00000,-9626.025722,-19173.073176,1785.406899,140.655444,-51.024870,210.399860
5205.00000,-9484.681434,-19222.718072,1995.673325,142.029743,-48.263732,210.127953
5206.00000,-9341.973044,-19269.598327,2205.652730,143.383615,-45.495653,209.825825
5207.00000,-9197.921078,-19313.707197,2415.314915,144.716865,-42.721031,209.493519
5208.00000,-9052.546251,-19355.038341,2624.629726,146.029302,-39.940265,209.131084
5209.00000,-8905.869474,-19393.585812,2833.567058,147.320737,-37.153754,208.738572
5210.00000,-8757.911840,-19429.344067,3042.096862,148.590984,-34.361900,208.316038
5211.00000,-8608.694630,-19462.307964,3250.189147,149.839860,-31.565103,207.863544
5212.00000,-8458.239303,-19492.472761,3457.813985,151.067186,-28.763767,207.381155
5213.00000,-8306.567500,-19519.834120,3664.941514,152.272785,-25.958295,206.868939
5214.00000,-8153.701033,-19544.388106,3871.541946,153.456485,-23.149089,206.326972
5215.00000,-7999.661887,-19566.131187,4077.585566,154.618113,-20.336553,205.755330
5216.00000,-7844.472218,-19585.060237,4283.042742,155.757505,-17.521093,205.154096
5217.00000,-7688.154345,-19601.172533,4487.883924,156.874495,-14.703112,204.523357
5218.00000,-7530.730749,-19614.465757,4692.079651,157.968923,-11.883018,203.863203
5219.00000,-7372.224072,-19624.937998,4895.600556,159.040632,-9.061214,203.173729
5220.00000,-7212.657110,-19632.587750,5098.417369,160.089467,-6.238107,202.455034
5221.00000,-7052.052812,-19637.413912,5300.500918,161.115278,-3.414102,201.707222
5222.00000,-6890.434277,-19639.415790,5501.822142,162.117918,-0.589607,200.930399
5223.00000,-6727.824749,-19638.593097,5702.352085,163.097241,2.234973,200.124679
5224.00000,-6564.247615,-19634.945951,5902.061906,164.053107,5.059232,199.290177
5225.00000,-6399.726400,-19628.474876,6100.922884,164.985379,7.882763,198.427012
5226.00000,-6234.284767,-19619.180803,6298.906417,165.893922,10.705160,197.535309
5227.00000,-6067.946508,-19607.065069,6495.984032,166.778607,13.526018,196.615197
5228.00000,-5900.735549,-19592.129416,6692.127385,167.639305,16.344930,195.666806
5229.00000,-5732.675936,-19574.375992,6887.308265,168.475892,19.161492,194.690275
5230.00000,-5563.791841,-19553.807351,7081.498601,169.288250,21.975298,193.685743
5231.00000,-5394.107553,-19530.426450,7274.670466,170.076260,24.785943,192.653355
5232.00000,-5223.647475,-19504.236653,7466.796075,170.839809,27.593023,191.593259
5233.00000,-5052.436125,-19475.241726,7657.847799,171.578788,30.396135,190.505608
5234.00000,-4880.498125,-19443.445839,7847.798159,172.293090,33.194876,189.390558
5235.00000,-4707.858204,-19408.853566,8036.619836,172.982613,35.988842,188.248270
5236.00000,-4534.541192,-19371.469881,8224.285674,173.647257,38.777632,187.078907
5237.00000,-4360.572015,-19331.300160,8410.768682,174.286927,41.560846,185.882639
5238.00000,-4185.975694,-19288.350182,8596.042041,174.901531,44.338082,184.659637
5239.00000,-4010.777339,-19242.626122,8780.079103,175.490980,47.108941,183.410076
5240.00000,-3835.002148,-19194.134559,8962.853400,176.055189,49.873025,182.134137
5241.00000,-3658.675400,-19142.882464,9144.338646,176.594078,52.629936,180.832004
5242.00000,-3481.822457,-19088.877211,9324.508738,177.107570,55.379277,179.503863
5243.00000,-3304.468752,-19032.126565,9503.337766,177.595589,58.120654,178.149905
5244.00000,-3126.639793,-18972.638689,9680.800008,178.058066,60.853672,176.770326
5245.00000,-2948.361156,-18910.422138,9856.869942,178.494935,63.577938,175.365323
5246.00000,-2769.658481,-18845.485861,10031.522246,178.906132,66.293060,173.935099
5247.00000,-2590.557470,-18777.839196,10204.731801,179.291598,68.998648,172.479859
5248.00000,-2411.083880,-18707.491873,10376.473695,179.651279,71.694312,170.999813
5249.00000,-2231.263525,-18634.454009,10546.723229,179.985122,74.379665,169.495173
5250.00000,-2051.122266,-18558.736109,10715.455916,180.293079,77.054320,167.966157
5251.00000,-1870.686011,-18480.349063,10882.647489,180.575106,79.717894,166.412983
5252.00000,-1689.980711,-18399.304143,11048.273903,180.831162,82.370002,164.835875
5253.00000,-1509.032355,-18315.613007,11212.311337,181.061211,85.010264,163.235061
5254.00000,-1327.866968,-18229.287691,11374.736199,181.265220,87.638299,161.610770
5255.00000,-1146.510606,-18140.340610,11535.525129,181.443159,90.253731,159.963235
5256.00000,-964.989350,-18048.784556,11694.655001,181.595002,92.856181,158.292695
5257.00000,-783.329308,-17954.632699,11852.102929,181.720728,95.445277,156.599388
5258.00000,-601.556606,-17857.898578,12007.846270,181.820318,98.020646,154.883560
5259.00000,-419.697388,-17758.596105,12161.862623,181.893759,100.581918,153.145455
5260.00000,-237.777808,-17656.739564,12314.129838,181.941040,103.128723,151.385325
5261.00000,-55.824030,-17552.343603,12464.626016,181.962154,105.660697,149.603423
5262.00000,126.137776,-17445.423236,12613.329512,181.957097,108.177474,147.800004
5263.00000,308.081441,-17335.993841,12760.218938,181.925871,110.678693,145.975329
5264.00000,489.980798,-17224.071157,12905.273170,181.868481,113.163994,144.129659
5265.00000,671.809684,-17109.671279,13048.471346,181.784934,115.633019,142.263260
5266.00000,853.541950,-16992.810662,13189.792870,181.675242,118.085414,140.376400
5267.00000,1035.151458,-16873.506112,13329.217417,181.539421,120.520826,138.469352
5268.00000,1216.612089,-16751.774788,13466.724935,181.377491,122.938904,136.542389
5269.00000,1397.897744,-16627.634197,13602.295648,181.189475,125.339301,134.595787
5270.00000,1578.982352,-16501.102194,13735.910057,180.975400,127.721672,132.629828
5271.00000,1759.839869,-16372.196977,13867.548947,180.735297,130.085673,130.644794
5272.00000,1940.444282,-16240.937084,13997.193383,180.469200,132.430965,128.640971
5273.00000,2120.769617,-16107.341395,14124.824722,180.177148,134.757211,126.618646
5274.00000,2300.789941,-15971.429123,14250.424605,179.859183,137.064076,124.578111
5275.00000,2480.479360,-15833.219814,14373.974971,179.515350,139.351228,122.519658
5276.00000,2659.812034,-15692.733347,14495.458049,179.145699,141.618338,120.443585
5277.00000,2838.762169,-15549.989927,14614.856367,178.750282,143.865081,118.350189
5278.00000,3017.304029,-15405.010082,14732.152754,178.329158,146.091133,116.239772
5279.00000,3195.411936,-15257.814665,14847.330339,177.882386,148.296173,114.112638
5280.00000,3373.060273,-15108.424845,14960.372559,177.410031,150.479886,111.969091
5281.00000,3550.223492,-14956.862108,15071.263153,176.912160,152.641956,109.809441
5282.00000,3726.876112,-14803.148251,15179.986176,176.388845,154.782073,107.633998
5283.00000,3902.992726,-14647.305383,15286.525989,175.840162,156.899929,105.443074
5284.00000,4078.548007,-14489.355916,15390.867269,175.266190,158.995219,103.236986
5285.00000,4253.516704,-14329.322567,15492.995011,174.667010,161.067643,101.016050
5286.00000,4427.873653,-14167.228352,15592.894527,174.042710,163.116901,98.780586
5287.00000,4601.593779,-14003.096585,15690.551447,173.393378,165.142700,96.530915
5288.00000,4774.652096,-13836.950870,15785.951728,172.719109,167.144747,94.267360
5289.00000,4947.023716,-13668.815103,15879.081649,172.019999,169.122756,91.990249
5290.00000,5118.683847,-13498.713466,15969.927815,171.296148,171.076441,89.699906
