"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
6664.00000,-6692.071584,-19638.035700,5746.174009,163.308655,2.853730,199.944321
6665.00000,-6528.285611,-19633.769852,5945.700326,164.259364,5.677864,199.103529
6666.00000,-6363.560730,-19626.680245,6144.371523,165.186449,8.501181,198.234102
6667.00000,-6197.920632,-19616.767897,6342.159026,166.089777,11.323276,197.336164
6668.00000,-6031.389139,-19604.034235,6539.034391,166.969217,14.143742,196.409845
6669.00000,-5863.990202,-19588.481090,6734.969301,167.824644,16.962174,195.455278
6670.00000,-5695.747897,-19570.110700,6929.935577,168.655934,19.778167,194.472601
6671.00000,-5526.686420,-19548.925705,7123.905179,169.462967,22.591315,193.461954
6672.00000,-5356.830087,-19524.929153,7316.850210,170.245628,25.401214,192.423483
6673.00000,-5186.203326,-19498.124495,7508.742920,171.003804,28.207459,191.357337
6674.00000,-5014.830677,-19468.515586,7699.555711,171.737386,31.009648,190.263670
6675.00000,-4842.736788,-19436.106685,7889.261140,172.446268,33.807377,189.142640
6676.00000,-4669.946408,-19400.902453,8077.831922,173.130349,36.600244,187.994406
6677.00000,-4496.484389,-19362.907952,8265.240939,173.789530,39.387847,186.819135
6678.00000,-4322.375679,-19322.128648,8451.461235,174.423716,42.169785,185.616995
6679.00000,-4147.645318,-19278.570404,8636.466029,175.032817,44.945658,184.388159
6680.00000,-3972.318437,-19232.239487,8820.228713,175.616744,47.715067,183.132804
6681.00000,-3796.420250,-19183.142559,9002.722858,176.175413,50.477613,181.851111
6682.00000,-3619.976056,-19131.286681,9183.922217,176.708745,53.232900,180.543264
6683.00000,-3443.011231,-19076.679311,9363.800730,177.216662,55.980530,179.209451
6684.00000,-3265.551227,-19019.328304,9542.332527,177.699092,58.720110,177.849863
6685.00000,-3087.621567,-18959.241907,9719.491930,178.155964,61.451244,176.464697
6686.00000,-2909.247840,-18896.428762,9895.253461,178.587214,64.173540,175.054151
6687.00000,-2730.455700,-18830.897903,10069.591841,178.992779,66.886607,173.618429
6688.00000,-2551.270862,-18762.658755,10242.481996,179.372602,69.590054,172.157737
6689.00000,-2371.719096,-18691.721132,10413.899062,179.726626,72.283492,170.672285
6690.00000,-2191.826226,-18618.095236,10583.818384,180.054802,74.966535,169.162287
6691.00000,-2011.618124,-18541.791656,10752.215525,180.357082,77.638795,167.627959
6692.00000,-1831.120707,-18462.821367,10919.066265,180.633423,80.299890,166.069523
6693.00000,-1650.359937,-18381.195727,11084.346609,180.883785,82.949435,164.487202
6694.00000,-1469.361808,-18296.926473,11248.032784,181.108132,85.587051,162.881225
6695.00000,-1288.152354,-18210.025727,11410.101249,181.306432,88.212358,161.251821
6696.00000,-1106.757636,-18120.505987,11570.528696,181.478656,90.824977,159.599227
6697.00000,-925.203742,-18028.380127,11729.292051,181.624780,93.424534,157.923678
6698.00000,-743.516784,-17933.661397,11886.368481,181.744781,96.010655,156.225417
6699.00000,-561.722892,-17836.363420,12041.735395,181.838645,98.582967,154.504687
6700.00000,-379.848213,-17736.500190,12195.370448,181.906355,101.141101,152.761736
6701.00000,-197.918903,-17634.086067,12347.251543,181.947904,103.684688,150.996814
6702.00000,-15.961127,-17529.135783,12497.356838,181.963285,106.213364,149.210176
6703.00000,165.998943,-17421.664432,12645.664743,181.952495,108.726764,147.402078
6704.00000,347.935140,-17311.687469,12792.153928,181.915537,111.224526,145.572781
6705.00000,529.821295,-17199.220712,12936.803326,181.852415,113.706292,143.722547
6706.00000,711.631251,-17084.280336,13079.592133,181.763139,116.171704,141.851643
6707.00000,893.338860,-16966.882873,13220.499812,181.647722,118.620409,139.960338
6708.00000,1074.917986,-16847.045205,13359.506098,181.506179,121.052053,138.048903
6709.00000,1256.342517,-16724.784569,13496.590999,181.338533,123.466288,136.117613
6710.00000,1437.586358,-16600.118549,13631.734799,181.144805,125.862765,134.166747
6711.00000,1618.623443,-16473.065073,13764.918062,180.925026,128.241141,132.196585
6712.00000,1799.427736,-16343.642415,13896.121632,180.679225,130.601072,130.207411
6713.00000,1979.973231,-16211.869189,14025.326641,180.407439,132.942221,128.199509
6714.00000,2160.233964,-16077.764347,14152.514505,180.109706,135.264249,126.173170
6715.00000,2340.184009,-15941.347175,14277.666932,179.786070,137.566824,124.128685
6716.00000,2519.797485,-15802.637294,14400.765923,179.436576,139.849613,122.066347
6717.00000,2699.048560,-15661.654653,14521.793774,179.061276,142.112290,119.986453
6718.00000,2877.911453,-15518.419528,14640.733077,178.660223,144.354527,117.889302
6719.00000,3056.360440,-15372.952520,14757.566726,178.233475,146.576003,115.775197
6720.00000,3234.369857,-15225.274549,14872.277920,177.781092,148.776398,113.644440
6721.00000,3411.914102,-15075.406856,14984.850159,177.303141,150.955396,111.497339
6722.00000,3588.967640,-14923.370994,15095.267254,176.799690,153.112683,109.334203
6723.00000,3765.505007,-14769.188829,15203.513323,176.270812,155.247950,107.155342
6724.00000,3941.500813,-14612.882537,15309.572800,175.716582,157.360888,104.961069
6725.00000,4116.929746,-14454.474597,15413.430429,175.137080,159.451195,102.751701
6726.00000,4291.766576,-14293.987791,15515.071275,174.532389,161.518569,100.527555
6727.00000,4465.986158,-14131.445202,15614.480719,173.902597,163.562713,98.288951
6728.00000,4639.563434,-13966.870207,15711.644464,173.247794,165.583333,96.036210
6729.00000,4812.473441,-13800.286474,15806.548536,172.568075,167.580139,93.769658
6730.00000,4984.691311,-13631.717962,15899.179285,171.863536,169.552843,91.489620
6731.00000,5156.192274,-13461.188915,15989.523389,171.134280,171.501162,89.196423
6732.00000,5326.951666,-13288.723859,16077.567855,170.380411,173.424816,86.890398
6733.00000,5496.944927,-13114.347598,16163.300020,169.602037,175.323527,84.571877
6734.00000,5666.147609,-12938.085211,16246.707554,168.799271,177.197022,82.241192
6735.00000,5834.535377,-12759.962048,16327.778461,167.972228,179.045033,79.898679
6736.00000,6002.084013,-12580.003728,16406.501081,167.121027,180.867294,77.544675
6737.00000,6168.769419,-12398.236131,16482.864092,166.245791,182.663542,75.179518
6738.00000,6334.567624,-12214.685401,16556.856512,165.346644,184.433519,72.803549
6739.00000,6499.454781,-12029.377936,16628.467699,164.423718,186.176970,70.417109
6740.00000,6663.407176,-11842.340387,16697.687354,163.477143,187.893645,68.020541
6741.00000,6826.401230,-11653.599653,16764.505521,162.507057,189.583297,65.614191
6742.00000,6988.413500,-11463.182881,16828.912591,161.513599,191.245683,63.198404
6743.00000,7149.420685,-11271.117456,16890.899300,160.496912,192.880563,60.773528
6744.00000,7309.399630,-11077.431001,16950.456733,159.457142,194.487704,58.339911
6745.00000,7468.327325,-10882.151373,17007.576326,158.394439,196.066872,55.897904
6746.00000,7626.180914,-10685.306656,17062.249862,157.308955,197.617842,53.447857
6747.00000,7782.937693,-10486.925162,17114.469478,156.200846,199.140391,50.990124
6748.00000,7938.575118,-10287.035422,17164.227665,155.070273,200.634298,48.525057
6749.00000,8093.070805,-10085.666184,17211.517265,153.917397,202.099350,46.053011
6750.00000,8246.402533,-9882.846410,17256.331478,152.742385,203.535336,43.574341
6751.00000,8398.548251,-9678.605270,17298.663859,151.545404,204.942049,41.089405
6752.00000,8549.486077,-9472.972137,17338.508318,150.326629,206.319287,38.598559
6753.00000,8699.194302,-9265.976587,17375.859126,149.086233,207.666852,36.102162
6754.00000,8847.651396,-9057.648389,17410.710911,147.824395,208.984550,33.600572
6755.00000,8994.836006,-8848.017507,17443.058660,146.541297,210.272191,31.094150
6756.00000,9140.726965,-8637.114088,17472.897721,145.237123,211.529591,28.583256
6757.00000,9285.303290,-8424.968466,17500.223803,143.912061,212.756568,26.068252
6758.00000,9428.544189,-8211.611153,17525.032975,142.566302,213.952946,23.549498
6759.00000,9570.429059,-7997.072832,17547.321669,141.200038,215.118553,21.027357
6760.00000,9710.937495,-7781.384360,17567.086680,139.813467,216.253221,18.502191
6761.00000,9850.049289,-7564.576756,17584.325165,138.406787,217.356788,15.974365
6762.00000,9987.744434,-7346.681204,17599.034644,136.980201,218.429094,13.444242
6763.00000,10124.003125,-7127.729040,17611.213003,135.533915,219.469985,10.912184
6764.00000,10258.805767,-6907.751755,17620.858490,134.068136,220.479312,8.378558
6765.00000,10392.132971,-6686.780987,17627.969717,132.583076,221.456929,5.843726
6766.00000,10523.965562,-6464.848515,17632.545662,131.078946,222.402695,3.308054
6767.00000,10654.284580,-6241.986259,17634.585667,129.555965,223.316476,0.771906
6768.00000,10783.071281,-6018.226270,17634.089438,128.014351,224.198138,-1.764353
6769.00000,10910.307145,-5793.600730,17631.057046,126.454326,225.047556,-4.300358
6770.00000,11035.973871,-5568.141946,17625.488929,124.876114,225.864608,-6.835744
6771.00000,11160.053387,-5341.882343,17617.385886,123.279942,226.649175,-9.370148
6772.00000,11282.527846,-5114.854462,17606.749082,121.666040,227.401145,-11.903204
6773.00000,11403.379634,-4887.090955,17593.580049,120.034639,228.120410,-14.434548
6774.00000,11522.591370,-4658.624578,17577.880679,118.385975,228.806866,-16.963816
6775.00000,11640.145908,-4429.488191,17559.653231,116.720285,229.460415,-19.490644
6776.00000,11756.026343,-4199.714748,17538.900326,115.037807,230.080963,-22.014669
6777.00000,11870.216008,-3969.337295,17515.624949,113.338785,230.668420,-24.535527
6778.00000,11982.698480,-3738.388967,17489.830447,111.623462,231.222702,-27.052858
6779.00000,12093.457581,-3506.902977,17461.520531,109.892085,231.743729,-29.566297
6780.00000,12202.477382,-3274.912618,17430.699271,108.144904,232.231426,-32.075484
6781.00000,12309.742204,-3042.451257,17397.371101,106.382169,232.685724,-34.580058
6782.00000,12415.236619,-2809.552326,17361.540813,104.604133,233.106556,-37.079658
6783.00000,12518.945456,-2576.249320,17323.213562,102.811054,233.493863,-39.573926
6784.00000,12620.853798,-2342.575795,17282.394859,101.003188,233.847588,-42.062502
6785.00000,12720.946989,-2108.565356,17239.090575,99.180795,234.167680,-44.545029
6786.00000,12819.210634,-1874.251660,17193.306937,97.344139,234.454095,-47.021149
6787.00000,12915.630600,-1639.668406,17145.050532,95.493482,234.706790,-49.490506
6788.00000,13010.193019,-1404.849333,17094.328298,93.629091,234.925728,-51.952746
6789.00000,13102.884292,-1169.828212,17041.147531,91.751234,235.110880,-54.407513
6790.00000,13193.691088,-934.638844,16985.515880,89.860181,235.262217,-56.854456
6791.00000,13282.600347,-699.315056,16927.441345,87.956205,235.379719,-59.293222
6792.00000,13369.599281,-463.890690,16866.932279,86.039578,235.463368,-61.723460
6793.00000,13454.675378,-228.399607,16803.997384,84.110577,235.513153,-64.144821
6794.00000,13537.816403,7.124324,16738.645712,82.169479,235.529065,-66.556956
6795.00000,13619.010398,242.647231,16670.886662,80.216564,235.511103,-68.959520
6796.00000,13698.245685,478.135240,16600.729979,78.252112,235.459270,-71.352165
6797.00000,13775.510869,713.554483,16528.185753,76.276405,235.373573,-73.734548
6798.00000,13850.794838,948.871102,16453.264417,74.289728,235.254023,-76.106327
6799.00000,13924.086764,1184.051252,16375.976747,72.292367,235.100640,-78.467160
6800.00000,13995.376106,1419.061110,16296.333859,70.284608,234.913443,-80.816708
6801.00000,14064.652610,1653.866877,16214.347206,68.266741,234.692461,-83.154633
6802.00000,14131.906315,1888.434782,16130.028580,66.239056,234.437726,-85.480598
6803.00000,14197.127546,2122.731089,16043.390108,64.201844,234.149273,-87.794269
6804.00000,14260.306925,2356.722101,15954.444251,62.155398,233.827144,-90.095313
6805.00000,14321.435363,2590.374167,15863.203800,60.100014,233.471386,-92.383400
6806.00000,14380.504071,2823.653680,15769.681879,58.035985,233.082049,-94.658200
6807.00000,14437.504551,3056.527091,15673.891937,55.963610,232.659191,-96.919387
6808.00000,14492.428608,3288.960908,15575.847752,53.883186,232.202871,-99.166634
6809.00000,14545.268340,3520.921701,15475.563424,51.795012,231.713155,-101.399619
6810.00000,14596.016149,3752.376110,15373.053376,49.699389,231.190114,-103.618020
6811.00000,14644.664736,3983.290846,15268.332351,47.596619,230.633823,-105.821519
6812.00000,14691.207105,4213.632699,15161.415411,45.487003,230.044362,-108.009798
6813.00000,14735.636561,4443.368541,15052.317933,43.370845,229.421815,-110.182544
6814.00000,14777.946715,4672.465331,14941.055606,41.248449,228.766272,-112.339442
6815.00000,14818.131481,4900.890119,14827.644433,39.120121,228.077828,-114.480184
6816.00000,14856.185081,5128.610053,14712.100726,36.986166,227.356582,-116.604461
6817.00000,14892.102040,5355.592383,14594.441101,34.846892,226.602637,-118.711968
6818.00000,14925.877195,5581.804463,14474.682480,32.702607,225.816101,-120.802402
6819.00000,14957.505686,5807.213759,14352.842088,30.553618,224.997088,-122.875461
6820.00000,14986.982965,6031.787853,14228.937448,28.400234,224.145716,-124.930849
6821.00000,15014.304793,6255.494446,14102.986380,26.242766,223.262107,-126.968269
6822.00000,15039.467240,6478.301363,13975.006998,24.081524,222.346387,-128.987427
6823.00000,15062.466687,6700.176561,13845.017709,21.916819,221.398690,-130.988035
6824.00000,15083.299827,6921.088129,13713.037207,19.748961,220.419151,-132.969804
6825.00000,15101.963663,7141.004295,13579.084475,17.578263,219.407910,-134.932449
6826.00000,15118.455510,7359.893431,13443.178778,15.405037,218.365115,-136.875688
6827.00000,15132.772998,7577.724056,13305.339662,13.229595,217.290913,-138.799241
6828.00000,15144.914067,7794.464840,13165.586951,11.052251,216.185460,-140.702831
6829.00000,15154.876970,8010.084612,13023.940745,8.873317,215.048916,-142.586186
6830.00000,15162.660275,8224.552362,12880.421415,6.693107,213.881442,-144.449034
6831.00000,15168.262863,8437.837243,12735.049602,4.511934,212.683208,-146.291106
6832.00000,15171.683928,8649.908581,12587.846215,2.330113,211.454385,-148.112139
6833.00000,15172.922976,8860.735876,12438.832424,0.147956,210.195151,-149.911871
6834.00000,15171.979832,9070.288806,12288.029661,-2.034222,208.905686,-151.690041
6835.00000,15168.854629,9278.537233,12135.459614,-4.216108,207.586176,-153.446396
6836.00000,15163.547818,9485.451206,11981.144226,-6.397387,206.236810,-155.180681
6837.00000,15156.060162,9691.000967,11825.105692,-8.577746,204.857784,-156.892648
6838.00000,15146.392738,9895.156952,11667.366452,-10.756871,203.449294,-158.582051
6839.00000,15134.546935,10097.889801,11507.949193,-12.934450,202.011544,-160.248646
6840.00000,15120.524459,10299.170355,11346.876843,-15.110168,200.544740,-161.892194
6841.00000,15104.327325,10498.969667,11184.172567,-17.283713,199.049094,-163.512458
6842.00000,15085.957862,10697.259000,11019.859766,-19.454772,197.524820,-165.109205
6843.00000,15065.418714,10894.009837,10853.962071,-21.623033,195.972137,-166.682207
6844.00000,15042.712833,11089.193880,10686.503343,-23.788184,194.391270,-168.231236
6845.00000,15017.843486,11282.783058,10517.507665,-25.949914,192.782445,-169.756069
6846.00000,14990.814250,11474.749528,10346.999343,-28.107912,191.145894,-171.256488
6847.00000,14961.629010,11665.065682,10175.002899,-30.261867,189.481852,-172.732277
6848.00000,14930.291966,11853.704148,10001.543070,-32.411470,187.790558,-174.183223
6849.00000,14896.807624,12040.637796,9826.644803,-34.556412,186.072256,-175.609118
6850.00000,14861.180800,12225.839740,9650.333253,-36.696383,184.327193,-177.009756
6851.00000,14823.416617,12409.283344,9472.633777,-38.831077,182.555619,-178.384937
6852.00000,14783.520508,12590.942226,9293.571932,-40.960186,180.757790,-179.734461
6853.00000,14741.498209,12770.790260,9113.173471,-43.083404,178.933965,-181.058137
6854.00000,14697.355765,12948.801578,8931.464339,-45.200426,177.084404,-182.355772
6855.00000,14651.099524,13124.950579,8748.470669,-47.310947,175.209375,-183.627180
6856.00000,14602.736139,13299.211929,8564.218781,-49.414664,173.309148,-184.872179
6857.00000,14552.272565,13471.560565,8378.735174,-51.511273,171.383994,-186.090589
6858.00000,14499.716061,13641.971701,8192.046524,-53.600475,169.434192,-187.282236
6859.00000,14445.074186,13810.420827,8004.179680,-55.681967,167.460022,-188.446947
6860.00000,14388.354796,13976.883716,7815.161664,-57.755451,165.461767,-189.584556
6861.00000,14329.566052,14141.336429,7625.019658,-59.820629,163.439715,-190.694898
6862.00000,14268.716406,14303.755312,7433.781010,-61.877203,161.394157,-191.777814
6863.00000,14205.814611,14464.117006,7241.473224,-63.924878,159.325388,-192.833148
6864.00000,14140.869714,14622.398449,7048.123958,-65.963359,157.233703,-193.860749
6865.00000,14073.891055,14778.576875,6853.761020,-67.992354,155.119406,-194.860468
6866.00000,14004.888267,14932.629823,6658.412363,-70.011569,152.982798,-195.832163
6867.00000,13933.871273,15084.535137,6462.106083,-72.020715,150.824189,-196.775692
6868.00000,13860.850289,15234.270970,6264.870412,-74.019503,148.643887,-197.690921
6869.00000,13785.835815,15381.815786,6066.733718,-76.007646,146.442208,-198.577717
6870.00000,13708.838641,15527.148365,5867.724497,-77.984857,144.219467,-199.435954
6871.00000,13629.869840,15670.247805,5667.871371,-79.950852,141.975984,-200.265508
6872.00000,13548.940770,15811.093525,5467.203082,-81.905348,139.712081,-201.066259
6873.00000,13466.063070,15949.665269,5265.748492,-83.848065,137.428086,-201.838092
6874.00000,13381.248660,16085.943108,5063.536574,-85.778723,135.124325,-202.580897
6875.00000,13294.509737,16219.907441,4860.596410,-87.697043,132.801130,-203.294567
6876.00000,13205.858778,16351.539001,4656.957187,-89.602751,130.458836,-203.978998
6877.00000,13115.308531,16480.818857,4452.648193,-91.495572,128.097778,-204.634092
